step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
50,-265.6000061035156,0.0,0.0,0.0,-265.6000061035156,-260.0,55.58003234863281,-399.0799865722656,-372.1499938964844,-333.20001220703125,-299.5,-260.0,-224.75,-200.8000030517578,-195.0,-161.5800018310547
100,-296.8599853515625,0.0,0.0,0.0,-296.8599853515625,-290.0,53.468875885009766,-415.0,-399.20001220703125,-372.29998779296875,-324.25,-290.0,-263.0,-229.0,-210.8000030517578,-199.9600067138672
150,-314.7200012207031,0.0,0.0,0.0,-314.7200012207031,-308.5,49.06874084472656,-415.7200012207031,-409.20001220703125,-392.20001220703125,-336.0,-308.5,-281.75,-263.0,-249.89999389648438,-230.9600067138672
200,-325.6199951171875,0.0,0.0,0.0,-325.6199951171875,-316.0,48.99097442626953,-433.3599853515625,-413.1000061035156,-398.1000061035156,-355.0,-316.0,-290.0,-268.8999938964844,-262.6000061035156,-252.52000427246094
250,-334.44000244140625,0.0,0.0,0.0,-334.44000244140625,-330.5,46.151344299316406,-433.3599853515625,-413.1000061035156,-399.3999938964844,-365.75,-330.5,-302.0,-282.6000061035156,-271.79998779296875,-262.8399963378906
300,-342.6000061035156,0.0,0.0,0.0,-342.6000061035156,-337.5,46.399784088134766,-451.5,-415.70001220703125,-409.0,-373.5,-337.5,-308.0,-290.0,-278.8999938964844,-272.8999938964844
350,-345.1399841308594,0.0,0.0,0.0,-345.1400146484375,-339.5,45.53240966796875,-451.5,-415.70001220703125,-409.0,-375.25,-339.5,-309.75,-291.0,-284.95001220703125,-274.9599914550781
400,-350.7200012207031,0.0,0.0,0.0,-350.7200012207031,-344.0,46.263824462890625,-469.1400146484375,-429.20001220703125,-413.0,-376.25,-344.0,-313.0,-296.70001220703125,-290.0,-274.9599914550781
450,-356.6600036621094,0.0,0.0,0.0,-356.6600036621094,-352.0,44.08292770385742,-469.1400146484375,-429.20001220703125,-413.20001220703125,-379.5,-352.0,-324.5,-305.0,-291.0,-289.8999938964844
500,-363.3399963378906,0.0,0.0,0.0,-363.3399963378906,-365.0,42.866119384765625,-469.1400146484375,-429.20001220703125,-415.3999938964844,-388.25,-365.0,-333.0,-309.8999938964844,-297.0,-290.8800048828125
550,-366.4599914550781,0.0,0.0,0.0,-366.4599914550781,-371.0,41.802494049072266,-469.1400146484375,-433.1000061035156,-419.6000061035156,-392.5,-371.0,-335.0,-313.70001220703125,-304.6000061035156,-293.94000244140625
600,-371.0,0.0,0.0,0.0,-371.0,-372.0,43.13768768310547,-476.239990234375,-435.79998779296875,-425.20001220703125,-398.0,-372.0,-338.0,-320.3999938964844,-309.8999938964844,-296.94000244140625
650,-372.1199951171875,0.0,0.0,0.0,-372.1199951171875,-372.0,42.97587203979492,-476.239990234375,-435.79998779296875,-425.20001220703125,-398.0,-372.0,-340.25,-322.79998779296875,-309.8999938964844,-296.94000244140625
700,-373.7599792480469,0.0,0.0,0.0,-373.760009765625,-372.5,41.811031341552734,-476.239990234375,-435.79998779296875,-425.20001220703125,-398.25,-372.5,-342.5,-326.79998779296875,-315.0,-307.7200012207031
750,-374.91998291015625,0.0,0.0,0.0,-374.9200134277344,-373.0,41.07034683227539,-476.239990234375,-435.79998779296875,-425.20001220703125,-398.25,-373.0,-345.25,-326.79998779296875,-318.79998779296875,-309.9599914550781
800,-375.53997802734375,0.0,0.0,0.0,-375.5400085449219,-373.0,40.768714904785156,-476.239990234375,-435.79998779296875,-425.20001220703125,-398.25,-373.0,-348.25,-326.79998779296875,-318.79998779296875,-309.9599914550781
850,-379.55999755859375,0.0,0.0,0.0,-379.55999755859375,-375.0,41.740943908691406,-476.239990234375,-447.20001220703125,-429.3999938964844,-401.25,-375.0,-350.75,-331.0,-320.8999938964844,-309.9599914550781
900,-380.67999267578125,0.0,0.0,0.0,-380.67999267578125,-376.0,41.461761474609375,-476.239990234375,-447.20001220703125,-433.1000061035156,-402.25,-376.0,-350.75,-333.0,-324.8999938964844,-309.9599914550781
950,-380.97998046875,0.0,0.0,0.0,-380.9800109863281,-376.0,41.184696197509766,-476.239990234375,-447.20001220703125,-433.1000061035156,-402.25,-376.0,-351.75,-334.79998779296875,-326.8999938964844,-309.9599914550781
1000,-382.6600036621094,0.0,0.0,0.0,-382.6600036621094,-377.5,41.297752380371094,-476.239990234375,-451.25,-434.1000061035156,-409.0,-377.5,-352.75,-335.0,-330.79998779296875,-320.7799987792969
1050,-383.3199768066406,0.0,0.0,0.0,-383.32000732421875,-377.5,40.70820236206055,-476.239990234375,-451.25,-434.1000061035156,-409.0,-377.5,-354.5,-337.70001220703125,-331.0,-320.7799987792969
1100,-384.1999816894531,0.0,0.0,0.0,-384.20001220703125,-378.5,39.858497619628906,-476.239990234375,-451.25,-434.1000061035156,-409.0,-378.5,-355.0,-338.8999938964844,-332.8999938964844,-326.8800048828125
1150,-387.05999755859375,0.0,0.0,0.0,-387.05999755859375,-379.0,39.65875244140625,-476.239990234375,-453.1499938964844,-439.6000061035156,-413.5,-379.0,-356.5,-339.0,-333.0,-330.9200134277344
1200,-389.17999267578125,0.0,0.0,0.0,-389.17999267578125,-382.5,39.529075622558594,-476.239990234375,-453.1499938964844,-445.0,-415.0,-382.5,-359.0,-339.8999938964844,-333.0,-330.9200134277344
1250,-392.6399841308594,0.0,0.0,0.0,-392.6400146484375,-388.0,41.22633361816406,-488.0,-469.04998779296875,-447.3999938964844,-416.0,-388.0,-360.5,-342.6000061035156,-333.0,-330.9200134277344
1300,-393.67999267578125,0.0,0.0,0.0,-393.67999267578125,-390.0,41.27853775024414,-488.0,-469.04998779296875,-447.3999938964844,-419.25,-390.0,-364.75,-342.6000061035156,-333.0,-330.9200134277344
1350,-394.1999816894531,0.0,0.0,0.0,-394.20001220703125,-390.5,40.996337890625,-488.0,-469.04998779296875,-447.3999938964844,-419.25,-390.5,-365.0,-342.6000061035156,-333.0,-330.9200134277344
1400,-396.6000061035156,0.0,0.0,0.0,-396.6000061035156,-393.0,41.36979293823242,-488.0,-470.1000061035156,-451.20001220703125,-422.0,-393.0,-365.75,-350.6000061035156,-334.8999938964844,-330.9200134277344
1450,-396.7599792480469,0.0,0.0,0.0,-396.760009765625,-393.0,41.192745208740234,-488.0,-470.1000061035156,-451.20001220703125,-422.0,-393.0,-365.75,-351.8999938964844,-334.8999938964844,-330.9200134277344
1500,-396.7599792480469,0.0,0.0,0.0,-396.760009765625,-393.0,41.192745208740234,-488.0,-470.1000061035156,-451.20001220703125,-422.0,-393.0,-365.75,-351.8999938964844,-334.8999938964844,-330.9200134277344
1550,-396.7599792480469,0.0,0.0,0.0,-396.760009765625,-393.0,41.192745208740234,-488.0,-470.1000061035156,-451.20001220703125,-422.0,-393.0,-365.75,-351.8999938964844,-334.8999938964844,-330.9200134277344
1600,-398.1399841308594,0.0,0.0,0.0,-398.1400146484375,-393.0,39.949974060058594,-488.0,-470.1000061035156,-451.20001220703125,-422.0,-393.0,-370.75,-353.8999938964844,-337.8500061035156,-331.0
1650,-398.6199951171875,0.0,0.0,0.0,-398.6199951171875,-394.0,39.58984375,-488.0,-470.1000061035156,-451.20001220703125,-422.0,-394.0,-370.75,-353.8999938964844,-338.95001220703125,-332.9599914550781
