step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
96,-147.13999938964844,64.00542449951172,11.412559509277344,87.1280746459961,-147.13999938964844,-145.0,23.481489181518555,-198.3800048828125,-184.35000610351562,-178.0,-161.75,-145.0,-130.0,-119.9000015258789,-114.0,-105.94000244140625
192,-161.3000030517578,64.00743103027344,15.496236801147461,85.77364540100098,-161.3000030517578,-161.0,23.75352668762207,-217.0399932861328,-205.10000610351562,-193.39999389648438,-175.0,-161.0,-144.25,-130.89999389648438,-127.94999694824219,-122.86000061035156
288,-169.47999572753906,64.02079010009766,18.53089714050293,84.50363540649414,-169.47999572753906,-169.0,23.519556045532227,-219.02000427246094,-209.3000030517578,-202.10000610351562,-184.25,-169.0,-149.75,-140.0,-133.0,-127.94000244140625
384,-178.94000244140625,64.03118896484375,21.13088035583496,83.23254203796387,-178.94000244140625,-178.0,24.660017013549805,-225.27999877929688,-220.0500030517578,-215.0,-194.25,-178.0,-161.0,-146.8000030517578,-139.9499969482422,-137.89999389648438
480,-184.25999450683594,64.02021789550781,23.34436798095703,81.98695755004883,-184.25999450683594,-183.0,22.57459831237793,-239.0399932861328,-221.0500030517578,-217.0,-197.25,-183.0,-167.75,-157.89999389648438,-153.85000610351562,-148.86000061035156
576,-190.6199951171875,64.05341339111328,25.469589233398438,80.74019622802734,-190.6199951171875,-187.5,22.276792526245117,-241.1199951171875,-229.25,-220.10000610351562,-205.0,-187.5,-174.0,-164.89999389648438,-156.89999389648438,-151.0
672,-196.17999267578125,64.05699920654297,27.360082626342773,79.47134590148926,-196.17999267578125,-192.5,22.335790634155273,-249.22000122070312,-239.10000610351562,-226.10000610351562,-210.25,-192.5,-182.0,-171.0,-165.9499969482422,-156.9600067138672
768,-202.0800018310547,64.0479736328125,29.133346557617188,78.1435489654541,-202.0800018310547,-198.0,22.0497989654541,-257.05999755859375,-243.1999969482422,-232.10000610351562,-215.0,-198.0,-185.75,-178.8000030517578,-173.0,-160.97999572753906
864,-208.83999633789062,64.04344940185547,30.745769500732422,76.84310531616211,-208.83999633789062,-202.5,22.73883056640625,-260.1000061035156,-248.0500030517578,-239.0,-221.5,-202.5,-193.0,-184.0,-180.9499969482422,-174.72000122070312
960,-218.09999084472656,64.04974365234375,32.33848571777344,75.49781036376953,-218.10000610351562,-218.0,23.943891525268555,-279.20001220703125,-254.3000030517578,-247.0,-234.25,-218.0,-198.0,-190.8000030517578,-184.0,-181.0
1056,-227.3199920654297,64.03895568847656,33.883544921875,74.1015396118164,-227.32000732421875,-225.0,23.841510772705078,-289.1000061035156,-267.3999938964844,-254.10000610351562,-241.25,-225.0,-211.75,-197.89999389648438,-194.0,-191.0
1152,-235.5399932861328,64.0275650024414,35.37422180175781,72.66902160644531,-235.5399932861328,-233.0,25.187068939208984,-297.0199890136719,-285.20001220703125,-268.1000061035156,-248.25,-233.0,-219.0,-202.89999389648438,-198.0,-193.97999572753906
1248,-245.3199920654297,64.04792785644531,36.7908821105957,71.26459693908691,-245.32000732421875,-240.0,25.486812591552734,-299.0799865722656,-295.1000061035156,-285.20001220703125,-264.0,-240.0,-225.0,-218.89999389648438,-211.0,-202.94000244140625
1344,-255.1599884033203,64.0620346069336,38.0965576171875,69.88374137878418,-255.16000366210938,-253.0,26.518945693969727,-310.0799865722656,-300.1000061035156,-294.1000061035156,-271.25,-253.0,-236.75,-223.89999389648438,-215.9499969482422,-202.94000244140625
1440,-266.44000244140625,64.11067962646484,39.4029541015625,68.46368598937988,-266.44000244140625,-262.0,29.12123680114746,-329.0400085449219,-318.0,-308.5,-279.75,-262.0,-245.75,-235.89999389648438,-229.85000610351562,-214.89999389648438
1536,-278.05999755859375,64.11795043945312,40.54926300048828,67.10111808776855,-278.05999755859375,-274.5,27.958478927612305,-339.20001220703125,-319.29998779296875,-315.0,-297.0,-274.5,-255.0,-245.0,-238.9499969482422,-233.9199981689453
1632,-290.94000244140625,64.11022186279297,41.71043395996094,65.64755630493164,-290.94000244140625,-289.0,29.46788787841797,-372.3599853515625,-341.3999938964844,-319.6000061035156,-304.25,-289.0,-269.0,-256.8999938964844,-252.9499969482422,-248.86000061035156
1728,-305.41998291015625,64.14935302734375,42.836334228515625,64.22268581390381,-305.4200134277344,-302.5,29.809789657592773,-372.3599853515625,-358.1499938964844,-339.20001220703125,-322.75,-302.5,-287.0,-266.8999938964844,-259.75,-252.9600067138672
1824,-313.94000244140625,64.142822265625,43.82905197143555,62.82655620574951,-313.94000244140625,-312.0,28.813129425048828,-390.1199951171875,-364.25,-349.1000061035156,-331.0,-312.0,-296.75,-280.8999938964844,-270.8999938964844,-259.82000732421875
