step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
20,-442.5199890136719,127.99787902832031,11.883156776428223,176.56293487548828,-442.5199890136719,-426.0,117.461181640625,-674.02001953125,-648.2999877929688,-622.2000122070312,-533.25,-426.0,-343.75,-305.0,-282.70001220703125,-267.9599914550781
40,-532.7799682617188,127.99769592285156,14.41497802734375,176.16333770751953,-532.780029296875,-532.5,116.26139068603516,-787.239990234375,-716.4000244140625,-674.0999755859375,-613.5,-532.5,-444.25,-392.29998779296875,-356.6499938964844,-343.55999755859375
60,-564.0,127.99560546875,16.158695220947266,175.8312530517578,-564.0,-558.0,100.49099731445312,-787.239990234375,-724.0,-678.0999755859375,-622.5,-558.0,-491.75,-435.8999938964844,-413.95001220703125,-371.82000732421875
80,-583.47998046875,127.99591064453125,17.62047004699707,175.52640533447266,-583.47998046875,-580.5,93.80388641357422,-787.239990234375,-726.4500122070312,-700.7999877929688,-636.5,-580.5,-521.5,-473.0,-445.6499938964844,-393.9599914550781
100,-605.2000122070312,128.00045776367188,18.98865509033203,175.21434020996094,-605.2000122070312,-604.0,94.45634460449219,-832.3200073242188,-779.3499755859375,-717.5,-658.75,-604.0,-542.5,-490.79998779296875,-472.54998779296875,-447.82000732421875
120,-614.1199951171875,127.99896240234375,20.095590591430664,174.9422836303711,-614.1199951171875,-613.0,91.07550048828125,-832.3200073242188,-779.3499755859375,-722.2000122070312,-666.5,-613.0,-547.5,-500.5,-474.8999938964844,-471.5799865722656
140,-619.0,127.9903564453125,21.140239715576172,174.67031860351562,-619.0,-621.0,91.7306900024414,-832.3200073242188,-779.3499755859375,-725.2000122070312,-675.25,-621.0,-547.5,-500.5,-474.8999938964844,-471.5799865722656
160,-630.5599975585938,127.98445129394531,22.180404663085938,174.40074157714844,-630.5599975585938,-631.0,90.38941192626953,-832.3200073242188,-779.3499755859375,-736.0999755859375,-686.25,-631.0,-563.5,-502.79998779296875,-483.54998779296875,-471.5799865722656
180,-637.9199829101562,127.97763061523438,23.208627700805664,174.11460876464844,-637.9199829101562,-639.0,89.4793472290039,-832.3200073242188,-779.3499755859375,-738.4000244140625,-697.75,-639.0,-570.25,-523.0,-483.54998779296875,-471.5799865722656
200,-646.3800048828125,127.98153686523438,24.034242630004883,173.8584213256836,-646.3800048828125,-652.0,86.02961730957031,-832.3200073242188,-779.3499755859375,-751.2999877929688,-700.75,-652.0,-583.75,-537.5,-495.3999938964844,-471.7200012207031
