instance,restart,runtime,score,filename
0,0,50000.0,2694.0,results_nevergrad_SuperSmoothDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-48-22_i_0_r_0.txt
0,1,50000.0,2828.0,results_nevergrad_SuperSmoothDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-48-22_i_0_r_1.txt
0,2,50000.0,2860.0,results_nevergrad_SuperSmoothDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-48-22_i_0_r_2.txt
0,3,50000.0,2662.0,results_nevergrad_SuperSmoothDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-48-22_i_0_r_3.txt
0,4,50000.0,2722.0,results_nevergrad_SuperSmoothDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-48-22_i_0_r_4.txt
0,5,50000.0,2630.0,results_nevergrad_SuperSmoothDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-48-22_i_0_r_5.txt
0,6,50000.0,2604.0,results_nevergrad_SuperSmoothDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-48-22_i_0_r_6.txt
0,7,50000.0,2712.0,results_nevergrad_SuperSmoothDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-48-22_i_0_r_7.txt
0,8,50000.0,2750.0,results_nevergrad_SuperSmoothDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-48-22_i_0_r_8.txt
0,9,50000.0,2784.0,results_nevergrad_SuperSmoothDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-48-22_i_0_r_9.txt
1,0,50000.0,2762.0,results_nevergrad_SuperSmoothDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-48-22_i_1_r_0.txt
1,1,50000.0,2744.0,results_nevergrad_SuperSmoothDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-48-22_i_1_r_1.txt
1,2,50000.0,2642.0,results_nevergrad_SuperSmoothDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-48-22_i_1_r_2.txt
1,3,50000.0,2434.0,results_nevergrad_SuperSmoothDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-48-22_i_1_r_3.txt
1,4,50000.0,2668.0,results_nevergrad_SuperSmoothDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-48-22_i_1_r_4.txt
1,5,50000.0,2696.0,results_nevergrad_SuperSmoothDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-48-22_i_1_r_5.txt
1,6,50000.0,2660.0,results_nevergrad_SuperSmoothDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-48-22_i_1_r_6.txt
1,7,50000.0,2672.0,results_nevergrad_SuperSmoothDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-48-22_i_1_r_7.txt
1,8,50000.0,2718.0,results_nevergrad_SuperSmoothDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-48-22_i_1_r_8.txt
1,9,50000.0,2760.0,results_nevergrad_SuperSmoothDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-48-22_i_1_r_9.txt
2,0,50000.0,2550.0,results_nevergrad_SuperSmoothDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-48-22_i_2_r_0.txt
2,1,50000.0,2516.0,results_nevergrad_SuperSmoothDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-48-22_i_2_r_1.txt
2,2,50000.0,2746.0,results_nevergrad_SuperSmoothDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-48-22_i_2_r_2.txt
2,3,50000.0,2556.0,results_nevergrad_SuperSmoothDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-48-22_i_2_r_3.txt
2,4,50000.0,2680.0,results_nevergrad_SuperSmoothDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-48-22_i_2_r_4.txt
2,5,50000.0,2588.0,results_nevergrad_SuperSmoothDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-48-22_i_2_r_5.txt
2,6,50000.0,2584.0,results_nevergrad_SuperSmoothDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-48-22_i_2_r_6.txt
2,7,50000.0,2436.0,results_nevergrad_SuperSmoothDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-48-22_i_2_r_7.txt
2,8,50000.0,2684.0,results_nevergrad_SuperSmoothDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-48-22_i_2_r_8.txt
2,9,50000.0,2732.0,results_nevergrad_SuperSmoothDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-48-22_i_2_r_9.txt
3,0,50000.0,2597.0,results_nevergrad_SuperSmoothDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-48-22_i_3_r_0.txt
3,1,50000.0,2585.0,results_nevergrad_SuperSmoothDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-48-22_i_3_r_1.txt
3,2,50000.0,2517.0,results_nevergrad_SuperSmoothDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-48-22_i_3_r_2.txt
3,3,50000.0,2847.0,results_nevergrad_SuperSmoothDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-48-22_i_3_r_3.txt
3,4,50000.0,2639.0,results_nevergrad_SuperSmoothDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-48-22_i_3_r_4.txt
3,5,50000.0,2469.0,results_nevergrad_SuperSmoothDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-48-22_i_3_r_5.txt
3,6,50000.0,2607.0,results_nevergrad_SuperSmoothDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-48-22_i_3_r_6.txt
3,7,50000.0,2637.0,results_nevergrad_SuperSmoothDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-48-22_i_3_r_7.txt
3,8,50000.0,2555.0,results_nevergrad_SuperSmoothDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-48-22_i_3_r_8.txt
3,9,50000.0,2673.0,results_nevergrad_SuperSmoothDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-48-22_i_3_r_9.txt
4,0,50000.0,2538.0,results_nevergrad_SuperSmoothDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-48-22_i_4_r_0.txt
4,1,50000.0,2576.0,results_nevergrad_SuperSmoothDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-48-22_i_4_r_1.txt
4,2,50000.0,2522.0,results_nevergrad_SuperSmoothDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-48-22_i_4_r_2.txt
4,3,50000.0,2598.0,results_nevergrad_SuperSmoothDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-48-22_i_4_r_3.txt
4,4,50000.0,2646.0,results_nevergrad_SuperSmoothDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-48-22_i_4_r_4.txt
4,5,50000.0,2652.0,results_nevergrad_SuperSmoothDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-48-22_i_4_r_5.txt
4,6,50000.0,2658.0,results_nevergrad_SuperSmoothDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-48-22_i_4_r_6.txt
4,7,50000.0,2494.0,results_nevergrad_SuperSmoothDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-48-22_i_4_r_7.txt
4,8,50000.0,2596.0,results_nevergrad_SuperSmoothDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-48-22_i_4_r_8.txt
4,9,50000.0,2602.0,results_nevergrad_SuperSmoothDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-48-22_i_4_r_9.txt
5,0,50000.0,2608.0,results_nevergrad_SuperSmoothDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-48-22_i_5_r_0.txt
5,1,50000.0,2662.0,results_nevergrad_SuperSmoothDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-48-22_i_5_r_1.txt
5,2,50000.0,2546.0,results_nevergrad_SuperSmoothDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-48-22_i_5_r_2.txt
5,3,50000.0,2568.0,results_nevergrad_SuperSmoothDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-48-22_i_5_r_3.txt
5,4,50000.0,2628.0,results_nevergrad_SuperSmoothDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-48-22_i_5_r_4.txt
5,5,50000.0,2714.0,results_nevergrad_SuperSmoothDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-48-22_i_5_r_5.txt
5,6,50000.0,2848.0,results_nevergrad_SuperSmoothDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-48-22_i_5_r_6.txt
5,7,50000.0,2644.0,results_nevergrad_SuperSmoothDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-48-22_i_5_r_7.txt
5,8,50000.0,2648.0,results_nevergrad_SuperSmoothDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-48-22_i_5_r_8.txt
5,9,50000.0,2564.0,results_nevergrad_SuperSmoothDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-48-22_i_5_r_9.txt
6,0,50000.0,2715.0,results_nevergrad_SuperSmoothDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-48-22_i_6_r_0.txt
6,1,50000.0,2913.0,results_nevergrad_SuperSmoothDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-48-22_i_6_r_1.txt
6,2,50000.0,2661.0,results_nevergrad_SuperSmoothDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-48-22_i_6_r_2.txt
6,3,50000.0,2959.0,results_nevergrad_SuperSmoothDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-48-22_i_6_r_3.txt
6,4,50000.0,2553.0,results_nevergrad_SuperSmoothDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-48-22_i_6_r_4.txt
6,5,50000.0,2443.0,results_nevergrad_SuperSmoothDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-48-22_i_6_r_5.txt
6,6,50000.0,2709.0,results_nevergrad_SuperSmoothDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-48-22_i_6_r_6.txt
6,7,50000.0,2785.0,results_nevergrad_SuperSmoothDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-48-22_i_6_r_7.txt
6,8,50000.0,2657.0,results_nevergrad_SuperSmoothDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-48-22_i_6_r_8.txt
6,9,50000.0,2805.0,results_nevergrad_SuperSmoothDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-48-22_i_6_r_9.txt
7,0,50000.0,2781.0,results_nevergrad_SuperSmoothDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-48-22_i_7_r_0.txt
7,1,50000.0,2839.0,results_nevergrad_SuperSmoothDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-48-22_i_7_r_1.txt
7,2,50000.0,2511.0,results_nevergrad_SuperSmoothDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-48-22_i_7_r_2.txt
7,3,50000.0,2705.0,results_nevergrad_SuperSmoothDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-48-22_i_7_r_3.txt
7,4,50000.0,2707.0,results_nevergrad_SuperSmoothDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-48-22_i_7_r_4.txt
7,5,50000.0,2733.0,results_nevergrad_SuperSmoothDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-48-22_i_7_r_5.txt
7,6,50000.0,2643.0,results_nevergrad_SuperSmoothDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-48-22_i_7_r_6.txt
7,7,50000.0,2763.0,results_nevergrad_SuperSmoothDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-48-22_i_7_r_7.txt
7,8,50000.0,2843.0,results_nevergrad_SuperSmoothDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-48-22_i_7_r_8.txt
7,9,50000.0,2593.0,results_nevergrad_SuperSmoothDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-48-22_i_7_r_9.txt
8,0,50000.0,2586.0,results_nevergrad_SuperSmoothDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-48-22_i_8_r_0.txt
8,1,50000.0,2726.0,results_nevergrad_SuperSmoothDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-48-22_i_8_r_1.txt
8,2,50000.0,2814.0,results_nevergrad_SuperSmoothDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-48-22_i_8_r_2.txt
8,3,50000.0,2848.0,results_nevergrad_SuperSmoothDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-48-22_i_8_r_3.txt
8,4,50000.0,2818.0,results_nevergrad_SuperSmoothDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-48-22_i_8_r_4.txt
8,5,50000.0,2808.0,results_nevergrad_SuperSmoothDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-48-22_i_8_r_5.txt
8,6,50000.0,2592.0,results_nevergrad_SuperSmoothDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-48-22_i_8_r_6.txt
8,7,50000.0,2452.0,results_nevergrad_SuperSmoothDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-48-22_i_8_r_7.txt
8,8,50000.0,2740.0,results_nevergrad_SuperSmoothDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-48-22_i_8_r_8.txt
8,9,50000.0,2868.0,results_nevergrad_SuperSmoothDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-48-22_i_8_r_9.txt
9,0,50000.0,2649.0,results_nevergrad_SuperSmoothDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-48-22_i_9_r_0.txt
9,1,50000.0,2753.0,results_nevergrad_SuperSmoothDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-48-22_i_9_r_1.txt
9,2,50000.0,2583.0,results_nevergrad_SuperSmoothDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-48-22_i_9_r_2.txt
9,3,50000.0,2727.0,results_nevergrad_SuperSmoothDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-48-22_i_9_r_3.txt
9,4,50000.0,2473.0,results_nevergrad_SuperSmoothDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-48-22_i_9_r_4.txt
9,5,50000.0,2781.0,results_nevergrad_SuperSmoothDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-48-22_i_9_r_5.txt
9,6,50000.0,2715.0,results_nevergrad_SuperSmoothDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-48-22_i_9_r_6.txt
9,7,50000.0,2783.0,results_nevergrad_SuperSmoothDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-48-22_i_9_r_7.txt
9,8,50000.0,2597.0,results_nevergrad_SuperSmoothDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-48-22_i_9_r_8.txt
9,9,50000.0,2533.0,results_nevergrad_SuperSmoothDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-48-22_i_9_r_9.txt
