step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
48,-64.22000122070312,31.966991424560547,2.146644115447998,44.215155283610024,-64.22000122070312,-63.0,12.91478157043457,-93.04000091552734,-88.05000305175781,-82.0999984741211,-72.25,-63.0,-54.75,-49.0,-44.0,-38.97999954223633
96,-71.69999694824219,31.93228530883789,2.438324451446533,44.14661534627279,-71.69999694824219,-70.5,13.061010360717773,-101.0,-93.0999984741211,-89.0,-80.0,-70.5,-62.75,-55.900001525878906,-53.95000076293945,-49.0
144,-76.13999938964844,31.896923065185547,2.671886444091797,44.08003234863281,-76.13999938964844,-75.5,12.054061889648438,-101.13999938964844,-98.05000305175781,-92.0999984741211,-83.0,-75.5,-67.0,-62.900001525878906,-58.95000076293945,-56.959999084472656
192,-78.69999694824219,31.85964584350586,2.9016692638397217,44.01106389363607,-78.69999694824219,-77.5,12.051140785217285,-108.13999938964844,-99.0999984741211,-93.0999984741211,-85.5,-77.5,-69.75,-65.0,-61.0,-57.97999954223633
240,-80.5999984741211,31.825864791870117,3.128568649291992,43.94340896606445,-80.5999984741211,-78.0,12.572986602783203,-110.0999984741211,-103.25,-98.0999984741211,-89.0,-78.0,-72.75,-66.0,-62.900001525878906,-59.959999084472656
288,-82.79999542236328,31.78523826599121,3.305330753326416,43.87206268310547,-82.80000305175781,-82.0,12.390318870544434,-110.0999984741211,-103.25,-98.0999984741211,-91.0,-82.0,-75.0,-67.0,-64.94999694824219,-60.97999954223633
336,-83.91999816894531,31.74630355834961,3.496713399887085,43.80003229777018,-83.91999816894531,-82.5,11.789554595947266,-110.0999984741211,-103.25,-98.0999984741211,-92.0,-82.5,-75.0,-69.0,-66.94999694824219,-64.95999908447266
384,-85.54000091552734,31.707679748535156,3.6962153911590576,43.72448221842448,-85.54000091552734,-85.0,11.348498344421387,-113.04000091552734,-108.05000305175781,-99.19999694824219,-92.0,-85.0,-76.75,-73.0,-68.9000015258789,-66.0
432,-86.31999969482422,31.663532257080078,3.853527784347534,43.64753850301107,-86.31999969482422,-85.0,10.82670783996582,-113.04000091552734,-108.05000305175781,-99.19999694824219,-92.0,-85.0,-77.75,-74.9000015258789,-73.0,-66.9800033569336
480,-86.72000122070312,31.612995147705078,4.017533779144287,43.56231435139974,-86.72000122070312,-85.5,10.59063720703125,-113.04000091552734,-108.05000305175781,-99.19999694824219,-92.25,-85.5,-77.75,-75.0,-73.0,-72.95999908447266
528,-87.58000183105469,31.561330795288086,4.1618170738220215,43.47730382283529,-87.58000183105469,-87.0,10.426101684570312,-113.04000091552734,-109.05000305175781,-101.0,-93.0,-87.0,-78.75,-75.0,-74.94999694824219,-73.0
576,-88.36000061035156,31.51027488708496,4.326521396636963,43.391510009765625,-88.36000061035156,-87.5,11.021360397338867,-113.04000091552734,-111.05000305175781,-102.19999694824219,-95.25,-87.5,-79.0,-75.0,-74.94999694824219,-73.0
624,-89.55999755859375,31.451221466064453,4.477699279785156,43.29369227091471,-89.55999755859375,-89.0,11.07277774810791,-113.04000091552734,-111.05000305175781,-104.4000015258789,-97.0,-89.0,-80.75,-75.9000015258789,-75.0,-73.9800033569336
672,-90.54000091552734,31.389263153076172,4.628676414489746,43.19280878702799,-90.54000091552734,-90.0,11.003108978271484,-115.04000091552734,-112.05000305175781,-108.0999984741211,-97.25,-90.0,-82.0,-76.0,-75.0,-74.9800033569336
720,-91.73999786376953,31.32160758972168,4.775130271911621,43.08618291219076,-91.73999786376953,-91.0,11.553892135620117,-117.04000091552734,-113.0999984741211,-109.0,-98.0,-91.0,-83.0,-76.9000015258789,-75.0,-75.0
768,-92.9000015258789,31.2486572265625,4.928618431091309,42.97281010945638,-92.9000015258789,-92.0,11.599569320678711,-118.0199966430664,-115.0,-110.19999694824219,-99.0,-92.0,-85.0,-78.9000015258789,-75.94999694824219,-75.0
816,-93.63999938964844,31.16266441345215,5.052441596984863,42.84923426310221,-93.63999938964844,-92.0,11.78941822052002,-118.0199966430664,-115.0,-110.19999694824219,-100.25,-92.0,-85.0,-79.0,-76.94999694824219,-75.0
864,-94.22000122070312,31.07842254638672,5.192505836486816,42.7218017578125,-94.22000122070312,-92.0,11.86893367767334,-119.16000366210938,-115.0999984741211,-110.19999694824219,-101.0,-92.0,-86.0,-79.0,-77.94999694824219,-75.0
912,-95.27999877929688,30.976238250732422,5.332904815673828,42.57414627075195,-95.27999877929688,-93.0,12.150785446166992,-127.04000091552734,-118.05000305175781,-112.0999984741211,-101.0,-93.0,-87.0,-80.80000305175781,-77.94999694824219,-75.0
960,-96.45999908447266,30.866283416748047,5.4600067138671875,42.41957982381185,-96.45999908447266,-96.0,12.222455024719238,-127.04000091552734,-119.0,-113.0,-102.25,-96.0,-89.0,-81.0,-77.94999694824219,-75.0
1008,-97.25999450683594,30.73779296875,5.564685821533203,42.24748992919922,-97.26000213623047,-97.0,12.36820125579834,-127.04000091552734,-119.0,-113.0,-106.0,-97.0,-89.0,-81.9000015258789,-77.94999694824219,-75.9800033569336
1056,-97.83999633789062,30.620702743530273,5.673211574554443,42.08316548665365,-97.83999633789062,-97.0,12.649679183959961,-127.04000091552734,-119.0,-115.0999984741211,-107.25,-97.0,-90.0,-81.9000015258789,-78.94999694824219,-76.0
