step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
96,-294.2799987792969,63.284217834472656,9.345943450927734,86.92047309875488,-294.2799987792969,-286.5,47.95561981201172,-390.0199890136719,-373.75,-361.79998779296875,-326.25,-286.5,-255.75,-234.5,-224.9499969482422,-221.97999572753906
192,-319.67999267578125,62.62908935546875,12.45966911315918,85.38293266296387,-319.67999267578125,-312.5,48.65015411376953,-435.32000732421875,-404.20001220703125,-388.0,-352.5,-312.5,-285.0,-261.79998779296875,-253.89999389648438,-248.97999572753906
288,-339.8399963378906,61.990089416503906,14.7608642578125,83.8962574005127,-339.8399963378906,-338.5,45.13262939453125,-435.32000732421875,-413.5,-391.3999938964844,-370.25,-338.5,-305.75,-285.6000061035156,-274.95001220703125,-259.8800048828125
384,-352.7599792480469,61.31743621826172,16.56793212890625,82.4166088104248,-352.760009765625,-355.0,44.0672492980957,-451.1600036621094,-429.1000061035156,-411.1000061035156,-377.5,-355.0,-320.75,-296.29998779296875,-281.8999938964844,-275.9200134277344
480,-365.94000244140625,60.523040771484375,18.02973747253418,80.86321830749512,-365.94000244140625,-367.0,46.235660552978516,-466.1600036621094,-451.0,-428.1000061035156,-392.0,-367.0,-332.5,-305.8999938964844,-293.0,-289.9800109863281
576,-381.2599792480469,59.67958068847656,19.30134391784668,79.24627304077148,-381.260009765625,-375.5,40.23372268676758,-466.1600036621094,-451.3999938964844,-429.20001220703125,-405.75,-375.5,-358.0,-326.8999938964844,-318.8999938964844,-304.94000244140625
672,-403.8199768066406,58.72724533081055,20.466941833496094,77.48766136169434,-403.82000732421875,-396.5,44.75564193725586,-507.5,-488.29998779296875,-459.3999938964844,-428.25,-396.5,-371.0,-358.0,-337.75,-329.739990234375
768,-421.3999938964844,57.681884765625,21.4770565032959,75.62395477294922,-421.3999938964844,-420.5,47.88256072998047,-532.2000122070312,-496.54998779296875,-484.3999938964844,-451.0,-420.5,-389.5,-363.8999938964844,-354.5,-332.9599914550781
864,-451.8399963378906,56.550048828125,22.30560302734375,73.69272994995117,-451.8399963378906,-445.0,47.98368835449219,-549.280029296875,-531.0499877929688,-523.0999755859375,-484.25,-445.0,-419.75,-393.0,-372.0,-366.82000732421875
960,-484.3599853515625,55.29827880859375,22.977737426757812,71.63872146606445,-484.3599853515625,-474.5,56.94498062133789,-631.280029296875,-571.6500244140625,-562.0999755859375,-521.0,-474.5,-445.75,-424.0,-405.95001220703125,-392.6000061035156
1056,-527.5999755859375,54.0178337097168,23.54341697692871,69.54638290405273,-527.5999755859375,-527.5,60.67898941040039,-670.0599975585938,-645.5,-599.2000122070312,-568.0,-527.5,-478.75,-450.79998779296875,-438.95001220703125,-428.8999938964844
1152,-556.6599731445312,52.65134811401367,23.9179744720459,67.41718101501465,-556.6599731445312,-551.0,64.64289855957031,-681.0399780273438,-670.0499877929688,-655.5,-596.5,-551.0,-502.0,-473.0,-455.8500061035156,-448.9599914550781
1248,-587.6199951171875,51.277610778808594,24.238529205322266,65.22721862792969,-587.6199951171875,-580.5,70.92217254638672,-727.3599853515625,-706.1500244140625,-681.7000122070312,-629.25,-580.5,-544.25,-499.29998779296875,-487.79998779296875,-472.9200134277344
1344,-622.5,49.84049606323242,24.473310470581055,62.98544979095459,-622.5,-611.0,78.07874298095703,-818.1599731445312,-749.0499877929688,-712.0,-671.25,-611.0,-566.0,-531.5999755859375,-515.9000244140625,-504.7200012207031
1440,-665.1199951171875,48.409942626953125,24.59693717956543,60.75735378265381,-665.1199951171875,-661.0,78.70912170410156,-875.0599975585938,-799.0499877929688,-762.5,-712.5,-661.0,-608.75,-565.5,-544.9500122070312,-535.0
1536,-695.9400024414062,46.985897064208984,24.652236938476562,58.57056427001953,-695.9400024414062,-690.0,72.38685607910156,-875.239990234375,-823.5999755859375,-782.0999755859375,-745.25,-690.0,-639.25,-609.7999877929688,-593.3499755859375,-570.9199829101562
1632,-723.8399658203125,45.61918258666992,24.66259002685547,56.41440296173096,-723.8400268554688,-714.0,77.95687103271484,-883.0999755859375,-853.4000244140625,-838.2999877929688,-768.25,-714.0,-667.5,-621.9000244140625,-606.9000244140625,-593.739990234375
1728,-755.1799926757812,44.277488708496094,24.640966415405273,54.309041023254395,-755.1799926757812,-752.5,80.8367919921875,-917.0399780273438,-900.3499755859375,-873.2000122070312,-822.0,-752.5,-696.0,-657.2999877929688,-636.0,-613.9199829101562
1824,-785.6799926757812,42.972328186035156,24.556547164916992,52.276262283325195,-785.6799926757812,-787.0,78.7596206665039,-939.2999877929688,-915.0999755859375,-888.2000122070312,-834.75,-787.0,-721.5,-684.7999877929688,-676.5499877929688,-651.8800048828125
1920,-812.5599975585938,41.70845031738281,24.47325897216797,50.25092792510986,-812.5599975585938,-811.5,84.02562713623047,-983.8400268554688,-962.2000122070312,-921.7999877929688,-869.25,-811.5,-739.75,-713.9000244140625,-699.9000244140625,-676.8200073242188
2016,-834.97998046875,40.41515350341797,24.282939910888672,48.25959777832031,-834.97998046875,-826.5,86.66983032226562,-1017.239990234375,-983.1500244140625,-962.2999877929688,-887.25,-826.5,-772.0,-723.7000122070312,-708.9500122070312,-703.280029296875
2112,-866.3399658203125,39.15768051147461,24.060209274291992,46.30554008483887,-866.3400268554688,-858.0,86.95208740234375,-1059.56005859375,-1007.0499877929688,-978.9000244140625,-927.5,-858.0,-799.0,-760.7000122070312,-742.75,-719.719970703125
2208,-884.260009765625,38.037776947021484,23.8885498046875,44.46866512298584,-884.260009765625,-873.5,86.97534942626953,-1087.06005859375,-1027.800048828125,-996.7999877929688,-948.0,-873.5,-815.0,-785.5,-770.3499755859375,-721.6799926757812
2304,-905.0799560546875,36.946388244628906,23.696842193603516,42.67194843292236,-905.0800170898438,-897.0,88.98299407958984,-1090.4599609375,-1053.199951171875,-1023.0,-973.0,-897.0,-833.5,-798.4000244140625,-781.4500122070312,-757.7000122070312
2400,-924.5599975585938,35.89866638183594,23.512670516967773,40.89993381500244,-924.5599975585938,-914.5,91.05463409423828,-1113.1600341796875,-1090.050048828125,-1058.199951171875,-987.5,-914.5,-849.5,-805.9000244140625,-793.7999877929688,-781.8599853515625
2496,-947.3399658203125,34.81770324707031,23.267681121826172,39.15376281738281,-947.3400268554688,-943.0,89.9703598022461,-1113.1600341796875,-1097.1500244140625,-1077.699951171875,-1006.0,-943.0,-881.5,-840.5,-804.25,-781.8599853515625
2592,-964.0,33.84566879272461,23.044906616210938,37.53006362915039,-964.0,-949.5,89.08344268798828,-1121.0400390625,-1111.0999755859375,-1093.300048828125,-1030.0,-949.5,-895.75,-849.5999755859375,-835.9500122070312,-815.8800048828125
