runtime,mean,count
100.0,0.6309048211038397,100
200.0,0.6670546323719916,100
300.0,0.6914277086807011,100
400.0,0.7064377233509633,100
500.0,0.718534446246739,100
600.0,0.7275922437967843,100
700.0,0.7314160377462422,100
800.0,0.7368149496834646,100
900.0,0.741001779735476,100
1000.0,0.7442972051488339,100
1100.0,0.7479759416358757,100
1200.0,0.7512847740268309,100
1300.0,0.75472886333823,100
1400.0,0.7577874071768818,100
1500.0,0.7601497957820291,100
1600.0,0.7621524577693508,100
1700.0,0.7647515786939089,100
1800.0,0.7669616240910474,100
1900.0,0.7686231904316203,100
2000.0,0.7710185284884757,100
2100.0,0.7721811359164839,100
2200.0,0.7731438267624638,100
2300.0,0.7740705238168855,100
2400.0,0.7752722318675986,100
2500.0,0.775983200283801,100
2600.0,0.7767489003890315,100
2700.0,0.7774666050362566,100
2800.0,0.7781513048466421,100
2900.0,0.7784394799297262,100
3000.0,0.7789292147899997,100
3100.0,0.7792603138893935,100
3200.0,0.7793788791585752,100
3300.0,0.779732650421494,100
3400.0,0.7798873830835714,100
3500.0,0.780266226975769,100
3600.0,0.7804574395325286,100
3700.0,0.7805675646812368,100
3800.0,0.7806674616985373,100
3900.0,0.7808602007160688,100
4000.0,0.7809796198427152,100
4100.0,0.7809873908253223,100
4200.0,0.7810232221012455,100
4300.0,0.7811101318836596,100
4400.0,0.781110250305705,100
4500.0,0.7811479006512543,100
4600.0,0.7811814677501809,100
4700.0,0.7811996292706577,100
4800.0,0.781220644506778,100
4900.0,0.781277797740429,100
5000.0,0.7813729071491412,100
5100.0,0.7813999168656934,100
5200.0,0.7814537310037207,100
5300.0,0.7814537310037207,100
5400.0,0.7814942581603094,100
5500.0,0.7814942581603094,100
5600.0,0.7815252334500067,100
5700.0,0.781612529100461,100
5800.0,0.781612529100461,100
5900.0,0.78196399161511,100
6000.0,0.7820762401401059,100
6100.0,0.7820922819259137,100
6200.0,0.7821183515859655,100
6300.0,0.7821279113567975,100
6400.0,0.7821279113567975,100
6500.0,0.7821705809559765,100
6600.0,0.7822425118959038,100
6700.0,0.7823584180191745,100
6800.0,0.7824267941095654,100
6900.0,0.7824589317608325,100
7000.0,0.782495994805936,100
7100.0,0.782495994805936,100
7200.0,0.7825050912048801,100
7300.0,0.7825700369744542,100
7400.0,0.7825700369744542,100
7500.0,0.7826684321456352,100
7600.0,0.7827347025054553,100
7700.0,0.782747960426389,100
7800.0,0.782747960426389,100
7900.0,0.782747960426389,100
8000.0,0.782747960426389,100
8100.0,0.782747960426389,100
8200.0,0.782747960426389,100
8300.0,0.782747960426389,100
8400.0,0.7827691928874375,100
8500.0,0.7829085746694979,100
8600.0,0.7831378747148103,100
8700.0,0.7831378747148103,100
8800.0,0.7831445927926554,100
8900.0,0.7832003662737468,100
9000.0,0.7832733097634472,100
9100.0,0.7832857787336759,100
9200.0,0.7832857787336759,100
9300.0,0.7832910233118905,100
9400.0,0.7832910233118905,100
9500.0,0.7832910233118905,100
9600.0,0.7832910233118905,100
9700.0,0.7833441990975943,100
9800.0,0.7833441990975943,100
9900.0,0.7834174737185648,100
10000.0,0.7834540692004032,100
10100.0,0.7834540692004032,100
10200.0,0.7834650782670302,100
10300.0,0.7835120369820308,100
10400.0,0.7836995031970682,100
10500.0,0.7836995031970682,100
10600.0,0.7837541067138393,100
10700.0,0.78377850170904,100
10800.0,0.7837926350804841,100
10900.0,0.7837926350804841,100
11000.0,0.7838397752072288,100
11100.0,0.7839100641584947,100
11200.0,0.7840061199038634,100
11300.0,0.7840190574411161,100
11400.0,0.7840481006385199,100
11500.0,0.7842780097533467,100
11600.0,0.7843959254497201,100
11700.0,0.7843959254497201,100
11800.0,0.7843959254497201,100
11900.0,0.7843959254497201,100
12000.0,0.7844102431652152,100
12100.0,0.784577318094867,100
12200.0,0.784670566294606,100
12300.0,0.784670566294606,100
12400.0,0.784675155596522,100
12500.0,0.7847064903221695,100
12600.0,0.7847064903221695,100
12700.0,0.7847364050065803,100
12800.0,0.7847364050065803,100
12900.0,0.7847635674186839,100
13000.0,0.7848060661122654,100
13100.0,0.7848060661122654,100
13200.0,0.7848060661122654,100
13300.0,0.7848060661122654,100
13400.0,0.7848697686299573,100
13500.0,0.7848697686299573,100
13600.0,0.7848697686299573,100
13700.0,0.7848888827948134,100
13800.0,0.7848888827948134,100
13900.0,0.7848888827948134,100
14000.0,0.7849600258408475,100
14100.0,0.7849600258408475,100
14200.0,0.7849600258408475,100
14300.0,0.7849600258408475,100
14400.0,0.7849722542460611,100
14500.0,0.7849722542460611,100
14600.0,0.784973651960418,100
14700.0,0.784973651960418,100
14800.0,0.7850075227015022,100
14900.0,0.7850327402314234,100
15000.0,0.7850999896973069,100
15100.0,0.7850999896973069,100
15200.0,0.7850999896973069,100
15300.0,0.7850999896973069,100
15400.0,0.785104741207445,100
15500.0,0.785104741207445,100
15600.0,0.7851213903469342,100
15700.0,0.7851656474494861,100
15800.0,0.7851874478511723,100
15900.0,0.7851874478511723,100
16000.0,0.7851953744093185,100
16100.0,0.7851953744093185,100
16200.0,0.7852626279358426,100
16300.0,0.7852626279358426,100
16400.0,0.7852895382904574,100
16500.0,0.7852895382904574,100
16600.0,0.7853312684977635,100
16700.0,0.7853312684977635,100
16800.0,0.7853312684977635,100
16900.0,0.7853529987443197,100
17000.0,0.7853529987443197,100
17100.0,0.7853529987443197,100
17200.0,0.7853529987443197,100
17300.0,0.7854196259493778,100
17400.0,0.7854341361316526,100
17500.0,0.7854341361316526,100
17600.0,0.7854361695838269,100
17700.0,0.7854436936602728,100
17800.0,0.7854436936602728,100
17900.0,0.7854436936602728,100
18000.0,0.7854436936602728,100
18100.0,0.7854436936602728,100
18200.0,0.7854436936602728,100
18300.0,0.7854436936602728,100
18400.0,0.7854436936602728,100
18500.0,0.7854436936602728,100
18600.0,0.7854436936602728,100
18700.0,0.7854634332579806,100
18800.0,0.7854859904631105,100
18900.0,0.7854859904631105,100
19000.0,0.7854859904631105,100
19100.0,0.7854859904631105,100
19200.0,0.7854859904631105,100
19300.0,0.7855003511147897,100
19400.0,0.7855057522004549,100
19500.0,0.7855059595529156,100
19600.0,0.7855127767618042,100
19700.0,0.7855127767618042,100
19800.0,0.7855127767618042,100
19900.0,0.7855979986429115,100
20000.0,0.7855979986429115,100
20100.0,0.7855979986429115,100
20200.0,0.7856340188504956,100
20300.0,0.7856340188504956,100
20400.0,0.7856340188504956,100
20500.0,0.7856503003428561,100
20600.0,0.7856503003428561,100
20700.0,0.7856503003428561,100
20800.0,0.7857071228968319,100
20900.0,0.7857071228968319,100
21000.0,0.7857330405415859,100
21100.0,0.7857330405415859,100
21200.0,0.7857330405415859,100
21300.0,0.7857330405415859,100
21400.0,0.7857866231106003,100
21500.0,0.7857866231106003,100
21600.0,0.7857866231106003,100
21700.0,0.7858739244195909,100
21800.0,0.7858739244195909,100
21900.0,0.7858739244195909,100
22000.0,0.7858952279713637,100
22100.0,0.7859015459860332,100
22200.0,0.7859129320421906,100
22300.0,0.7859129320421906,100
22400.0,0.7859298680721344,100
22500.0,0.7859298680721344,100
22600.0,0.7859298680721344,100
22700.0,0.7859317905398333,100
22800.0,0.7859488570329403,100
22900.0,0.785953917225001,100
23000.0,0.785953917225001,100
23100.0,0.785953917225001,100
23200.0,0.785953917225001,100
23300.0,0.786004730520403,100
23400.0,0.7860379152082199,100
23500.0,0.7860559291424012,100
23600.0,0.7860635320767747,100
23700.0,0.7860878769237302,100
23800.0,0.7860878769237302,100
23900.0,0.7860878769237302,100
24000.0,0.7860878769237302,100
24100.0,0.7860878769237302,100
24200.0,0.7860878769237302,100
24300.0,0.7860878769237302,100
24400.0,0.7860878769237302,100
24500.0,0.7860878769237302,100
24600.0,0.7861143217736145,100
24700.0,0.7861890005036054,100
24800.0,0.7861890005036054,100
24900.0,0.7862622751245759,100
25000.0,0.7862948293468187,100
25100.0,0.7863377331623731,100
25200.0,0.7863377331623731,100
25300.0,0.7863377331623731,100
25400.0,0.7863428186424661,100
25500.0,0.7864952389003591,100
25600.0,0.7864952389003591,100
25700.0,0.7864952389003591,100
25800.0,0.7864992294030897,100
25900.0,0.7864992294030897,100
26000.0,0.7864992294030897,100
26100.0,0.7864996894780935,100
26200.0,0.7864996894780935,100
26300.0,0.7865115527937655,100
26400.0,0.7865200590686172,100
26500.0,0.7865200590686172,100
26600.0,0.7865693186062042,100
26700.0,0.7865956883375123,100
