step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
48,-129.87998962402344,63.80070114135742,5.871768951416016,88.09969139099121,-129.8800048828125,-128.5,27.109878540039062,-187.0800018310547,-184.0,-171.0,-149.0,-128.5,-106.75,-99.0,-95.9000015258789,-90.94000244140625
96,-147.44000244140625,63.60697555541992,7.399231910705566,87.65028953552246,-147.44000244140625,-143.0,24.53663444519043,-200.1999969482422,-187.10000610351562,-184.10000610351562,-164.0,-143.0,-130.0,-120.9000015258789,-110.94999694824219,-106.95999908447266
144,-155.97999572753906,63.40937423706055,8.683637619018555,87.19344329833984,-155.97999572753906,-151.0,25.956106185913086,-221.1199951171875,-197.14999389648438,-187.1999969482422,-175.25,-151.0,-136.75,-127.80000305175781,-122.0,-113.95999908447266
192,-161.239990234375,63.22418212890625,9.740138053894043,86.75886917114258,-161.24000549316406,-157.0,24.118507385253906,-221.1199951171875,-200.5,-190.10000610351562,-176.25,-157.0,-143.0,-135.0,-129.9499969482422,-126.91999816894531
240,-165.75999450683594,63.02436447143555,10.67634105682373,86.3121395111084,-165.75999450683594,-162.5,23.760103225708008,-226.02000427246094,-210.10000610351562,-196.10000610351562,-178.25,-162.5,-148.75,-139.89999389648438,-135.9499969482422,-132.9600067138672
288,-172.01998901367188,62.82731246948242,11.497541427612305,85.87143898010254,-172.02000427246094,-170.0,23.117948532104492,-226.02000427246094,-212.0500030517578,-201.1999969482422,-187.0,-170.0,-153.75,-145.8000030517578,-141.85000610351562,-134.9199981689453
336,-175.59999084472656,62.597991943359375,12.222696304321289,85.41073036193848,-175.60000610351562,-175.5,23.079862594604492,-227.27999877929688,-213.39999389648438,-203.0,-188.25,-175.5,-159.25,-149.0,-142.9499969482422,-134.9199981689453
384,-178.55999755859375,62.37108612060547,12.92144775390625,84.94695854187012,-178.55999755859375,-177.0,23.175125122070312,-227.27999877929688,-213.39999389648438,-206.39999389648438,-191.5,-177.0,-163.0,-151.0,-147.75,-135.89999389648438
432,-180.6599884033203,62.14148712158203,13.610816955566406,84.4683666229248,-180.66000366210938,-177.5,22.202802658081055,-227.27999877929688,-213.39999389648438,-206.39999389648438,-193.75,-177.5,-166.0,-153.0,-149.9499969482422,-141.8800048828125
480,-183.67999267578125,61.893211364746094,14.207542419433594,83.99393272399902,-183.67999267578125,-184.0,21.08500862121582,-227.27999877929688,-213.39999389648438,-210.1999969482422,-199.25,-184.0,-168.5,-156.0,-151.9499969482422,-149.0
528,-186.39999389648438,61.640167236328125,14.789384841918945,83.49771308898926,-186.39999389648438,-187.0,20.33814239501953,-227.27999877929688,-213.39999389648438,-212.0,-201.0,-187.0,-170.75,-161.5,-155.0,-152.9199981689453
576,-189.59999084472656,61.37956237792969,15.342811584472656,82.99536895751953,-189.60000610351562,-191.0,20.765356063842773,-241.1199951171875,-221.25,-213.0,-202.0,-191.0,-174.75,-165.6999969482422,-155.0,-153.97999572753906
624,-192.1999969482422,61.105587005615234,15.898725509643555,82.46452331542969,-192.1999969482422,-194.0,21.053264617919922,-241.1199951171875,-227.0500030517578,-213.3000030517578,-205.0,-194.0,-176.0,-166.0,-155.9499969482422,-154.9600067138672
672,-194.95999145507812,60.788307189941406,16.356401443481445,81.91221046447754,-194.9600067138672,-194.5,22.07891273498535,-247.05999755859375,-233.0500030517578,-224.1999969482422,-206.25,-194.5,-179.25,-166.89999389648438,-156.9499969482422,-154.9600067138672
720,-198.51998901367188,60.4742431640625,16.781713485717773,81.37109375,-198.52000427246094,-197.0,24.041831970214844,-250.05999755859375,-241.14999389648438,-231.10000610351562,-213.0,-197.0,-181.5,-167.0,-164.60000610351562,-155.0
768,-204.89999389648438,60.157440185546875,17.209259033203125,80.80453491210938,-204.89999389648438,-203.0,26.830392837524414,-260.0799865722656,-253.25,-241.0,-224.25,-203.0,-187.75,-169.89999389648438,-165.64999389648438,-156.9600067138672
816,-208.1599884033203,59.78059005737305,17.56559181213379,80.19633865356445,-208.16000366210938,-206.0,27.56545639038086,-269.0,-260.20001220703125,-241.3000030517578,-226.0,-206.0,-189.75,-171.0,-166.9499969482422,-158.9600067138672
