instance,restart,runtime,score,filename
0,0,50000.0,0.7380887500000004,results_nevergrad_UltraSmoothDiscreteLenglerOnePlusOne_NK_64_2_budget_50000_2026-03-09_22-41-59_i_0_r_0.txt
0,1,50000.0,0.7391021875000002,results_nevergrad_UltraSmoothDiscreteLenglerOnePlusOne_NK_64_2_budget_50000_2026-03-09_22-41-59_i_0_r_1.txt
0,2,50000.0,0.7215431093750004,results_nevergrad_UltraSmoothDiscreteLenglerOnePlusOne_NK_64_2_budget_50000_2026-03-09_22-41-59_i_0_r_2.txt
0,3,50000.0,0.7411157031250004,results_nevergrad_UltraSmoothDiscreteLenglerOnePlusOne_NK_64_2_budget_50000_2026-03-09_22-41-59_i_0_r_3.txt
0,4,50000.0,0.7422002343750003,results_nevergrad_UltraSmoothDiscreteLenglerOnePlusOne_NK_64_2_budget_50000_2026-03-09_22-41-59_i_0_r_4.txt
0,5,50000.0,0.7401512187500005,results_nevergrad_UltraSmoothDiscreteLenglerOnePlusOne_NK_64_2_budget_50000_2026-03-09_22-41-59_i_0_r_5.txt
0,6,50000.0,0.7401138906250001,results_nevergrad_UltraSmoothDiscreteLenglerOnePlusOne_NK_64_2_budget_50000_2026-03-09_22-41-59_i_0_r_6.txt
0,7,50000.0,0.7311841250000004,results_nevergrad_UltraSmoothDiscreteLenglerOnePlusOne_NK_64_2_budget_50000_2026-03-09_22-41-59_i_0_r_7.txt
0,8,50000.0,0.7391021875000002,results_nevergrad_UltraSmoothDiscreteLenglerOnePlusOne_NK_64_2_budget_50000_2026-03-09_22-41-59_i_0_r_8.txt
0,9,50000.0,0.7099943437500001,results_nevergrad_UltraSmoothDiscreteLenglerOnePlusOne_NK_64_2_budget_50000_2026-03-09_22-41-59_i_0_r_9.txt
1,0,50000.0,0.7151450468750001,results_nevergrad_UltraSmoothDiscreteLenglerOnePlusOne_NK_64_2_budget_50000_2026-03-09_22-41-59_i_1_r_0.txt
1,1,50000.0,0.712256015625,results_nevergrad_UltraSmoothDiscreteLenglerOnePlusOne_NK_64_2_budget_50000_2026-03-09_22-41-59_i_1_r_1.txt
1,2,50000.0,0.6952759218750001,results_nevergrad_UltraSmoothDiscreteLenglerOnePlusOne_NK_64_2_budget_50000_2026-03-09_22-41-59_i_1_r_2.txt
1,3,50000.0,0.718147140625,results_nevergrad_UltraSmoothDiscreteLenglerOnePlusOne_NK_64_2_budget_50000_2026-03-09_22-41-59_i_1_r_3.txt
1,4,50000.0,0.7151450468750001,results_nevergrad_UltraSmoothDiscreteLenglerOnePlusOne_NK_64_2_budget_50000_2026-03-09_22-41-59_i_1_r_4.txt
1,5,50000.0,0.6893005156250002,results_nevergrad_UltraSmoothDiscreteLenglerOnePlusOne_NK_64_2_budget_50000_2026-03-09_22-41-59_i_1_r_5.txt
