instance,restart,runtime,score,filename
0,0,50000.0,312.0,results_nevergrad_DiscreteOnePlusOneT_QUBO_256_5_budget_50000_2026-03-11_16-31-55_i_0_r_0.txt
0,1,50000.0,284.0,results_nevergrad_DiscreteOnePlusOneT_QUBO_256_5_budget_50000_2026-03-11_16-32-46_i_0_r_1.txt
0,2,50000.0,266.0,results_nevergrad_DiscreteOnePlusOneT_QUBO_256_5_budget_50000_2026-03-11_16-32-46_i_0_r_2.txt
0,3,50000.0,278.0,results_nevergrad_DiscreteOnePlusOneT_QUBO_256_5_budget_50000_2026-03-11_16-32-46_i_0_r_3.txt
0,4,50000.0,280.0,results_nevergrad_DiscreteOnePlusOneT_QUBO_256_5_budget_50000_2026-03-11_16-32-46_i_0_r_4.txt
0,5,50000.0,350.0,results_nevergrad_DiscreteOnePlusOneT_QUBO_256_5_budget_50000_2026-03-11_16-32-46_i_0_r_5.txt
0,6,50000.0,344.0,results_nevergrad_DiscreteOnePlusOneT_QUBO_256_5_budget_50000_2026-03-11_16-32-46_i_0_r_6.txt
0,7,50000.0,280.0,results_nevergrad_DiscreteOnePlusOneT_QUBO_256_5_budget_50000_2026-03-11_16-32-46_i_0_r_7.txt
0,8,50000.0,278.0,results_nevergrad_DiscreteOnePlusOneT_QUBO_256_5_budget_50000_2026-03-11_16-32-46_i_0_r_8.txt
0,9,50000.0,278.0,results_nevergrad_DiscreteOnePlusOneT_QUBO_256_5_budget_50000_2026-03-11_16-32-46_i_0_r_9.txt
1,0,50000.0,-70.0,results_nevergrad_DiscreteOnePlusOneT_QUBO_256_5_budget_50000_2026-03-11_16-31-55_i_1_r_0.txt
1,1,50000.0,-124.0,results_nevergrad_DiscreteOnePlusOneT_QUBO_256_5_budget_50000_2026-03-11_16-32-46_i_1_r_1.txt
1,2,50000.0,-86.0,results_nevergrad_DiscreteOnePlusOneT_QUBO_256_5_budget_50000_2026-03-11_16-32-46_i_1_r_2.txt
1,3,50000.0,-114.0,results_nevergrad_DiscreteOnePlusOneT_QUBO_256_5_budget_50000_2026-03-11_16-32-46_i_1_r_3.txt
1,4,50000.0,-134.0,results_nevergrad_DiscreteOnePlusOneT_QUBO_256_5_budget_50000_2026-03-11_16-32-46_i_1_r_4.txt
1,5,50000.0,-84.0,results_nevergrad_DiscreteOnePlusOneT_QUBO_256_5_budget_50000_2026-03-11_16-32-46_i_1_r_5.txt
1,6,50000.0,-14.0,results_nevergrad_DiscreteOnePlusOneT_QUBO_256_5_budget_50000_2026-03-11_16-32-46_i_1_r_6.txt
1,7,50000.0,-46.0,results_nevergrad_DiscreteOnePlusOneT_QUBO_256_5_budget_50000_2026-03-11_16-32-46_i_1_r_7.txt
1,8,50000.0,-28.0,results_nevergrad_DiscreteOnePlusOneT_QUBO_256_5_budget_50000_2026-03-11_16-32-46_i_1_r_8.txt
1,9,50000.0,-72.0,results_nevergrad_DiscreteOnePlusOneT_QUBO_256_5_budget_50000_2026-03-11_16-32-46_i_1_r_9.txt
2,0,50000.0,484.0,results_nevergrad_DiscreteOnePlusOneT_QUBO_256_5_budget_50000_2026-03-11_16-31-55_i_2_r_0.txt
2,1,50000.0,500.0,results_nevergrad_DiscreteOnePlusOneT_QUBO_256_5_budget_50000_2026-03-11_16-32-46_i_2_r_1.txt
2,2,50000.0,550.0,results_nevergrad_DiscreteOnePlusOneT_QUBO_256_5_budget_50000_2026-03-11_16-32-46_i_2_r_2.txt
2,3,50000.0,532.0,results_nevergrad_DiscreteOnePlusOneT_QUBO_256_5_budget_50000_2026-03-11_16-32-46_i_2_r_3.txt
2,4,50000.0,488.0,results_nevergrad_DiscreteOnePlusOneT_QUBO_256_5_budget_50000_2026-03-11_16-32-46_i_2_r_4.txt
2,5,50000.0,488.0,results_nevergrad_DiscreteOnePlusOneT_QUBO_256_5_budget_50000_2026-03-11_16-32-46_i_2_r_5.txt
2,6,50000.0,548.0,results_nevergrad_DiscreteOnePlusOneT_QUBO_256_5_budget_50000_2026-03-11_16-32-46_i_2_r_6.txt
2,7,50000.0,542.0,results_nevergrad_DiscreteOnePlusOneT_QUBO_256_5_budget_50000_2026-03-11_16-32-46_i_2_r_7.txt
2,8,50000.0,556.0,results_nevergrad_DiscreteOnePlusOneT_QUBO_256_5_budget_50000_2026-03-11_16-32-46_i_2_r_8.txt
2,9,50000.0,540.0,results_nevergrad_DiscreteOnePlusOneT_QUBO_256_5_budget_50000_2026-03-11_16-32-46_i_2_r_9.txt
3,0,50000.0,463.0,results_nevergrad_DiscreteOnePlusOneT_QUBO_256_5_budget_50000_2026-03-11_16-31-55_i_3_r_0.txt
3,1,50000.0,491.0,results_nevergrad_DiscreteOnePlusOneT_QUBO_256_5_budget_50000_2026-03-11_16-32-46_i_3_r_1.txt
3,2,50000.0,465.0,results_nevergrad_DiscreteOnePlusOneT_QUBO_256_5_budget_50000_2026-03-11_16-32-46_i_3_r_2.txt
