step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
7,-78.41999816894531,0.0,0.0,42.050575256347656,-78.41999816894531,-76.5,39.55582809448242,-164.0800018310547,-150.14999389648438,-131.89999389648438,-99.0,-76.5,-51.5,-27.800003051757812,-15.900009155273438,-4.0
14,-101.31999969482422,0.0,0.0,40.209068298339844,-101.31999969482422,-97.0,32.730682373046875,-171.13999938964844,-154.5,-149.10000610351562,-119.25,-97.0,-78.0,-63.80000305175781,-57.70002746582031,-37.8399658203125
21,-110.19999694824219,0.0,0.0,38.55648422241211,-110.19999694824219,-108.0,30.076570510864258,-171.13999938964844,-164.10000610351562,-150.3000030517578,-130.0,-108.0,-92.0,-77.80000305175781,-63.90000915527344,-48.77995300292969
28,-121.5999984741211,0.0,0.0,37.19071578979492,-121.5999984741211,-116.5,30.661376953125,-186.27999877929688,-175.0500030517578,-163.10000610351562,-142.0,-116.5,-100.75,-85.80000305175781,-76.0,-65.87997436523438
35,-126.77999877929688,0.0,0.0,35.78973388671875,-126.77999877929688,-123.0,28.86783218383789,-186.27999877929688,-175.0500030517578,-164.10000610351562,-148.0,-123.0,-108.0,-93.80000305175781,-83.90000915527344,-71.75994873046875
42,-134.13999938964844,0.0,0.0,34.466575622558594,-134.13999938964844,-135.5,29.03550148010254,-187.25999450683594,-178.3000030517578,-168.3000030517578,-153.25,-135.5,-113.5,-102.0,-90.95000457763672,-75.679931640625
49,-142.59999084472656,0.0,0.0,33.224266052246094,-142.60000610351562,-145.0,30.5109806060791,-204.0800018310547,-190.10000610351562,-186.10000610351562,-164.0,-145.0,-117.0,-104.70000457763672,-91.95000457763672,-85.95999145507812
56,-151.0399932861328,0.0,0.0,31.979755401611328,-151.0399932861328,-151.5,31.714323043823242,-208.0399932861328,-204.0,-189.10000610351562,-175.25,-151.5,-127.5,-108.0,-98.0,-94.97999572753906
63,-160.0800018310547,0.0,0.0,30.88045310974121,-160.0800018310547,-157.5,32.80295181274414,-232.24000549316406,-210.10000610351562,-204.0,-183.25,-157.5,-135.5,-117.0,-111.90000915527344,-108.0
70,-169.86000061035156,0.0,0.0,29.98857879638672,-169.86000061035156,-168.0,33.71083450317383,-236.16000366210938,-230.0,-220.0,-190.5,-168.0,-144.0,-122.9000015258789,-119.85001373291016,-114.0
