step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
24,-226.3199920654297,63.91654968261719,4.4312872886657715,88.39719899495442,-226.32000732421875,-218.5,62.97108459472656,-353.4599914550781,-324.29998779296875,-307.20001220703125,-265.0,-218.5,-177.75,-156.0,-130.0,-123.89997863769531
48,-267.67999267578125,63.833892822265625,5.132575988769531,88.2321065266927,-267.67999267578125,-259.0,57.417049407958984,-392.67999267578125,-354.1499938964844,-343.20001220703125,-306.25,-259.0,-222.25,-201.40000915527344,-187.90000915527344,-176.0
72,-286.2599792480469,63.75107955932617,5.75728178024292,88.06570180257161,-286.260009765625,-279.0,49.90262985229492,-392.67999267578125,-360.79998779296875,-346.20001220703125,-316.75,-279.0,-250.5,-228.5,-213.90000915527344,-206.91998291015625
96,-299.97998046875,63.6722526550293,6.303220272064209,87.90408325195312,-299.9800109863281,-295.0,47.633384704589844,-413.260009765625,-381.3500061035156,-356.1000061035156,-324.5,-295.0,-266.75,-246.89999389648438,-231.85000610351562,-217.87997436523438
120,-310.239990234375,63.589630126953125,6.812163352966309,87.73880767822266,-310.239990234375,-303.5,47.65083694458008,-426.739990234375,-388.20001220703125,-360.6999816894531,-339.75,-303.5,-277.75,-257.0,-248.95001220703125,-228.7399444580078
144,-316.8800048828125,63.502193450927734,7.292515754699707,87.56541697184245,-316.8800048828125,-311.5,46.439697265625,-426.739990234375,-393.0,-367.8999938964844,-346.25,-311.5,-284.75,-264.5,-255.0,-231.9399871826172
168,-321.7799987792969,63.41667175292969,7.746957302093506,87.39264424641927,-321.7799987792969,-318.0,44.34874725341797,-426.739990234375,-393.0,-368.79998779296875,-351.25,-318.0,-292.5,-273.0,-264.70001220703125,-254.91998291015625
192,-323.47998046875,63.33771896362305,8.12677001953125,87.23419952392578,-323.4800109863281,-318.0,45.88582992553711,-428.70001220703125,-413.1000061035156,-380.1000061035156,-352.25,-318.0,-292.5,-274.0,-265.0,-254.91998291015625
216,-327.739990234375,63.251365661621094,8.53456974029541,87.06467183430989,-327.739990234375,-318.5,47.63520050048828,-428.70001220703125,-413.1000061035156,-392.20001220703125,-357.25,-318.5,-293.75,-274.8999938964844,-269.7500305175781,-254.91998291015625
240,-334.53997802734375,63.15282440185547,8.9114351272583,86.8859380086263,-334.5400085449219,-327.5,48.35502243041992,-428.70001220703125,-415.3999938964844,-396.1000061035156,-364.0,-327.5,-297.75,-275.8999938964844,-272.60003662109375,-254.91998291015625
