runtime,mean,count
100.0,0.5726490057031252,100
200.0,0.5951919698437499,100
300.0,0.6112258937499999,100
400.0,0.6236966904687502,100
500.0,0.6325312806250002,100
600.0,0.6400331443359377,100
700.0,0.6474776705859374,100
800.0,0.6528446737890625,100
900.0,0.6570621070312501,100
1000.0,0.6600837276953123,100
1100.0,0.6627329181249999,100
1200.0,0.6649210554687499,100
1300.0,0.6665436310546872,100
1400.0,0.6674264646093748,100
1500.0,0.6682917414843748,100
1600.0,0.6690489656640621,100
1700.0,0.6696349436718749,100
1800.0,0.6702319229296876,100
1900.0,0.6710437064453125,100
2000.0,0.671902631640625,100
2100.0,0.6725685084765624,100
2200.0,0.6731370932421876,100
2300.0,0.6737861453906252,100
2400.0,0.6743670619140629,100
2500.0,0.6749926070312504,100
2600.0,0.6758685053906253,100
2700.0,0.6766222082812502,100
2800.0,0.6773599555859374,100
2900.0,0.67818187109375,100
3000.0,0.6788021554296876,100
3100.0,0.6794291025,100
3200.0,0.6800257794921878,100
3300.0,0.6808018275390626,100
3400.0,0.6813808505468752,100
3500.0,0.6818546299218753,100
3600.0,0.6825283108984374,100
3700.0,0.6832990587890623,100
3800.0,0.68392727296875,100
3900.0,0.6845493755859374,100
4000.0,0.6850779783984376,100
4100.0,0.685553869296875,100
4200.0,0.6860391407421873,100
4300.0,0.6866225728906251,100
4400.0,0.6871494601171878,100
4500.0,0.6878218928515625,100
4600.0,0.6883807993359379,100
4700.0,0.6890586708984376,100
4800.0,0.6896327058203124,100
4900.0,0.6900344269921875,100
5000.0,0.6906106032031251,100
5100.0,0.69100507625,100
5200.0,0.6915537976171876,100
5300.0,0.6920372852343754,100
5400.0,0.6924838611328128,100
5500.0,0.6930082982031252,100
5600.0,0.6933594355078125,100
5700.0,0.693907767109375,100
5800.0,0.694483283203125,100
5900.0,0.69502149015625,100
6000.0,0.6956466051953126,100
6100.0,0.6961789920703128,100
6200.0,0.6966323741015629,100
6300.0,0.6970609624609375,100
6400.0,0.6975406984374999,100
6500.0,0.6980439179296875,100
6600.0,0.6984778316406249,100
6700.0,0.6988744919140624,100
6800.0,0.6993074514843749,100
6900.0,0.6998322059374997,100
7000.0,0.7002245095703126,100
7100.0,0.7007247009765629,100
7200.0,0.7010804139453128,100
7300.0,0.7015140494140627,100
7400.0,0.7017811548437503,100
7500.0,0.7021613332031251,100
7600.0,0.702518996484375,100
7700.0,0.7030118449218753,100
7800.0,0.7034997095312499,100
7900.0,0.7036950019921875,100
8000.0,0.7040869425000003,100
8100.0,0.7044408565625002,100
8200.0,0.704862899140625,100
8300.0,0.7053676401953127,100
8400.0,0.7056945333593748,100
8500.0,0.7061152323828123,100
8600.0,0.7063934481249998,100
8700.0,0.706685960859375,100
8800.0,0.70699262640625,100
8900.0,0.7072647095703126,100
9000.0,0.7076246329296876,100
9100.0,0.7078971208593746,100
9200.0,0.7081571652734371,100
9300.0,0.7085087611328124,100
9400.0,0.7088799047656249,100
9500.0,0.7091709250390623,100
9600.0,0.7093820712109374,100
9700.0,0.70967338375,100
9800.0,0.7099710417187499,100
9900.0,0.710143321015625,100
10000.0,0.7104758969140625,100
10100.0,0.7107560840234377,100
10200.0,0.7110052210546877,100
10300.0,0.7112259889062503,100
10400.0,0.7113989379687502,100
10500.0,0.7116919428906253,100
10600.0,0.7119119610546878,100
10700.0,0.7120742212500004,100
10800.0,0.7123163054296877,100
10900.0,0.7125137846875,100
11000.0,0.7129422352734376,100
11100.0,0.7131256584765627,100
11200.0,0.7133466367187503,100
11300.0,0.7136012589843752,100
11400.0,0.7138988312109378,100
11500.0,0.7141474114453125,100
11600.0,0.7143961944140623,100
11700.0,0.7146287408203126,100
11800.0,0.7149034090234377,100
11900.0,0.7150458099218754,100
12000.0,0.7153118940625002,100
12100.0,0.7154742235937499,100
12200.0,0.7156656719921872,100
12300.0,0.7158558525,100
12400.0,0.7160525739843748,100
12500.0,0.7161912207421872,100
12600.0,0.716279526875,100
12700.0,0.7164390380859377,100
12800.0,0.7166612689843751,100
12900.0,0.7168624396484375,100
13000.0,0.7169722775000001,100
13100.0,0.7171381008984374,100
13200.0,0.7173116673828126,100
13300.0,0.7174521123828126,100
13400.0,0.7175095486328124,100
13500.0,0.7176454179296874,100
13600.0,0.7177428089453124,100
13700.0,0.7179856105078122,100
13800.0,0.7180535489453124,100
13900.0,0.7181668855859372,100
14000.0,0.7183797476953124,100
14100.0,0.7185480691796875,100
14200.0,0.71866894640625,100
14300.0,0.7187667012890625,100
14400.0,0.7188545240234374,100
14500.0,0.7189626300781249,100
14600.0,0.7192163391015625,100
14700.0,0.7193112237890622,100
14800.0,0.7193821284374998,100
14900.0,0.7196007833203124,100
15000.0,0.7197414861718751,100
15100.0,0.7198698456640625,100
15200.0,0.7200113350390625,100
15300.0,0.7200774479687498,100
15400.0,0.7201577346874999,100
15500.0,0.7202951582421874,100
15600.0,0.7204552659765625,100
15700.0,0.7205025272265623,100
15800.0,0.7206353734765624,100
15900.0,0.7207475482421875,100
16000.0,0.7209079025390625,100
16100.0,0.7210355140234372,100
16200.0,0.7211344869921874,100
16300.0,0.7212603486718747,100
16400.0,0.7213837560156249,100
16500.0,0.7214964938281248,100
16600.0,0.7216176852734373,100
16700.0,0.7217125542187497,100
16800.0,0.7217407659765622,100
16900.0,0.7218742167968749,100
17000.0,0.7219340301562497,100
17100.0,0.7221199578124998,100
17200.0,0.7222526727343748,100
17300.0,0.7223683214453125,100
17400.0,0.7224360220312499,100
17500.0,0.7225076339453124,100
17600.0,0.7226279531249999,100
17700.0,0.722662883359375,100
17800.0,0.7227105770312501,100
17900.0,0.7228192306250001,100
18000.0,0.7230060073046876,100
18100.0,0.7231066293750001,100
18200.0,0.7231671748046875,100
18300.0,0.7233213641015627,100
18400.0,0.7233922740625001,100
18500.0,0.7234884830078124,100
18600.0,0.7235979369140624,100
18700.0,0.723687691328125,100
18800.0,0.7237481433203125,100
18900.0,0.7238289959374999,100
19000.0,0.7238617093749999,100
19100.0,0.7239310896875,100
19200.0,0.7240181449609373,100
19300.0,0.7241052994531251,100
19400.0,0.7241410837890625,100
19500.0,0.7241666893359374,100
19600.0,0.7242569067968748,100
19700.0,0.7242720783203123,100
19800.0,0.7243759511718748,100
19900.0,0.7243990779296874,100
20000.0,0.7244537700781248,100
20100.0,0.7245069178515622,100
20200.0,0.7245577756640621,100
20300.0,0.7245714407812497,100
20400.0,0.7246327456249996,100
20500.0,0.7246981837890623,100
20600.0,0.7247201227734372,100
20700.0,0.7247864623437497,100
20800.0,0.7248247901171873,100
20900.0,0.7248409564453122,100
21000.0,0.7248651004687496,100
21100.0,0.7248701785546872,100
21200.0,0.7249531502343749,100
21300.0,0.7249912929296874,100
21400.0,0.725033437421875,100
21500.0,0.7250559478906249,100
21600.0,0.7251411738281248,100
21700.0,0.725156059765625,100
21800.0,0.7251683417578124,100
21900.0,0.7251803305859374,100
22000.0,0.72521136828125,100
22100.0,0.7252490364453124,100
22200.0,0.725315270625,100
22300.0,0.725368983984375,100
22400.0,0.7253956962500001,100
22500.0,0.7254530130859375,100
22600.0,0.7254935543359374,100
22700.0,0.7255520926171874,100
22800.0,0.725585985390625,100
22900.0,0.7256444229296874,100
23000.0,0.7256757208984375,100
23100.0,0.7257015755859375,100
23200.0,0.7257647424218752,100
23300.0,0.7257647424218752,100
23400.0,0.7257836262109376,100
23500.0,0.7258302289453127,100
23600.0,0.7258635776953126,100
23700.0,0.7258935173437502,100
23800.0,0.7259303344531252,100
23900.0,0.7259376168359375,100
24000.0,0.7259598855859376,100
24100.0,0.7259788766406251,100
24200.0,0.7260004303906251,100
24300.0,0.7260420503906251,100
24400.0,0.7260555943359377,100
24500.0,0.726083933984375,100
24600.0,0.7261402933984376,100
24700.0,0.7261960240234376,100
24800.0,0.7262359017578126,100
24900.0,0.7262675144531252,100
25000.0,0.7262906029296877,100
25100.0,0.7263115312500001,100
25200.0,0.7263536655078127,100
25300.0,0.7264205607421875,100
25400.0,0.7264398463671875,100
25500.0,0.726500104375,100
25600.0,0.7265231836328125,100
25700.0,0.7265434231250001,100
25800.0,0.7265696500390624,100
25900.0,0.72657077203125,100
26000.0,0.7265920769531249,100
26100.0,0.7266145063281251,100
26200.0,0.7266335774609375,100
26300.0,0.7266404061328124,100
26400.0,0.7266425374999999,100
26500.0,0.7266425894531249,100
26600.0,0.7266548044921874,100
26700.0,0.7266562536328125,100
26800.0,0.7266658277734375,100
26900.0,0.7266658277734375,100
27000.0,0.7266768090234375,100
27100.0,0.7266897462890625,100
27200.0,0.7267014276953124,100
