step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
150,-156.97999572753906,62.89261245727539,17.51413917541504,83.75720520019532,-156.97999572753906,-153.5,25.727798461914062,-220.0399932861328,-207.1999969482422,-189.0,-173.5,-153.5,-137.0,-127.0,-124.95000457763672,-120.79995727539062
300,-170.67999267578125,62.06017303466797,23.029813766479492,79.92417831420899,-170.67999267578125,-171.0,22.94553565979004,-222.13999938964844,-212.0500030517578,-196.0,-183.0,-171.0,-156.5,-140.89999389648438,-129.0,-126.95999145507812
450,-180.97999572753906,61.21516418457031,26.703624725341797,76.47591400146484,-180.97999572753906,-181.5,22.080753326416016,-229.0399932861328,-220.10000610351562,-211.0,-192.0,-181.5,-167.75,-156.8000030517578,-145.0,-132.91998291015625
600,-195.8000030517578,60.3445930480957,29.42293930053711,73.24653396606445,-195.8000030517578,-194.5,20.34207534790039,-245.16000366210938,-231.0500030517578,-221.10000610351562,-207.0,-194.5,-183.75,-169.8000030517578,-165.0,-162.87997436523438
750,-209.94000244140625,59.471012115478516,31.528717041015625,70.18889999389648,-209.94000244140625,-206.0,22.696176528930664,-264.4599914550781,-253.10000610351562,-235.1999969482422,-222.0,-206.0,-195.0,-185.0,-181.0,-176.91998291015625
900,-225.01998901367188,58.509429931640625,33.12553787231445,67.24936370849609,-225.02000427246094,-220.5,24.895774841308594,-276.2200012207031,-267.3999938964844,-261.29998779296875,-242.25,-220.5,-207.0,-198.0,-191.95001220703125,-188.95999145507812
1050,-246.239990234375,57.545921325683594,34.30209732055664,64.50784912109376,-246.24000549316406,-244.0,28.656280517578125,-299.1199951171875,-297.0,-289.0,-269.5,-244.0,-223.75,-210.0,-203.85000610351562,-199.85997009277344
1200,-263.67999267578125,56.61396026611328,35.247032165527344,61.89133262634277,-263.67999267578125,-259.5,30.33838653564453,-331.0199890136719,-319.1000061035156,-305.3999938964844,-282.25,-259.5,-241.75,-228.0,-217.95001220703125,-212.95999145507812
1350,-278.8599853515625,55.7299919128418,36.04475402832031,59.40603752136231,-278.8599853515625,-275.0,31.231721878051758,-345.0400085449219,-332.1499938964844,-327.1000061035156,-299.5,-275.0,-255.75,-242.89999389648438,-235.85000610351562,-230.75994873046875
1500,-292.1999816894531,54.906005859375,36.68865966796875,57.079959106445315,-292.20001220703125,-291.0,29.026195526123047,-355.0400085449219,-345.20001220703125,-336.1000061035156,-307.25,-291.0,-269.0,-255.89999389648438,-250.80001831054688,-246.91998291015625
1650,-304.1600036621094,54.19387435913086,37.281105041503906,54.899252319335936,-304.1600036621094,-302.0,29.280271530151367,-363.1400146484375,-353.20001220703125,-345.20001220703125,-317.25,-302.0,-283.0,-269.8999938964844,-256.9000244140625,-253.0
1800,-315.7599792480469,53.494407653808594,37.71367645263672,52.9061939239502,-315.760009765625,-310.0,27.458009719848633,-377.0400085449219,-368.1000061035156,-353.6000061035156,-332.75,-310.0,-299.0,-282.79998779296875,-277.0,-272.8399658203125
1950,-325.8399963378906,52.856021881103516,38.072021484375,51.05511703491211,-325.8399963378906,-322.0,27.016557693481445,-383.1199951171875,-373.20001220703125,-365.29998779296875,-340.25,-322.0,-306.75,-294.79998779296875,-285.9000244140625,-278.8799743652344
2100,-332.79998779296875,52.25100326538086,38.38905715942383,49.295952224731444,-332.79998779296875,-329.5,28.28073501586914,-389.0799865722656,-380.04998779296875,-373.0,-352.0,-329.5,-314.25,-297.0,-289.0,-285.8599853515625
2250,-339.7599792480469,51.67763137817383,38.66019058227539,47.60226631164551,-339.760009765625,-338.0,28.100221633911133,-405.0400085449219,-384.1499938964844,-377.0,-358.25,-338.0,-319.0,-306.8999938964844,-298.95001220703125,-288.8399658203125
2400,-345.1000061035156,51.041194915771484,38.78786087036133,45.98104743957519,-345.1000061035156,-344.0,26.834867477416992,-407.0,-393.3999938964844,-381.29998779296875,-360.0,-344.0,-325.25,-309.0,-305.8500061035156,-302.91998291015625
2550,-351.9599914550781,50.552154541015625,38.99277114868164,44.48716163635254,-351.9599914550781,-350.5,28.35416030883789,-425.0400085449219,-401.29998779296875,-391.20001220703125,-370.25,-350.5,-329.5,-317.0,-308.0,-306.9599914550781
2700,-356.8800048828125,50.00938034057617,39.12238311767578,42.98977813720703,-356.8800048828125,-355.0,27.960426330566406,-425.0400085449219,-407.3999938964844,-393.0,-372.25,-355.0,-335.0,-322.8999938964844,-315.0,-309.9599914550781
2850,-361.53997802734375,49.443809509277344,39.19004440307617,41.52065086364746,-361.5400085449219,-359.0,27.77172088623047,-427.0,-419.1000061035156,-394.0,-380.0,-359.0,-340.75,-326.8999938964844,-322.95001220703125,-315.0
