step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
20,-108.29999542236328,63.998390197753906,6.225827693939209,88.23555374145508,-108.30000305175781,-108.0,31.361600875854492,-161.24000549316406,-159.0,-152.10000610351562,-131.0,-108.0,-81.75,-66.5999984741211,-58.0,-52.97999954223633
40,-127.97999572753906,63.997314453125,7.443947792053223,88.02314376831055,-127.9800033569336,-129.5,26.759662628173828,-183.02000427246094,-175.14999389648438,-161.0,-144.75,-129.5,-108.75,-94.80000305175781,-81.94999694824219,-71.86000061035156
60,-138.09999084472656,63.99858856201172,8.393548965454102,87.84631729125977,-138.10000610351562,-138.5,25.105976104736328,-192.0399932861328,-183.0500030517578,-166.6999969482422,-153.25,-138.5,-121.75,-107.0,-99.75,-92.9800033569336
80,-144.47999572753906,63.997093200683594,9.096953392028809,87.69663619995117,-144.47999572753906,-144.0,25.113534927368164,-194.5800018310547,-188.0500030517578,-178.1999969482422,-155.25,-144.0,-129.25,-114.4000015258789,-106.9000015258789,-96.94000244140625
100,-150.9199981689453,63.992008209228516,9.693502426147461,87.54766464233398,-150.9199981689453,-147.5,26.105815887451172,-219.0800018310547,-194.25,-187.0,-161.25,-147.5,-134.75,-123.69999694824219,-108.9000015258789,-105.81999969482422
120,-154.3199920654297,63.99102020263672,10.29677963256836,87.39933395385742,-154.32000732421875,-152.0,25.299360275268555,-219.0800018310547,-199.3000030517578,-187.10000610351562,-165.5,-152.0,-141.0,-126.80000305175781,-115.6500015258789,-106.9800033569336
140,-158.13999938964844,63.97859191894531,10.788830757141113,87.26213455200195,-158.13999938964844,-152.0,23.321672439575195,-219.0800018310547,-203.10000610351562,-189.3000030517578,-173.0,-152.0,-144.0,-134.89999389648438,-129.85000610351562,-124.66000366210938
160,-160.09999084472656,63.97908020019531,11.271780967712402,87.13238906860352,-160.10000610351562,-155.0,22.418519973754883,-219.0800018310547,-203.10000610351562,-189.3000030517578,-173.25,-155.0,-144.75,-136.89999389648438,-133.0,-126.95999908447266
180,-161.59999084472656,63.98114013671875,11.744546890258789,87.00115966796875,-161.60000610351562,-155.5,22.84469223022461,-219.0800018310547,-203.10000610351562,-192.10000610351562,-178.0,-155.5,-145.0,-136.89999389648438,-133.0,-126.95999908447266
200,-162.44000244140625,63.98643493652344,12.174382209777832,86.87324142456055,-162.44000244140625,-156.5,22.17490577697754,-219.0800018310547,-203.10000610351562,-192.10000610351562,-178.0,-156.5,-145.0,-138.8000030517578,-134.9499969482422,-129.94000244140625
220,-163.6999969482422,63.98713684082031,12.570988655090332,86.7548599243164,-163.6999969482422,-157.5,22.474651336669922,-219.0800018310547,-205.10000610351562,-193.10000610351562,-179.0,-157.5,-145.75,-139.89999389648438,-134.9499969482422,-129.94000244140625
240,-165.67999267578125,63.984703063964844,12.963240623474121,86.62346267700195,-165.67999267578125,-162.0,21.87915802001953,-219.0800018310547,-206.0500030517578,-194.3000030517578,-179.0,-162.0,-148.5,-142.0,-138.85000610351562,-133.97999572753906
260,-167.83999633789062,63.9910888671875,13.379179000854492,86.49256134033203,-167.83999633789062,-162.5,21.09915542602539,-219.0800018310547,-206.0500030517578,-197.1999969482422,-181.5,-162.5,-151.75,-144.89999389648438,-141.0,-138.94000244140625
280,-168.9199981689453,63.98888397216797,13.764375686645508,86.36835861206055,-168.9199981689453,-164.0,21.356815338134766,-219.0800018310547,-206.0500030517578,-199.0,-183.25,-164.0,-152.0,-145.0,-141.9499969482422,-139.97999572753906
300,-169.75999450683594,63.99552917480469,14.193957328796387,86.22844696044922,-169.75999450683594,-166.0,22.281435012817383,-223.1999969482422,-207.5,-199.0,-183.25,-166.0,-152.75,-145.0,-141.9499969482422,-139.97999572753906
320,-170.55999755859375,63.98576354980469,14.554831504821777,86.0858383178711,-170.55999755859375,-167.0,22.316057205200195,-223.1999969482422,-207.5,-199.10000610351562,-185.5,-167.0,-153.0,-145.89999389648438,-142.9499969482422,-140.9600067138672
340,-171.59999084472656,63.99043273925781,14.930438995361328,85.95490646362305,-171.60000610351562,-167.5,23.246505737304688,-233.0399932861328,-217.10000610351562,-203.0,-187.0,-167.5,-153.75,-145.89999389648438,-142.9499969482422,-140.9600067138672
360,-172.83999633789062,64.0041275024414,15.311010360717773,85.81750106811523,-172.83999633789062,-169.5,23.47710418701172,-233.0399932861328,-217.10000610351562,-203.0,-187.25,-169.5,-154.0,-145.89999389648438,-142.9499969482422,-140.9600067138672
380,-173.27999877929688,64.0008773803711,15.641745567321777,85.68502044677734,-173.27999877929688,-170.5,23.2198543548584,-233.0399932861328,-217.10000610351562,-203.0,-187.25,-170.5,-154.0,-146.89999389648438,-142.9499969482422,-140.9600067138672
400,-175.83999633789062,63.999732971191406,16.061325073242188,85.52689743041992,-175.83999633789062,-174.5,22.924535751342773,-233.0399932861328,-217.10000610351562,-206.10000610351562,-188.0,-174.5,-157.0,-147.89999389648438,-145.0,-141.97999572753906
420,-178.39999389648438,63.99591827392578,16.44005012512207,85.37858200073242,-178.39999389648438,-176.0,24.157814025878906,-235.27999877929688,-223.3000030517578,-207.1999969482422,-191.25,-176.0,-158.75,-149.89999389648438,-145.9499969482422,-141.97999572753906
440,-179.1999969482422,64.00138092041016,16.80426788330078,85.22929382324219,-179.1999969482422,-176.0,24.110578536987305,-235.27999877929688,-223.3000030517578,-209.1999969482422,-192.0,-176.0,-159.75,-150.89999389648438,-146.9499969482422,-141.97999572753906
460,-180.5800018310547,64.00846862792969,17.132823944091797,85.08061981201172,-180.5800018310547,-178.5,24.264863967895508,-235.27999877929688,-227.10000610351562,-211.1999969482422,-195.5,-178.5,-162.0,-150.89999389648438,-146.9499969482422,-141.97999572753906
480,-181.36000061035156,64.00772094726562,17.406360626220703,84.95040130615234,-181.36000061035156,-178.5,23.835067749023438,-235.27999877929688,-227.10000610351562,-211.1999969482422,-197.0,-178.5,-164.75,-151.0,-147.0,-144.94000244140625
500,-181.72000122070312,64.0029296875,17.674711227416992,84.8102912902832,-181.72000122070312,-179.0,23.7613468170166,-235.27999877929688,-227.10000610351562,-211.1999969482422,-197.25,-179.0,-164.75,-151.89999389648438,-147.0,-146.9600067138672
520,-183.5,63.99688720703125,18.010160446166992,84.64817810058594,-183.5,-183.0,23.417728424072266,-235.27999877929688,-227.10000610351562,-213.39999389648438,-198.0,-183.0,-167.75,-154.89999389648438,-149.9499969482422,-147.0
540,-185.1999969482422,63.99285888671875,18.340927124023438,84.50619506835938,-185.1999969482422,-184.0,23.56353187561035,-235.27999877929688,-229.1999969482422,-217.1999969482422,-199.0,-184.0,-169.0,-155.89999389648438,-150.0,-147.0
560,-187.09999084472656,64.00370025634766,18.689884185791016,84.34974670410156,-187.10000610351562,-185.0,24.886743545532227,-249.0800018310547,-235.0,-223.39999389648438,-199.0,-185.0,-169.75,-155.89999389648438,-150.0,-147.0
580,-187.95999145507812,64.00823974609375,19.031646728515625,84.19070434570312,-187.9600067138672,-185.0,24.479347229003906,-249.0800018310547,-235.0,-223.39999389648438,-199.25,-185.0,-172.75,-156.89999389648438,-150.0,-147.0
600,-189.5800018310547,64.00892639160156,19.33725357055664,84.02958297729492,-189.5800018310547,-186.5,25.11699867248535,-249.0800018310547,-235.25,-228.10000610351562,-201.5,-186.5,-173.0,-157.89999389648438,-152.85000610351562,-148.9600067138672
620,-190.86000061035156,64.00227355957031,19.589458465576172,83.8718376159668,-190.86000061035156,-187.5,24.096895217895508,-249.0800018310547,-235.25,-228.10000610351562,-201.5,-187.5,-174.0,-162.0,-155.9499969482422,-150.97999572753906
640,-191.83999633789062,64.00468444824219,19.923358917236328,83.70109939575195,-191.83999633789062,-188.0,24.07352066040039,-249.0800018310547,-235.25,-229.10000610351562,-206.25,-188.0,-174.75,-164.0,-158.0,-153.94000244140625
660,-193.75999450683594,63.990325927734375,20.17352294921875,83.54220962524414,-193.75999450683594,-189.0,24.817380905151367,-253.02000427246094,-240.14999389648438,-231.10000610351562,-207.0,-189.0,-176.0,-164.89999389648438,-159.89999389648438,-154.9600067138672
680,-195.09999084472656,63.99414825439453,20.43213653564453,83.38211822509766,-195.10000610351562,-189.5,23.67593765258789,-253.02000427246094,-240.14999389648438,-231.10000610351562,-207.0,-189.5,-178.0,-168.89999389648438,-161.9499969482422,-158.0
700,-197.22000122070312,63.985801696777344,20.71125030517578,83.22220230102539,-197.22000122070312,-190.5,22.865510940551758,-253.02000427246094,-240.14999389648438,-231.10000610351562,-209.5,-190.5,-180.0,-174.0,-168.9499969482422,-160.97999572753906
720,-199.39999389648438,63.99449920654297,21.078369140625,83.03250885009766,-199.39999389648438,-195.0,24.322004318237305,-254.22000122070312,-247.10000610351562,-235.0,-213.5,-195.0,-183.0,-174.0,-168.9499969482422,-160.97999572753906
740,-199.6999969482422,63.99089813232422,21.38809585571289,82.85199356079102,-199.6999969482422,-196.0,24.228702545166016,-254.22000122070312,-247.10000610351562,-235.0,-213.5,-196.0,-183.75,-174.89999389648438,-168.9499969482422,-160.97999572753906
760,-201.6199951171875,64.00625610351562,21.720537185668945,82.6650505065918,-201.6199951171875,-197.0,25.063430786132812,-264.0199890136719,-250.14999389648438,-240.0,-216.5,-197.0,-184.75,-175.0,-169.0,-160.97999572753906
780,-203.86000061035156,63.990478515625,21.994823455810547,82.46536636352539,-203.86000061035156,-198.5,25.46174430847168,-264.0199890136719,-250.14999389648438,-240.10000610351562,-223.75,-198.5,-185.0,-175.0,-169.0,-160.97999572753906
800,-205.1999969482422,64.01348876953125,22.362422943115234,82.26361465454102,-205.1999969482422,-199.0,24.764490127563477,-264.0199890136719,-250.14999389648438,-240.10000610351562,-226.25,-199.0,-186.0,-176.89999389648438,-173.9499969482422,-169.0
820,-207.1999969482422,64.01647186279297,22.721126556396484,82.05170440673828,-207.1999969482422,-200.0,24.731355667114258,-264.0199890136719,-250.14999389648438,-240.10000610351562,-229.0,-200.0,-187.75,-178.0,-174.89999389648438,-169.0
840,-208.29998779296875,64.01548767089844,23.0472354888916,81.85766983032227,-208.3000030517578,-201.5,24.903614044189453,-264.0199890136719,-250.14999389648438,-241.39999389648438,-229.25,-201.5,-188.0,-178.0,-174.89999389648438,-169.0
860,-209.94000244140625,64.0224380493164,23.36637306213379,81.65957641601562,-209.94000244140625,-205.5,24.372861862182617,-264.0199890136719,-250.14999389648438,-241.39999389648438,-230.0,-205.5,-191.0,-179.0,-175.0,-171.94000244140625
880,-211.4199981689453,64.04414367675781,23.744203567504883,81.44032287597656,-211.4199981689453,-207.0,25.02605628967285,-265.0199890136719,-253.0500030517578,-247.0,-232.0,-207.0,-192.0,-179.89999389648438,-177.0,-172.97999572753906
900,-213.67999267578125,64.03120422363281,24.032245635986328,81.22730255126953,-213.67999267578125,-215.0,24.74626350402832,-265.0199890136719,-253.0500030517578,-247.0,-233.0,-215.0,-193.5,-182.89999389648438,-177.0,-172.97999572753906
920,-214.6199951171875,64.03095245361328,24.300493240356445,81.01957321166992,-214.6199951171875,-215.0,24.549043655395508,-265.0199890136719,-253.0500030517578,-247.0,-233.0,-215.0,-195.75,-183.0,-177.0,-174.94000244140625
940,-216.89999389648438,64.03372192382812,24.62013816833496,80.8123893737793,-216.89999389648438,-217.0,25.567752838134766,-266.0199890136719,-258.29998779296875,-250.10000610351562,-235.25,-217.0,-197.0,-183.0,-177.0,-174.94000244140625
960,-219.27999877929688,64.03945922851562,24.943859100341797,80.58543395996094,-219.27999877929688,-223.0,25.79925537109375,-267.0799865722656,-264.04998779296875,-251.10000610351562,-239.0,-223.0,-197.75,-184.0,-177.9499969482422,-174.94000244140625
980,-223.45999145507812,64.03250885009766,25.25894546508789,80.35114288330078,-223.4600067138672,-226.0,26.555383682250977,-273.0,-266.04998779296875,-257.1000061035156,-241.5,-226.0,-201.75,-186.89999389648438,-177.9499969482422,-174.94000244140625
1000,-226.44000244140625,64.03434753417969,25.548364639282227,80.12168884277344,-226.44000244140625,-227.0,26.997896194458008,-273.239990234375,-271.1000061035156,-265.0,-243.0,-227.0,-203.0,-192.6999969482422,-184.9499969482422,-176.9600067138672
1020,-227.86000061035156,64.04977416992188,25.817123413085938,79.92027282714844,-227.86000061035156,-231.0,26.9314022064209,-273.239990234375,-271.1000061035156,-265.0,-244.25,-231.0,-203.75,-193.89999389648438,-184.9499969482422,-176.9600067138672
1040,-229.55999755859375,64.06233215332031,26.15144920349121,79.69891357421875,-229.55999755859375,-232.0,27.89634895324707,-285.20001220703125,-273.0,-265.20001220703125,-249.0,-232.0,-207.0,-194.89999389648438,-185.9499969482422,-177.94000244140625
1060,-231.5,64.06439971923828,26.457782745361328,79.47958755493164,-231.5,-233.5,27.341360092163086,-285.20001220703125,-273.0,-265.20001220703125,-251.25,-233.5,-209.0,-197.89999389648438,-189.85000610351562,-183.82000732421875
1080,-232.29998779296875,64.06085968017578,26.761503219604492,79.23482131958008,-232.3000030517578,-233.5,27.143138885498047,-285.20001220703125,-273.0,-265.20001220703125,-253.0,-233.5,-209.0,-198.0,-193.0,-184.97999572753906
1100,-234.75999450683594,64.07984924316406,27.13631820678711,78.97926330566406,-234.75999450683594,-234.0,28.26556968688965,-295.2799987792969,-278.3500061035156,-269.20001220703125,-253.0,-234.0,-215.0,-198.0,-194.89999389648438,-189.8800048828125
1120,-237.6599884033203,64.08247375488281,27.413358688354492,78.74523544311523,-237.66000366210938,-236.0,27.63266944885254,-295.2799987792969,-284.04998779296875,-273.0,-255.25,-236.0,-218.75,-199.89999389648438,-197.0,-193.0
1140,-239.8199920654297,64.08780670166016,27.712020874023438,78.52394485473633,-239.82000732421875,-237.5,27.739639282226562,-295.2799987792969,-285.1499938964844,-273.0,-258.75,-237.5,-222.75,-201.0,-197.9499969482422,-195.94000244140625
1160,-240.89999389648438,64.07516479492188,27.996347427368164,78.28228378295898,-240.89999389648438,-237.5,27.129135131835938,-295.2799987792969,-285.1499938964844,-273.0,-261.0,-237.5,-223.0,-208.39999389648438,-198.9499969482422,-196.9199981689453
1180,-244.5399932861328,64.08085632324219,28.3143310546875,78.03437805175781,-244.5399932861328,-240.5,28.500320434570312,-295.2799987792969,-291.1499938964844,-281.1000061035156,-265.0,-240.5,-223.0,-209.0,-198.9499969482422,-196.9199981689453
