step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
75,-279.97998046875,125.42195892333984,22.102184295654297,171.77767944335938,-279.9800109863281,-279.0,45.01887893676758,-407.05999755859375,-345.04998779296875,-329.0,-309.25,-279.0,-246.5,-225.0,-215.0,-206.9399871826172
150,-309.1600036621094,123.21285247802734,29.166868209838867,167.111572265625,-309.1600036621094,-308.0,41.21158218383789,-407.05999755859375,-388.25,-364.29998779296875,-331.25,-308.0,-283.75,-256.79998779296875,-245.85000610351562,-239.59991455078125
225,-331.2799987792969,121.18064880371094,34.10012435913086,162.8213907877604,-331.2799987792969,-326.0,42.64201736450195,-422.05999755859375,-409.04998779296875,-395.0,-357.75,-326.0,-305.0,-285.0,-268.550048828125,-245.9399871826172
300,-347.2599792480469,119.1573486328125,37.93533706665039,158.6834971110026,-347.260009765625,-341.0,40.984291076660156,-435.32000732421875,-419.1499938964844,-405.20001220703125,-370.5,-341.0,-317.0,-302.8999938964844,-286.95001220703125,-278.7999572753906
375,-363.7599792480469,117.11166381835938,41.10597229003906,154.5808359781901,-363.760009765625,-362.0,41.985740661621094,-451.58001708984375,-435.0,-416.29998779296875,-392.25,-362.0,-334.75,-313.6000061035156,-301.95001220703125,-285.94000244140625
450,-389.239990234375,115.04974365234375,43.52152633666992,150.60161336263022,-389.239990234375,-382.5,47.4995002746582,-483.9800109863281,-470.5,-442.29998779296875,-410.25,-382.5,-362.5,-335.0,-323.0,-302.8399658203125
525,-418.55999755859375,113.01152038574219,45.70873260498047,146.67065938313803,-418.55999755859375,-408.5,47.74878692626953,-529.0599975585938,-487.25,-479.1000061035156,-451.5,-408.5,-385.0,-366.79998779296875,-351.7500305175781,-327.94000244140625
600,-445.3999938964844,110.81439208984375,47.22254943847656,142.77129618326822,-445.3999938964844,-438.5,45.35834884643555,-561.2000122070312,-529.1500244140625,-500.1000061035156,-472.25,-438.5,-414.5,-391.70001220703125,-380.0,-377.8399658203125
675,-488.6600036621094,108.6182861328125,48.60948944091797,138.84844462076822,-488.6600036621094,-484.5,49.75363540649414,-601.280029296875,-570.0,-550.2999877929688,-521.5,-484.5,-452.5,-429.0,-411.8500061035156,-404.9599914550781
750,-520.260009765625,106.46934509277344,49.80341720581055,135.04379272460938,-520.260009765625,-515.5,54.68448257446289,-664.0999755859375,-625.5,-589.0,-549.25,-515.5,-484.75,-452.79998779296875,-444.9000244140625,-426.94000244140625
825,-565.97998046875,104.41935729980469,50.7551383972168,131.40545654296875,-565.97998046875,-560.0,59.078758239746094,-701.5800170898438,-669.0999755859375,-648.0,-598.5,-560.0,-528.5,-494.0,-469.0,-458.9599914550781
900,-603.5,102.29827880859375,51.500274658203125,127.71853129069011,-603.5,-599.5,60.80337142944336,-748.219970703125,-711.1500244140625,-675.0,-643.0,-599.5,-566.5,-527.0,-505.7500305175781,-491.679931640625
975,-644.0199584960938,100.17595672607422,52.08111572265625,124.13553365071614,-644.02001953125,-632.0,63.69065856933594,-773.1799926757812,-759.0,-730.0999755859375,-682.25,-632.0,-607.25,-573.5,-538.75,-509.94000244140625
1050,-683.0199584960938,98.13963317871094,52.613670349121094,120.6264419555664,-683.02001953125,-676.0,66.90515899658203,-852.1400146484375,-810.2000122070312,-761.5999755859375,-715.75,-676.0,-638.5,-610.4000244140625,-589.0,-552.8199462890625
1125,-723.7000122070312,96.13799285888672,52.959434509277344,117.12890116373698,-723.7000122070312,-714.5,73.15633392333984,-870.3599853515625,-839.7999877929688,-815.4000244140625,-756.75,-714.5,-680.5,-643.9000244140625,-626.7000122070312,-589.659912109375
1200,-764.8599853515625,94.124755859375,53.21226119995117,113.72697448730469,-764.8599853515625,-758.5,81.45796966552734,-959.02001953125,-910.75,-855.4000244140625,-811.25,-758.5,-711.75,-668.7999877929688,-644.800048828125,-625.8399658203125
1275,-805.4599609375,92.20103454589844,53.27991485595703,110.52141825358073,-805.4600219726562,-791.0,82.99474334716797,-1009.9400024414062,-953.9500122070312,-921.2000122070312,-855.0,-791.0,-754.5,-715.800048828125,-696.1500854492188,-670.9199829101562
1350,-832.0199584960938,90.36699676513672,53.34586715698242,107.44013214111328,-832.02001953125,-822.0,76.30084991455078,-1013.8599853515625,-963.9500122070312,-938.5,-868.25,-822.0,-781.0,-749.6000366210938,-704.9000244140625,-682.9400024414062
1425,-864.0799560546875,88.53636169433594,53.269386291503906,104.4207255045573,-864.0800170898438,-862.5,76.29058837890625,-1056.0999755859375,-1003.5,-954.0,-909.0,-862.5,-819.75,-766.9000244140625,-756.6000366210938,-718.7799682617188
