runtime,mean,count
100.0,0.6085189148019478,100
200.0,0.6276344416953767,100
300.0,0.6358819316730614,100
400.0,0.6415361484271186,100
500.0,0.6490346191418388,100
600.0,0.6563026074237182,100
700.0,0.6610138569623482,100
800.0,0.6652914823204463,100
900.0,0.6700806751834122,100
1000.0,0.6736672994486791,100
1100.0,0.6787057081339541,100
1200.0,0.6828687198412591,100
1300.0,0.6861075799806369,100
1400.0,0.6894908747753395,100
1500.0,0.6924481154246357,100
1600.0,0.6964955974218932,100
1700.0,0.6995827259107206,100
1800.0,0.7012483432773722,100
1900.0,0.7034698054742645,100
2000.0,0.7057114464043797,100
2100.0,0.7083887158168857,100
2200.0,0.7105681179072165,100
2300.0,0.7122190623332425,100
2400.0,0.7147017260573146,100
2500.0,0.7169237299298051,100
2600.0,0.7189681414325949,100
2700.0,0.720327746508046,100
2800.0,0.7214289737123284,100
2900.0,0.7228352143357272,100
3000.0,0.7246017305428866,100
3100.0,0.7254714318136535,100
3200.0,0.7270223048932158,100
3300.0,0.7289757757230854,100
3400.0,0.7308731753129721,100
3500.0,0.7318973706050624,100
3600.0,0.7331557527241762,100
3700.0,0.7338375383887423,100
3800.0,0.7346909036292816,100
3900.0,0.7351019000136482,100
4000.0,0.7361093703796857,100
4100.0,0.7366607114932542,100
4200.0,0.737569154270551,100
4300.0,0.7382699188425006,100
4400.0,0.7385825378944517,100
4500.0,0.7394516755238653,100
4600.0,0.740042870329453,100
4700.0,0.7403549348324856,100
4800.0,0.7406628859731916,100
4900.0,0.7409484181504509,100
5000.0,0.7415517965253245,100
5100.0,0.7419854675197598,100
5200.0,0.7427963179475856,100
5300.0,0.743006801058509,100
5400.0,0.7433772206856704,100
5500.0,0.7438940047635261,100
5600.0,0.7441669257052875,100
5700.0,0.7444745712497847,100
5800.0,0.745285547597253,100
5900.0,0.7457626295046756,100
6000.0,0.7462878364225811,100
6100.0,0.7465557824099259,100
6200.0,0.7468180893903974,100
6300.0,0.7469097942726515,100
6400.0,0.7472951613516697,100
6500.0,0.7477708310569625,100
6600.0,0.747941574742299,100
6700.0,0.7483825261131528,100
6800.0,0.7485456041548818,100
6900.0,0.7488043148435481,100
7000.0,0.7491948888026773,100
7100.0,0.7493149577616469,100
7200.0,0.7495469046537333,100
7300.0,0.7495898546427658,100
7400.0,0.7496037338644024,100
7500.0,0.749804283095124,100
7600.0,0.7498901324296519,100
7700.0,0.7502318532313077,100
7800.0,0.7502912285390309,100
7900.0,0.7503765438961214,100
8000.0,0.7505588937764849,100
8100.0,0.7505991057788749,100
8200.0,0.7509087015127278,100
8300.0,0.7509951075417993,100
8400.0,0.7511444245507658,100
8500.0,0.7512137062370163,100
8600.0,0.7512501543694117,100
8700.0,0.7514170091718149,100
8800.0,0.7515207064099073,100
8900.0,0.7517852834185055,100
9000.0,0.7520558084327864,100
9100.0,0.7522875172001383,100
9200.0,0.7526038306176757,100
9300.0,0.7528433378818922,100
9400.0,0.7529113645805279,100
9500.0,0.7529967256822039,100
9600.0,0.7532612496369337,100
9700.0,0.7533511461558446,100
9800.0,0.7535189326602425,100
9900.0,0.753806239502527,100
10000.0,0.7538915486905526,100
10100.0,0.7538996059743758,100
10200.0,0.7538996059743758,100
10300.0,0.754126360859289,100
10400.0,0.754126360859289,100
10500.0,0.7541488883695187,100
10600.0,0.7543069004892966,100
10700.0,0.7544420839109947,100
10800.0,0.7546305870017577,100
10900.0,0.7547642686740373,100
11000.0,0.7548269704883497,100
11100.0,0.7549511493820547,100
11200.0,0.7549911991942934,100
11300.0,0.7549911991942934,100
11400.0,0.7550746425491788,100
11500.0,0.7551304307877684,100
11600.0,0.7551467314443489,100
11700.0,0.7551472836221523,100
11800.0,0.7551836889888495,100
11900.0,0.755284421099384,100
12000.0,0.7553164270758553,100
12100.0,0.7553750888859205,100
12200.0,0.7553895690201052,100
12300.0,0.7554237370317761,100
12400.0,0.7554351726380749,100
12500.0,0.7554351726380749,100
12600.0,0.7556429163794485,100
12700.0,0.7556429163794485,100
12800.0,0.7556429163794485,100
12900.0,0.755773905548373,100
13000.0,0.755793179283975,100
13100.0,0.7558608937369468,100
13200.0,0.7558788071820317,100
13300.0,0.7559667273268253,100
13400.0,0.756142468237361,100
13500.0,0.7561612564429558,100
13600.0,0.7562594594947852,100
13700.0,0.7563648333889306,100
13800.0,0.7564194576301153,100
13900.0,0.756602566384786,100
14000.0,0.7566708489441025,100
14100.0,0.7566881412704707,100
14200.0,0.7566881412704707,100
14300.0,0.7566882331000803,100
14400.0,0.756791439182464,100
14500.0,0.756901594741127,100
14600.0,0.7569281195847029,100
14700.0,0.7570560728419639,100
14800.0,0.7570759346633222,100
14900.0,0.7570759346633222,100
15000.0,0.7570963749638095,100
15100.0,0.7571611412955375,100
15200.0,0.7571611412955375,100
15300.0,0.75721106544983,100
15400.0,0.7572529408975803,100
15500.0,0.757271447465816,100
15600.0,0.757271447465816,100
15700.0,0.7573579239522695,100
15800.0,0.7573605264398278,100
15900.0,0.7573605264398278,100
16000.0,0.7573837044172518,100
16100.0,0.7573837044172518,100
16200.0,0.7574409542388442,100
16300.0,0.7576021207726404,100
16400.0,0.7576021207726404,100
16500.0,0.7576021207726404,100
16600.0,0.7576205708836735,100
16700.0,0.7576689334501754,100
16800.0,0.7576821108507679,100
16900.0,0.7578988077688606,100
17000.0,0.7579354136696227,100
17100.0,0.7579807356421757,100
17200.0,0.7579807356421757,100
17300.0,0.7580637467529283,100
17400.0,0.758072746461675,100
17500.0,0.758081725298557,100
17600.0,0.7580853029020622,100
17700.0,0.7581042223303908,100
17800.0,0.7583181874360244,100
17900.0,0.7585472807536147,100
18000.0,0.7585472807536147,100
18100.0,0.7586343620381735,100
18200.0,0.7587668902494683,100
18300.0,0.7589129736167763,100
18400.0,0.7589726035249537,100
18500.0,0.759021063137196,100
18600.0,0.759021063137196,100
18700.0,0.7590740368313257,100
18800.0,0.759273783575629,100
18900.0,0.7592961130014687,100
19000.0,0.7594385193415241,100
19100.0,0.7595254702563115,100
19200.0,0.7596211384680697,100
19300.0,0.7598141073191275,100
19400.0,0.7598141073191275,100
19500.0,0.7598548572996484,100
19600.0,0.7599830800678845,100
19700.0,0.7599865155109968,100
19800.0,0.7600623639457135,100
19900.0,0.7600623639457135,100
20000.0,0.7600623639457135,100
20100.0,0.7600823058552968,100
20200.0,0.7601361745999575,100
20300.0,0.7601867582789015,100
20400.0,0.760340489889086,100
20500.0,0.7604093676150283,100
20600.0,0.760458197306739,100
20700.0,0.7604723485154671,100
20800.0,0.7604903728236103,100
20900.0,0.7606168408123637,100
21000.0,0.7606315149336474,100
21100.0,0.7606364268253532,100
21200.0,0.7606391171415214,100
21300.0,0.7606700451090941,100
21400.0,0.7607452682898607,100
21500.0,0.7610014916846835,100
21600.0,0.7610605023700969,100
21700.0,0.7610605023700969,100
21800.0,0.7611101351868312,100
21900.0,0.7611101351868312,100
22000.0,0.7611658354656019,100
22100.0,0.7611658354656019,100
22200.0,0.7611658354656019,100
22300.0,0.7611658354656019,100
22400.0,0.761258050013367,100
22500.0,0.761258050013367,100
22600.0,0.761258050013367,100
22700.0,0.7613159059686212,100
22800.0,0.761370479915793,100
22900.0,0.7613872288873635,100
23000.0,0.7614501371458162,100
23100.0,0.7614501371458162,100
23200.0,0.7614501371458162,100
23300.0,0.7614865763319213,100
23400.0,0.7615397269090655,100
23500.0,0.7616315833854727,100
23600.0,0.7616315833854727,100
23700.0,0.7616315833854727,100
23800.0,0.7616350759055566,100
23900.0,0.7617662260518847,100
24000.0,0.7617951201310295,100
24100.0,0.7617951201310295,100
24200.0,0.7617951201310295,100
24300.0,0.7617951201310295,100
24400.0,0.7618244260962005,100
24500.0,0.761835807738364,100
24600.0,0.761835807738364,100
24700.0,0.7618624317739962,100
24800.0,0.7618945085252897,100
24900.0,0.7619348951742082,100
25000.0,0.7619348951742082,100
25100.0,0.7619348951742082,100
25200.0,0.761936658710601,100
25300.0,0.7619819640272648,100
25400.0,0.7619934473282025,100
25500.0,0.7620235784924563,100
25600.0,0.7620787145914092,100
25700.0,0.7620787145914092,100
25800.0,0.7620787145914092,100
25900.0,0.7620961248027629,100
26000.0,0.7620961248027629,100
26100.0,0.7621290931572104,100
26200.0,0.7621290931572104,100
26300.0,0.7621290931572104,100
26400.0,0.7621696277538712,100
26500.0,0.7622688691511322,100
26600.0,0.7623652488881887,100
26700.0,0.7623652488881887,100
26800.0,0.7623709146395471,100
26900.0,0.7623943820490475,100
27000.0,0.7623952628218973,100
27100.0,0.76243512309927,100
27200.0,0.7624922695948888,100
27300.0,0.7624922695948888,100
27400.0,0.7624922695948888,100
27500.0,0.7625347657604418,100
27600.0,0.7625707632751529,100
27700.0,0.7625707632751529,100
27800.0,0.7625835180341489,100
27900.0,0.7625835180341489,100
28000.0,0.7626254746107834,100
28100.0,0.7626878030142414,100
28200.0,0.7627244222549419,100
28300.0,0.7627616546738804,100
28400.0,0.762967225548357,100
28500.0,0.7629796258437359,100
28600.0,0.7629955261189534,100
28700.0,0.7629955261189534,100
28800.0,0.763020061295449,100
28900.0,0.763020061295449,100
29000.0,0.7631232203353207,100
29100.0,0.7631345077946995,100
29200.0,0.7631590313748258,100
29300.0,0.7631690335399791,100
29400.0,0.7632173105425146,100
29500.0,0.7632398277949156,100
29600.0,0.7632759870836662,100
29700.0,0.7635365296254352,100
29800.0,0.7635365296254352,100
29900.0,0.7635506789103144,100
30000.0,0.7635506789103144,100
30100.0,0.7635506789103144,100
30200.0,0.7635506789103144,100
30300.0,0.7635506789103144,100
30400.0,0.7635506789103144,100
30500.0,0.7635506789103144,100
30600.0,0.7635506789103144,100
30700.0,0.7635506789103144,100
30800.0,0.7635506789103144,100
30900.0,0.7635506789103144,100
31000.0,0.7635506789103144,100
31100.0,0.7635506789103144,100
31200.0,0.7635506789103144,100
31300.0,0.7636074484526396,100
31400.0,0.7636074484526396,100
31500.0,0.7636446784491242,100
31600.0,0.7636446784491242,100
31700.0,0.7636446784491242,100
31800.0,0.7636823272893228,100
31900.0,0.7636823272893228,100
32000.0,0.763706630359018,100
32100.0,0.763706630359018,100
32200.0,0.763783284539595,100
32300.0,0.7638810240389219,100
32400.0,0.7639121255777575,100
32500.0,0.7639121255777575,100
32600.0,0.7639714695445032,100
32700.0,0.7639714695445032,100
32800.0,0.7639714695445032,100
32900.0,0.7639927627892669,100
33000.0,0.7641234202979009,100
33100.0,0.764244218660656,100
33200.0,0.764244218660656,100
33300.0,0.764244218660656,100
33400.0,0.764244218660656,100
33500.0,0.764244218660656,100
33600.0,0.7642753401294448,100
33700.0,0.7642886683127378,100
33800.0,0.7643267471344438,100
33900.0,0.7643267471344438,100
34000.0,0.7643267471344438,100
34100.0,0.7643267471344438,100
34200.0,0.7643267471344438,100
34300.0,0.7643267471344438,100
34400.0,0.7643908980685785,100
34500.0,0.7643908980685785,100
34600.0,0.7643908980685785,100
34700.0,0.7643908980685785,100
34800.0,0.7643908980685785,100
34900.0,0.7643908980685785,100
35000.0,0.7643908980685785,100
35100.0,0.7643908980685785,100
35200.0,0.7644329265736088,100
35300.0,0.7644329265736088,100
35400.0,0.7644329265736088,100
35500.0,0.7644329265736088,100
35600.0,0.7644593881358703,100
35700.0,0.7645174294056689,100
35800.0,0.7645174294056689,100
35900.0,0.7645262258381718,100
36000.0,0.7645768810176634,100
36100.0,0.7645768810176634,100
36200.0,0.7646368996278633,100
36300.0,0.7646389388517387,100
36400.0,0.7646389388517387,100
36500.0,0.7646389388517387,100
36600.0,0.7646534346617083,100
36700.0,0.7646534346617083,100
36800.0,0.7646534346617083,100
36900.0,0.7647424639534007,100
37000.0,0.7647424639534007,100
37100.0,0.7647424639534007,100
37200.0,0.7648758220357997,100
37300.0,0.7648758220357997,100
37400.0,0.7648758220357997,100
37500.0,0.7648758220357997,100
37600.0,0.7648758220357997,100
37700.0,0.7648758220357997,100
37800.0,0.7648758220357997,100
37900.0,0.7648766014667783,100
38000.0,0.7648766014667783,100
38100.0,0.7649016617261103,100
38200.0,0.7649047350104126,100
38300.0,0.76493588692125,100
38400.0,0.764986814244689,100
38500.0,0.764986814244689,100
38600.0,0.7650256252747956,100
38700.0,0.7650623153425546,100
38800.0,0.7650623153425546,100
38900.0,0.7650623153425546,100
39000.0,0.7650623153425546,100
39100.0,0.7651205335549978,100
39200.0,0.7651249027967546,100
39300.0,0.7651809663003388,100
39400.0,0.7651809663003388,100
39500.0,0.7651899078832903,100
39600.0,0.7652637319104726,100
39700.0,0.7653206479591,100
39800.0,0.7653206479591,100
39900.0,0.7653206479591,100
40000.0,0.7653206479591,100
40100.0,0.7653224378604082,100
40200.0,0.7653224378604082,100
40300.0,0.7653224378604082,100
40400.0,0.7653224378604082,100
40500.0,0.7653280998200401,100
40600.0,0.7653280998200401,100
40700.0,0.7653280998200401,100
40800.0,0.7653280998200401,100
40900.0,0.7653280998200401,100
41000.0,0.7653280998200401,100
41100.0,0.7653815849371732,100
41200.0,0.7653815849371732,100
41300.0,0.7654195279427445,100
41400.0,0.7654227814653205,100
