runtime,mean,count
100.0,200.48,100
200.0,233.64,100
300.0,258.32,100
400.0,271.22,100
500.0,284.18,100
600.0,294.5,100
700.0,301.66,100
800.0,308.08,100
900.0,312.78,100
1000.0,317.64,100
1100.0,320.88,100
1200.0,324.94,100
1300.0,327.42,100
1400.0,329.46,100
1500.0,331.76,100
1600.0,334.22,100
1700.0,335.38,100
1800.0,336.86,100
1900.0,338.28,100
2000.0,339.26,100
2100.0,339.78,100
2200.0,340.46,100
2300.0,341.42,100
2400.0,342.04,100
2500.0,343.22,100
2600.0,343.7,100
2700.0,344.48,100
2800.0,344.98,100
2900.0,345.74,100
3000.0,346.44,100
3100.0,346.48,100
3200.0,346.98,100
3300.0,347.26,100
3400.0,347.42,100
3500.0,348.1,100
3600.0,348.88,100
3700.0,349.24,100
3800.0,349.62,100
3900.0,349.84,100
4000.0,350.22,100
4100.0,350.42,100
4200.0,350.84,100
4300.0,350.9,100
4400.0,351.06,100
4500.0,351.12,100
4600.0,351.18,100
4700.0,351.3,100
4800.0,351.5,100
4900.0,351.52,100
5000.0,351.6,100
5100.0,351.92,100
5200.0,352.02,100
5300.0,352.1,100
5400.0,352.12,100
5500.0,352.36,100
5600.0,352.48,100
5700.0,352.54,100
5800.0,352.84,100
5900.0,353.02,100
6000.0,353.04,100
6100.0,353.14,100
6200.0,353.2,100
6300.0,353.26,100
6400.0,353.38,100
6500.0,353.62,100
6600.0,353.8,100
6700.0,354.04,100
6800.0,354.16,100
6900.0,354.2,100
7000.0,354.28,100
7100.0,354.42,100
7200.0,354.58,100
7300.0,354.92,100
7400.0,354.92,100
7500.0,355.04,100
7600.0,355.22,100
7700.0,355.3,100
7800.0,355.48,100
7900.0,355.66,100
8000.0,355.88,100
8100.0,356.08,100
8200.0,356.14,100
8300.0,356.34,100
8400.0,356.6,100
8500.0,357.06,100
8600.0,357.26,100
8700.0,357.38,100
8800.0,357.52,100
8900.0,357.58,100
9000.0,357.74,100
9100.0,357.78,100
9200.0,358.04,100
9300.0,358.16,100
9400.0,358.36,100
9500.0,358.44,100
9600.0,358.44,100
9700.0,358.58,100
9800.0,358.62,100
9900.0,358.72,100
10000.0,358.9,100
10100.0,358.94,100
10200.0,359.1,100
10300.0,359.24,100
10400.0,359.32,100
10500.0,359.34,100
10600.0,359.44,100
10700.0,359.6,100
10800.0,359.64,100
10900.0,359.74,100
11000.0,359.8,100
11100.0,359.82,100
11200.0,359.82,100
11300.0,359.96,100
11400.0,360.1,100
11500.0,360.1,100
11600.0,360.22,100
11700.0,360.4,100
11800.0,360.46,100
11900.0,360.48,100
12000.0,360.78,100
12100.0,360.9,100
12200.0,361.22,100
12300.0,361.24,100
12400.0,361.26,100
12500.0,361.3,100
12600.0,361.52,100
12700.0,361.62,100
12800.0,361.78,100
12900.0,361.8,100
13000.0,361.82,100
13100.0,361.84,100
13200.0,361.9,100
13300.0,362.02,100
13400.0,362.22,100
13500.0,362.28,100
13600.0,362.34,100
13700.0,362.38,100
13800.0,362.5,100
13900.0,362.94,100
14000.0,363.06,100
14100.0,363.06,100
14200.0,363.24,100
14300.0,363.28,100
14400.0,363.5,100
14500.0,363.56,100
14600.0,363.64,100
14700.0,363.74,100
14800.0,363.84,100
14900.0,363.84,100
15000.0,363.94,100
15100.0,363.94,100
15200.0,363.94,100
15300.0,364.04,100
15400.0,364.08,100
15500.0,364.08,100
15600.0,364.18,100
15700.0,364.3,100
15800.0,364.34,100
15900.0,364.42,100
16000.0,364.44,100
16100.0,364.58,100
16200.0,364.76,100
16300.0,364.76,100
16400.0,364.76,100
16500.0,364.76,100
16600.0,364.86,100
16700.0,364.9,100
16800.0,364.9,100
