instance,restart,runtime,score,filename
0,0,50000.0,0.7560644062500004,results_nevergrad_SuperSmoothElitistRecombiningDiscreteLenglerOnePlusOne_NK_64_4_budget_50000_2026-03-09_22-55-19_i_0_r_0.txt
0,1,50000.0,0.7602430781250001,results_nevergrad_SuperSmoothElitistRecombiningDiscreteLenglerOnePlusOne_NK_64_4_budget_50000_2026-03-09_22-55-20_i_0_r_1.txt
0,2,50000.0,0.7558802500000001,results_nevergrad_SuperSmoothElitistRecombiningDiscreteLenglerOnePlusOne_NK_64_4_budget_50000_2026-03-09_22-55-20_i_0_r_2.txt
0,3,50000.0,0.7634753437499998,results_nevergrad_SuperSmoothElitistRecombiningDiscreteLenglerOnePlusOne_NK_64_4_budget_50000_2026-03-09_22-55-19_i_0_r_3.txt
0,4,50000.0,0.7634753437499998,results_nevergrad_SuperSmoothElitistRecombiningDiscreteLenglerOnePlusOne_NK_64_4_budget_50000_2026-03-09_22-55-20_i_0_r_4.txt
0,5,50000.0,0.7516403124999999,results_nevergrad_SuperSmoothElitistRecombiningDiscreteLenglerOnePlusOne_NK_64_4_budget_50000_2026-03-09_22-55-19_i_0_r_5.txt
0,6,50000.0,0.7550795625,results_nevergrad_SuperSmoothElitistRecombiningDiscreteLenglerOnePlusOne_NK_64_4_budget_50000_2026-03-09_22-55-19_i_0_r_6.txt
0,7,50000.0,0.7689175000000001,results_nevergrad_SuperSmoothElitistRecombiningDiscreteLenglerOnePlusOne_NK_64_4_budget_50000_2026-03-09_22-55-19_i_0_r_7.txt
0,8,50000.0,0.7406582812499999,results_nevergrad_SuperSmoothElitistRecombiningDiscreteLenglerOnePlusOne_NK_64_4_budget_50000_2026-03-09_22-55-19_i_0_r_8.txt
0,9,50000.0,0.7406360468750001,results_nevergrad_SuperSmoothElitistRecombiningDiscreteLenglerOnePlusOne_NK_64_4_budget_50000_2026-03-09_22-55-20_i_0_r_9.txt
1,0,50000.0,0.7539457187500002,results_nevergrad_SuperSmoothElitistRecombiningDiscreteLenglerOnePlusOne_NK_64_4_budget_50000_2026-03-09_22-55-19_i_1_r_0.txt
1,1,50000.0,0.776152765625,results_nevergrad_SuperSmoothElitistRecombiningDiscreteLenglerOnePlusOne_NK_64_4_budget_50000_2026-03-09_22-55-20_i_1_r_1.txt
1,2,50000.0,0.7460843124999998,results_nevergrad_SuperSmoothElitistRecombiningDiscreteLenglerOnePlusOne_NK_64_4_budget_50000_2026-03-09_22-55-20_i_1_r_2.txt
1,3,50000.0,0.7562038593749998,results_nevergrad_SuperSmoothElitistRecombiningDiscreteLenglerOnePlusOne_NK_64_4_budget_50000_2026-03-09_22-55-19_i_1_r_3.txt
1,4,50000.0,0.7505414999999999,results_nevergrad_SuperSmoothElitistRecombiningDiscreteLenglerOnePlusOne_NK_64_4_budget_50000_2026-03-09_22-55-20_i_1_r_4.txt
1,5,50000.0,0.7374306718750002,results_nevergrad_SuperSmoothElitistRecombiningDiscreteLenglerOnePlusOne_NK_64_4_budget_50000_2026-03-09_22-55-19_i_1_r_5.txt
1,6,50000.0,0.7640995781250001,results_nevergrad_SuperSmoothElitistRecombiningDiscreteLenglerOnePlusOne_NK_64_4_budget_50000_2026-03-09_22-55-19_i_1_r_6.txt
1,7,50000.0,0.7478606875,results_nevergrad_SuperSmoothElitistRecombiningDiscreteLenglerOnePlusOne_NK_64_4_budget_50000_2026-03-09_22-55-19_i_1_r_7.txt
1,8,50000.0,0.749963796875,results_nevergrad_SuperSmoothElitistRecombiningDiscreteLenglerOnePlusOne_NK_64_4_budget_50000_2026-03-09_22-55-19_i_1_r_8.txt
1,9,50000.0,0.7223113906249999,results_nevergrad_SuperSmoothElitistRecombiningDiscreteLenglerOnePlusOne_NK_64_4_budget_50000_2026-03-09_22-55-20_i_1_r_9.txt
2,0,50000.0,0.7364167499999998,results_nevergrad_SuperSmoothElitistRecombiningDiscreteLenglerOnePlusOne_NK_64_4_budget_50000_2026-03-09_22-55-19_i_2_r_0.txt
