runtime,mean,count
100.0,144.98,100
200.0,151.38,100
300.0,154.86,100
400.0,159.26,100
500.0,160.9,100
600.0,163.24,100
700.0,165.98,100
800.0,166.88,100
900.0,167.8,100
1000.0,169.02,100
1100.0,170.92,100
1200.0,171.76,100
1300.0,173.4,100
1400.0,174.86,100
1500.0,175.96,100
1600.0,176.94,100
1700.0,177.1,100
1800.0,177.46,100
1900.0,178.54,100
2000.0,178.92,100
2100.0,179.12,100
2200.0,180.28,100
2300.0,181.22,100
2400.0,181.62,100
2500.0,182.32,100
2600.0,183.06,100
2700.0,183.84,100
2800.0,184.28,100
2900.0,185.36,100
3000.0,185.54,100
3100.0,185.66,100
3200.0,185.68,100
3300.0,185.82,100
3400.0,186.18,100
3500.0,187.2,100
3600.0,187.52,100
3700.0,187.92,100
3800.0,188.3,100
3900.0,188.3,100
4000.0,188.76,100
4100.0,188.82,100
4200.0,188.94,100
4300.0,189.16,100
4400.0,189.2,100
4500.0,189.6,100
4600.0,190.14,100
4700.0,190.44,100
4800.0,190.44,100
4900.0,191.24,100
5000.0,191.4,100
5100.0,191.94,100
5200.0,192.28,100
5300.0,192.6,100
5400.0,192.6,100
5500.0,192.6,100
5600.0,193.08,100
5700.0,193.1,100
5800.0,193.38,100
5900.0,194.52,100
6000.0,195.1,100
6100.0,195.1,100
6200.0,195.12,100
6300.0,195.68,100
6400.0,195.74,100
6500.0,196.5,100
6600.0,196.8,100
6700.0,197.04,100
6800.0,197.14,100
6900.0,197.5,100
7000.0,197.58,100
7100.0,197.84,100
7200.0,198.14,100
7300.0,198.56,100
7400.0,198.62,100
7500.0,199.1,100
7600.0,199.1,100
7700.0,199.4,100
7800.0,199.54,100
7900.0,199.54,100
8000.0,199.6,100
8100.0,199.6,100
8200.0,199.6,100
8300.0,199.76,100
8400.0,199.92,100
8500.0,199.92,100
8600.0,200.36,100
8700.0,200.56,100
8800.0,200.96,100
8900.0,201.44,100
9000.0,201.5,100
9100.0,201.5,100
9200.0,201.54,100
9300.0,201.98,100
9400.0,201.98,100
9500.0,201.98,100
9600.0,201.98,100
9700.0,201.98,100
9800.0,202.26,100
9900.0,202.38,100
10000.0,202.68,100
10100.0,202.7,100
10200.0,202.72,100
10300.0,202.98,100
10400.0,203.22,100
10500.0,203.42,100
10600.0,203.42,100
10700.0,203.48,100
10800.0,203.48,100
10900.0,204.12,100
11000.0,204.12,100
11100.0,204.14,100
11200.0,204.18,100
11300.0,204.18,100
11400.0,204.28,100
11500.0,204.84,100
11600.0,204.84,100
11700.0,204.84,100
11800.0,204.84,100
11900.0,204.92,100
12000.0,204.92,100
12100.0,205.06,100
12200.0,205.2,100
12300.0,205.46,100
12400.0,205.46,100
12500.0,205.46,100
12600.0,205.46,100
12700.0,205.56,100
12800.0,205.7,100
12900.0,205.96,100
13000.0,206.28,100
13100.0,206.62,100
13200.0,206.88,100
13300.0,206.88,100
13400.0,207.48,100
13500.0,207.7,100
13600.0,207.86,100
13700.0,208.06,100
13800.0,208.08,100
13900.0,208.08,100
14000.0,208.08,100
14100.0,208.08,100
14200.0,208.2,100
14300.0,208.34,100
14400.0,208.34,100
14500.0,208.34,100
14600.0,208.34,100
14700.0,208.34,100
14800.0,208.46,100
14900.0,208.46,100
15000.0,208.46,100
15100.0,208.66,100
15200.0,209.16,100
15300.0,209.64,100
15400.0,209.64,100
15500.0,209.64,100
15600.0,209.64,100
15700.0,209.74,100
15800.0,209.74,100
15900.0,209.74,100
16000.0,209.74,100
16100.0,209.74,100
16200.0,209.76,100
16300.0,209.76,100
16400.0,209.76,100
16500.0,209.76,100
16600.0,209.82,100
16700.0,209.82,100
16800.0,209.82,100
16900.0,209.9,100
17000.0,210.1,100
17100.0,210.1,100
17200.0,210.12,100
17300.0,210.12,100
17400.0,210.12,100
17500.0,210.12,100
17600.0,210.12,100
17700.0,210.3,100
17800.0,210.3,100
17900.0,210.36,100
18000.0,210.56,100
18100.0,210.68,100
18200.0,210.68,100
18300.0,210.68,100
18400.0,210.68,100
18500.0,210.96,100
18600.0,210.96,100
18700.0,211.08,100
18800.0,211.12,100
18900.0,211.18,100
19000.0,211.18,100
19100.0,211.4,100
19200.0,211.56,100
19300.0,211.56,100
19400.0,211.56,100
19500.0,211.56,100
19600.0,211.72,100
19700.0,211.72,100
19800.0,211.72,100
19900.0,211.72,100
20000.0,211.72,100
20100.0,211.72,100
20200.0,211.88,100
20300.0,211.88,100
20400.0,211.88,100
20500.0,211.88,100
20600.0,211.98,100
20700.0,212.48,100
20800.0,212.5,100
20900.0,212.64,100
21000.0,212.72,100
21100.0,212.72,100
21200.0,212.96,100
21300.0,212.96,100
21400.0,213.42,100
21500.0,213.42,100
21600.0,213.42,100
21700.0,213.7,100
21800.0,213.76,100
21900.0,213.76,100
22000.0,213.76,100
22100.0,213.76,100
22200.0,213.76,100
22300.0,213.76,100
22400.0,213.76,100
22500.0,213.76,100
22600.0,214.14,100
22700.0,214.14,100
22800.0,214.14,100
22900.0,214.24,100
23000.0,214.28,100
23100.0,214.64,100
23200.0,214.66,100
23300.0,214.9,100
23400.0,214.9,100
23500.0,214.9,100
23600.0,214.9,100
23700.0,214.9,100
23800.0,214.9,100
23900.0,214.98,100
24000.0,214.98,100
24100.0,214.98,100
