instance,restart,runtime,score,filename
0,0,50000.0,62.0,results_nevergrad_DiscreteOnePlusOneT_QUBO_256_3_budget_50000_2026-03-11_16-31-55_i_0_r_0.txt
0,1,50000.0,40.0,results_nevergrad_DiscreteOnePlusOneT_QUBO_256_3_budget_50000_2026-03-11_16-31-55_i_0_r_1.txt
0,2,50000.0,80.0,results_nevergrad_DiscreteOnePlusOneT_QUBO_256_3_budget_50000_2026-03-11_16-31-55_i_0_r_2.txt
0,3,50000.0,82.0,results_nevergrad_DiscreteOnePlusOneT_QUBO_256_3_budget_50000_2026-03-11_16-31-55_i_0_r_3.txt
0,4,50000.0,66.0,results_nevergrad_DiscreteOnePlusOneT_QUBO_256_3_budget_50000_2026-03-11_16-31-55_i_0_r_4.txt
0,5,50000.0,38.0,results_nevergrad_DiscreteOnePlusOneT_QUBO_256_3_budget_50000_2026-03-11_16-31-55_i_0_r_5.txt
0,6,50000.0,62.0,results_nevergrad_DiscreteOnePlusOneT_QUBO_256_3_budget_50000_2026-03-11_16-31-55_i_0_r_6.txt
0,7,50000.0,60.0,results_nevergrad_DiscreteOnePlusOneT_QUBO_256_3_budget_50000_2026-03-11_16-31-55_i_0_r_7.txt
0,8,50000.0,62.0,results_nevergrad_DiscreteOnePlusOneT_QUBO_256_3_budget_50000_2026-03-11_16-31-55_i_0_r_8.txt
0,9,50000.0,70.0,results_nevergrad_DiscreteOnePlusOneT_QUBO_256_3_budget_50000_2026-03-11_16-31-55_i_0_r_9.txt
1,0,50000.0,638.0,results_nevergrad_DiscreteOnePlusOneT_QUBO_256_3_budget_50000_2026-03-11_16-31-55_i_1_r_0.txt
1,1,50000.0,620.0,results_nevergrad_DiscreteOnePlusOneT_QUBO_256_3_budget_50000_2026-03-11_16-31-55_i_1_r_1.txt
1,2,50000.0,640.0,results_nevergrad_DiscreteOnePlusOneT_QUBO_256_3_budget_50000_2026-03-11_16-31-55_i_1_r_2.txt
1,3,50000.0,612.0,results_nevergrad_DiscreteOnePlusOneT_QUBO_256_3_budget_50000_2026-03-11_16-31-55_i_1_r_3.txt
1,4,50000.0,626.0,results_nevergrad_DiscreteOnePlusOneT_QUBO_256_3_budget_50000_2026-03-11_16-31-55_i_1_r_4.txt
1,5,50000.0,666.0,results_nevergrad_DiscreteOnePlusOneT_QUBO_256_3_budget_50000_2026-03-11_16-31-55_i_1_r_5.txt
1,6,50000.0,632.0,results_nevergrad_DiscreteOnePlusOneT_QUBO_256_3_budget_50000_2026-03-11_16-31-55_i_1_r_6.txt
1,7,50000.0,646.0,results_nevergrad_DiscreteOnePlusOneT_QUBO_256_3_budget_50000_2026-03-11_16-31-55_i_1_r_7.txt
1,8,50000.0,604.0,results_nevergrad_DiscreteOnePlusOneT_QUBO_256_3_budget_50000_2026-03-11_16-31-55_i_1_r_8.txt
1,9,50000.0,640.0,results_nevergrad_DiscreteOnePlusOneT_QUBO_256_3_budget_50000_2026-03-11_16-31-55_i_1_r_9.txt
2,0,50000.0,34.0,results_nevergrad_DiscreteOnePlusOneT_QUBO_256_3_budget_50000_2026-03-11_16-31-55_i_2_r_0.txt
2,1,50000.0,46.0,results_nevergrad_DiscreteOnePlusOneT_QUBO_256_3_budget_50000_2026-03-11_16-31-55_i_2_r_1.txt
2,2,50000.0,78.0,results_nevergrad_DiscreteOnePlusOneT_QUBO_256_3_budget_50000_2026-03-11_16-31-55_i_2_r_2.txt
2,3,50000.0,14.0,results_nevergrad_DiscreteOnePlusOneT_QUBO_256_3_budget_50000_2026-03-11_16-31-55_i_2_r_3.txt
2,4,50000.0,42.0,results_nevergrad_DiscreteOnePlusOneT_QUBO_256_3_budget_50000_2026-03-11_16-31-55_i_2_r_4.txt
2,5,50000.0,64.0,results_nevergrad_DiscreteOnePlusOneT_QUBO_256_3_budget_50000_2026-03-11_16-31-55_i_2_r_5.txt
2,6,50000.0,46.0,results_nevergrad_DiscreteOnePlusOneT_QUBO_256_3_budget_50000_2026-03-11_16-31-55_i_2_r_6.txt
2,7,50000.0,82.0,results_nevergrad_DiscreteOnePlusOneT_QUBO_256_3_budget_50000_2026-03-11_16-31-55_i_2_r_7.txt
2,8,50000.0,66.0,results_nevergrad_DiscreteOnePlusOneT_QUBO_256_3_budget_50000_2026-03-11_16-31-55_i_2_r_8.txt
2,9,50000.0,28.0,results_nevergrad_DiscreteOnePlusOneT_QUBO_256_3_budget_50000_2026-03-11_16-31-55_i_2_r_9.txt
3,0,50000.0,329.0,results_nevergrad_DiscreteOnePlusOneT_QUBO_256_3_budget_50000_2026-03-11_16-31-55_i_3_r_0.txt
3,1,50000.0,305.0,results_nevergrad_DiscreteOnePlusOneT_QUBO_256_3_budget_50000_2026-03-11_16-31-55_i_3_r_1.txt
3,2,50000.0,339.0,results_nevergrad_DiscreteOnePlusOneT_QUBO_256_3_budget_50000_2026-03-11_16-31-55_i_3_r_2.txt
3,3,50000.0,313.0,results_nevergrad_DiscreteOnePlusOneT_QUBO_256_3_budget_50000_2026-03-11_16-31-55_i_3_r_3.txt
3,4,50000.0,333.0,results_nevergrad_DiscreteOnePlusOneT_QUBO_256_3_budget_50000_2026-03-11_16-31-55_i_3_r_4.txt
3,5,50000.0,319.0,results_nevergrad_DiscreteOnePlusOneT_QUBO_256_3_budget_50000_2026-03-11_16-31-55_i_3_r_5.txt
3,6,50000.0,327.0,results_nevergrad_DiscreteOnePlusOneT_QUBO_256_3_budget_50000_2026-03-11_16-31-55_i_3_r_6.txt
3,7,50000.0,379.0,results_nevergrad_DiscreteOnePlusOneT_QUBO_256_3_budget_50000_2026-03-11_16-31-55_i_3_r_7.txt
3,8,50000.0,319.0,results_nevergrad_DiscreteOnePlusOneT_QUBO_256_3_budget_50000_2026-03-11_16-31-55_i_3_r_8.txt
3,9,50000.0,325.0,results_nevergrad_DiscreteOnePlusOneT_QUBO_256_3_budget_50000_2026-03-11_16-31-55_i_3_r_9.txt
4,0,50000.0,100.0,results_nevergrad_DiscreteOnePlusOneT_QUBO_256_3_budget_50000_2026-03-11_16-31-55_i_4_r_0.txt
4,1,50000.0,82.0,results_nevergrad_DiscreteOnePlusOneT_QUBO_256_3_budget_50000_2026-03-11_16-31-55_i_4_r_1.txt
4,2,50000.0,186.0,results_nevergrad_DiscreteOnePlusOneT_QUBO_256_3_budget_50000_2026-03-11_16-31-55_i_4_r_2.txt
4,3,50000.0,132.0,results_nevergrad_DiscreteOnePlusOneT_QUBO_256_3_budget_50000_2026-03-11_16-31-55_i_4_r_3.txt
4,4,50000.0,132.0,results_nevergrad_DiscreteOnePlusOneT_QUBO_256_3_budget_50000_2026-03-11_16-31-55_i_4_r_4.txt
4,5,50000.0,102.0,results_nevergrad_DiscreteOnePlusOneT_QUBO_256_3_budget_50000_2026-03-11_16-31-55_i_4_r_5.txt
4,6,50000.0,144.0,results_nevergrad_DiscreteOnePlusOneT_QUBO_256_3_budget_50000_2026-03-11_16-31-55_i_4_r_6.txt
4,7,50000.0,60.0,results_nevergrad_DiscreteOnePlusOneT_QUBO_256_3_budget_50000_2026-03-11_16-31-55_i_4_r_7.txt
4,8,50000.0,66.0,results_nevergrad_DiscreteOnePlusOneT_QUBO_256_3_budget_50000_2026-03-11_16-31-55_i_4_r_8.txt
4,9,50000.0,102.0,results_nevergrad_DiscreteOnePlusOneT_QUBO_256_3_budget_50000_2026-03-11_16-31-55_i_4_r_9.txt
5,0,50000.0,58.0,results_nevergrad_DiscreteOnePlusOneT_QUBO_256_3_budget_50000_2026-03-11_16-31-55_i_5_r_0.txt
5,1,50000.0,104.0,results_nevergrad_DiscreteOnePlusOneT_QUBO_256_3_budget_50000_2026-03-11_16-31-55_i_5_r_1.txt
5,2,50000.0,78.0,results_nevergrad_DiscreteOnePlusOneT_QUBO_256_3_budget_50000_2026-03-11_16-31-55_i_5_r_2.txt
5,3,50000.0,72.0,results_nevergrad_DiscreteOnePlusOneT_QUBO_256_3_budget_50000_2026-03-11_16-31-55_i_5_r_3.txt
5,4,50000.0,32.0,results_nevergrad_DiscreteOnePlusOneT_QUBO_256_3_budget_50000_2026-03-11_16-31-55_i_5_r_4.txt
5,5,50000.0,112.0,results_nevergrad_DiscreteOnePlusOneT_QUBO_256_3_budget_50000_2026-03-11_16-31-55_i_5_r_5.txt
5,6,50000.0,104.0,results_nevergrad_DiscreteOnePlusOneT_QUBO_256_3_budget_50000_2026-03-11_16-31-55_i_5_r_6.txt
5,7,50000.0,90.0,results_nevergrad_DiscreteOnePlusOneT_QUBO_256_3_budget_50000_2026-03-11_16-31-55_i_5_r_7.txt
5,8,50000.0,70.0,results_nevergrad_DiscreteOnePlusOneT_QUBO_256_3_budget_50000_2026-03-11_16-31-55_i_5_r_8.txt
5,9,50000.0,58.0,results_nevergrad_DiscreteOnePlusOneT_QUBO_256_3_budget_50000_2026-03-11_16-31-55_i_5_r_9.txt
6,0,50000.0,737.0,results_nevergrad_DiscreteOnePlusOneT_QUBO_256_3_budget_50000_2026-03-11_16-31-55_i_6_r_0.txt
6,1,50000.0,765.0,results_nevergrad_DiscreteOnePlusOneT_QUBO_256_3_budget_50000_2026-03-11_16-31-55_i_6_r_1.txt
6,2,50000.0,721.0,results_nevergrad_DiscreteOnePlusOneT_QUBO_256_3_budget_50000_2026-03-11_16-31-55_i_6_r_2.txt
6,3,50000.0,713.0,results_nevergrad_DiscreteOnePlusOneT_QUBO_256_3_budget_50000_2026-03-11_16-31-55_i_6_r_3.txt
6,4,50000.0,719.0,results_nevergrad_DiscreteOnePlusOneT_QUBO_256_3_budget_50000_2026-03-11_16-31-55_i_6_r_4.txt
6,5,50000.0,755.0,results_nevergrad_DiscreteOnePlusOneT_QUBO_256_3_budget_50000_2026-03-11_16-31-55_i_6_r_5.txt
6,6,50000.0,699.0,results_nevergrad_DiscreteOnePlusOneT_QUBO_256_3_budget_50000_2026-03-11_16-31-55_i_6_r_6.txt
6,7,50000.0,713.0,results_nevergrad_DiscreteOnePlusOneT_QUBO_256_3_budget_50000_2026-03-11_16-31-55_i_6_r_7.txt
6,8,50000.0,737.0,results_nevergrad_DiscreteOnePlusOneT_QUBO_256_3_budget_50000_2026-03-11_16-31-55_i_6_r_8.txt
