instance,restart,runtime,score,filename
0,0,50000.0,3428.0,results_nevergrad_SmoothDiscreteLognormalOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-53-21_i_0_r_0.txt
0,1,50000.0,3332.0,results_nevergrad_SmoothDiscreteLognormalOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-53-21_i_0_r_1.txt
0,2,50000.0,3364.0,results_nevergrad_SmoothDiscreteLognormalOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-53-21_i_0_r_2.txt
0,3,50000.0,3432.0,results_nevergrad_SmoothDiscreteLognormalOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-53-21_i_0_r_3.txt
0,4,50000.0,3698.0,results_nevergrad_SmoothDiscreteLognormalOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-53-21_i_0_r_4.txt
0,5,50000.0,3374.0,results_nevergrad_SmoothDiscreteLognormalOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-53-21_i_0_r_5.txt
0,6,50000.0,3522.0,results_nevergrad_SmoothDiscreteLognormalOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-53-21_i_0_r_6.txt
0,7,50000.0,3560.0,results_nevergrad_SmoothDiscreteLognormalOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-53-20_i_0_r_7.txt
0,8,50000.0,3362.0,results_nevergrad_SmoothDiscreteLognormalOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-53-21_i_0_r_8.txt
0,9,50000.0,3552.0,results_nevergrad_SmoothDiscreteLognormalOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-53-21_i_0_r_9.txt
1,0,50000.0,3192.0,results_nevergrad_SmoothDiscreteLognormalOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-53-21_i_1_r_0.txt
1,1,50000.0,3132.0,results_nevergrad_SmoothDiscreteLognormalOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-53-21_i_1_r_1.txt
1,2,50000.0,3446.0,results_nevergrad_SmoothDiscreteLognormalOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-53-21_i_1_r_2.txt
1,3,50000.0,3466.0,results_nevergrad_SmoothDiscreteLognormalOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-53-21_i_1_r_3.txt
1,4,50000.0,3382.0,results_nevergrad_SmoothDiscreteLognormalOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-53-21_i_1_r_4.txt
1,5,50000.0,3524.0,results_nevergrad_SmoothDiscreteLognormalOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-53-21_i_1_r_5.txt
1,6,50000.0,3292.0,results_nevergrad_SmoothDiscreteLognormalOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-53-21_i_1_r_6.txt
1,7,50000.0,3226.0,results_nevergrad_SmoothDiscreteLognormalOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-53-20_i_1_r_7.txt
1,8,50000.0,3178.0,results_nevergrad_SmoothDiscreteLognormalOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-53-21_i_1_r_8.txt
1,9,50000.0,3588.0,results_nevergrad_SmoothDiscreteLognormalOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-53-21_i_1_r_9.txt
2,0,50000.0,3518.0,results_nevergrad_SmoothDiscreteLognormalOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-53-21_i_2_r_0.txt
2,1,50000.0,3396.0,results_nevergrad_SmoothDiscreteLognormalOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-53-21_i_2_r_1.txt
2,2,50000.0,3426.0,results_nevergrad_SmoothDiscreteLognormalOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-53-21_i_2_r_2.txt
2,3,50000.0,3440.0,results_nevergrad_SmoothDiscreteLognormalOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-53-21_i_2_r_3.txt
2,4,50000.0,3312.0,results_nevergrad_SmoothDiscreteLognormalOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-53-21_i_2_r_4.txt
2,5,50000.0,3264.0,results_nevergrad_SmoothDiscreteLognormalOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-53-21_i_2_r_5.txt
2,6,50000.0,3656.0,results_nevergrad_SmoothDiscreteLognormalOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-53-21_i_2_r_6.txt
2,7,50000.0,3656.0,results_nevergrad_SmoothDiscreteLognormalOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-53-20_i_2_r_7.txt
2,8,50000.0,3548.0,results_nevergrad_SmoothDiscreteLognormalOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-53-21_i_2_r_8.txt
