instance,restart,runtime,score,filename
0,0,50000.0,0.71041915625,results_nevergrad_TinyLognormalDiscreteOnePlusOne_NK_64_8_budget_50000_2026-03-09_22-42-01_i_0_r_0.txt
0,1,50000.0,0.728868828125,results_nevergrad_TinyLognormalDiscreteOnePlusOne_NK_64_8_budget_50000_2026-03-09_22-41-59_i_0_r_1.txt
0,2,50000.0,0.7590612343749998,results_nevergrad_TinyLognormalDiscreteOnePlusOne_NK_64_8_budget_50000_2026-03-09_22-41-59_i_0_r_2.txt
0,3,50000.0,0.703062859375,results_nevergrad_TinyLognormalDiscreteOnePlusOne_NK_64_8_budget_50000_2026-03-09_22-41-59_i_0_r_3.txt
0,4,50000.0,0.7501490468750001,results_nevergrad_TinyLognormalDiscreteOnePlusOne_NK_64_8_budget_50000_2026-03-09_22-42-00_i_0_r_4.txt
0,5,50000.0,0.7491485625000001,results_nevergrad_TinyLognormalDiscreteOnePlusOne_NK_64_8_budget_50000_2026-03-09_22-42-01_i_0_r_5.txt
0,6,50000.0,0.73556396875,results_nevergrad_TinyLognormalDiscreteOnePlusOne_NK_64_8_budget_50000_2026-03-09_22-42-01_i_0_r_6.txt
0,7,50000.0,0.7320537656249999,results_nevergrad_TinyLognormalDiscreteOnePlusOne_NK_64_8_budget_50000_2026-03-09_22-41-59_i_0_r_7.txt
0,8,50000.0,0.7291302656249999,results_nevergrad_TinyLognormalDiscreteOnePlusOne_NK_64_8_budget_50000_2026-03-09_22-41-59_i_0_r_8.txt
0,9,50000.0,0.73298175,results_nevergrad_TinyLognormalDiscreteOnePlusOne_NK_64_8_budget_50000_2026-03-09_22-41-59_i_0_r_9.txt
1,0,50000.0,0.7395092968749999,results_nevergrad_TinyLognormalDiscreteOnePlusOne_NK_64_8_budget_50000_2026-03-09_22-42-01_i_1_r_0.txt
1,1,50000.0,0.7176491406249998,results_nevergrad_TinyLognormalDiscreteOnePlusOne_NK_64_8_budget_50000_2026-03-09_22-41-59_i_1_r_1.txt
1,2,50000.0,0.7146738906250002,results_nevergrad_TinyLognormalDiscreteOnePlusOne_NK_64_8_budget_50000_2026-03-09_22-41-59_i_1_r_2.txt
1,3,50000.0,0.7163720156249997,results_nevergrad_TinyLognormalDiscreteOnePlusOne_NK_64_8_budget_50000_2026-03-09_22-41-59_i_1_r_3.txt
1,4,50000.0,0.711777046875,results_nevergrad_TinyLognormalDiscreteOnePlusOne_NK_64_8_budget_50000_2026-03-09_22-42-00_i_1_r_4.txt
1,5,50000.0,0.7443528125000001,results_nevergrad_TinyLognormalDiscreteOnePlusOne_NK_64_8_budget_50000_2026-03-09_22-42-01_i_1_r_5.txt
1,6,50000.0,0.7395900624999999,results_nevergrad_TinyLognormalDiscreteOnePlusOne_NK_64_8_budget_50000_2026-03-09_22-42-01_i_1_r_6.txt
1,7,50000.0,0.7348043437500003,results_nevergrad_TinyLognormalDiscreteOnePlusOne_NK_64_8_budget_50000_2026-03-09_22-41-59_i_1_r_7.txt
1,8,50000.0,0.7753739531250002,results_nevergrad_TinyLognormalDiscreteOnePlusOne_NK_64_8_budget_50000_2026-03-09_22-41-59_i_1_r_8.txt
1,9,50000.0,0.7328979375000003,results_nevergrad_TinyLognormalDiscreteOnePlusOne_NK_64_8_budget_50000_2026-03-09_22-41-59_i_1_r_9.txt
2,0,50000.0,0.5990504843749999,results_nevergrad_TinyLognormalDiscreteOnePlusOne_NK_64_8_budget_50000_2026-03-09_22-42-01_i_2_r_0.txt
2,1,50000.0,0.716499765625,results_nevergrad_TinyLognormalDiscreteOnePlusOne_NK_64_8_budget_50000_2026-03-09_22-41-59_i_2_r_1.txt
2,2,50000.0,0.7255903125,results_nevergrad_TinyLognormalDiscreteOnePlusOne_NK_64_8_budget_50000_2026-03-09_22-41-59_i_2_r_2.txt
2,3,50000.0,0.7259194843750002,results_nevergrad_TinyLognormalDiscreteOnePlusOne_NK_64_8_budget_50000_2026-03-09_22-41-59_i_2_r_3.txt
