step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
48,-0.5400895476341248,127.9156723022461,8.400506973266602,176.92847442626953,0.5400895476341248,0.5395910739898682,0.007995528168976307,0.5257648229598999,0.5279282927513123,0.5297366976737976,0.5343879461288452,0.5395910739898682,0.545324444770813,0.549893856048584,0.5544047951698303,0.5594044923782349
96,-0.5446358323097229,127.9000244140625,8.631872177124023,176.8885955810547,0.5446358323097229,0.5433698892593384,0.007478954736143351,0.5325969457626343,0.5341034531593323,0.5365208983421326,0.5393196940422058,0.5433698892593384,0.5490309000015259,0.5542669892311096,0.5585018396377563,0.5595532059669495
144,-0.5467693209648132,127.88512420654297,8.846966743469238,176.85011291503906,0.5467692613601685,0.5463317632675171,0.006837716791778803,0.5363192558288574,0.5373985767364502,0.5390440225601196,0.5419061183929443,0.5463317632675171,0.5499148368835449,0.5560470223426819,0.559429407119751,0.5620203018188477
192,-0.5483000874519348,127.87066650390625,9.036064147949219,176.81428146362305,0.54830002784729,0.5473735928535461,0.007184159010648727,0.5363192558288574,0.5384581685066223,0.5398843884468079,0.543341875076294,0.5473735928535461,0.5519934892654419,0.5585492849349976,0.5610451698303223,0.5647463798522949
240,-0.5496359467506409,127.85881042480469,9.212326049804688,176.78263092041016,0.5496359467506409,0.5488415360450745,0.006896087899804115,0.53716641664505,0.5396266579627991,0.5418691635131836,0.5449119210243225,0.5488415360450745,0.5539520382881165,0.5594304203987122,0.5615798234939575,0.5647463798522949
288,-0.5509793758392334,127.84405517578125,9.385917663574219,176.74757385253906,0.5509793162345886,0.5500869750976562,0.006521006114780903,0.5397090911865234,0.5423791408538818,0.5435387492179871,0.5456525087356567,0.5500869750976562,0.5545387864112854,0.5595351457595825,0.5616841316223145,0.5647463798522949
336,-0.5526667833328247,127.83174896240234,9.536111831665039,176.71796035766602,0.5526667833328247,0.5518794059753418,0.007013064809143543,0.5418315529823303,0.5435330271720886,0.5445801615715027,0.5473653078079224,0.5518794059753418,0.5568574070930481,0.561570405960083,0.5646567344665527,0.5714782476425171
384,-0.5534873008728027,127.82048034667969,9.698394775390625,176.68745803833008,0.5534873008728027,0.5532088279724121,0.006779286544770002,0.5427946448326111,0.5435664653778076,0.5450046062469482,0.548172116279602,0.5532088279724121,0.5576159954071045,0.5616989731788635,0.5646567344665527,0.5714782476425171
432,-0.5536640286445618,127.80905151367188,9.841983795166016,176.6585578918457,0.5536640286445618,0.5532088279724121,0.006647842936217785,0.5430774688720703,0.5443791747093201,0.5451070666313171,0.5487096309661865,0.5532088279724121,0.557864785194397,0.5616989731788635,0.5646567344665527,0.5714782476425171
480,-0.5545227527618408,127.7987289428711,9.98789119720459,176.63027954101562,0.5545227527618408,0.5537524223327637,0.007156063802540302,0.5435668230056763,0.544660747051239,0.5463687777519226,0.5497248768806458,0.5537524223327637,0.5584955215454102,0.562772274017334,0.569957435131073,0.5725407600402832
