step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
40,-0.5379689931869507,126.80703735351562,13.247066497802734,175.15755462646484,0.5379689931869507,0.5374864339828491,0.009372000582516193,0.5220139622688293,0.5231804251670837,0.5253829956054688,0.5302282571792603,0.5374864339828491,0.5448785424232483,0.5494328737258911,0.5530191659927368,0.5564174056053162
80,-0.5430387854576111,125.64631652832031,17.001636505126953,173.25713348388672,0.5430387854576111,0.5431393980979919,0.0076302033849060535,0.527523398399353,0.5314094424247742,0.5330460667610168,0.5381504893302917,0.5431393980979919,0.5479828715324402,0.5523653030395508,0.5541805624961853,0.5603981614112854
120,-0.5464988350868225,124.54534912109375,20.036977767944336,171.39569854736328,0.5464988350868225,0.5459040999412537,0.007235119119286537,0.5345492362976074,0.5354175567626953,0.5380425453186035,0.5412731766700745,0.5459040999412537,0.550368070602417,0.5554035902023315,0.5593408346176147,0.5636825561523438
160,-0.5498887300491333,123.39726257324219,22.39706039428711,169.54302215576172,0.5498887896537781,0.5493995547294617,0.007129729725420475,0.5375942587852478,0.538627028465271,0.5420038104057312,0.5449694395065308,0.5493995547294617,0.5541226267814636,0.5589622855186462,0.5634089708328247,0.5680045485496521
200,-0.5529638528823853,122.24562072753906,24.31942367553711,167.7181167602539,0.5529638528823853,0.553026556968689,0.0070511773228645325,0.539847195148468,0.5430252552032471,0.5443903207778931,0.5477311015129089,0.553026556968689,0.556834876537323,0.5623075366020203,0.5668923854827881,0.5687618255615234
240,-0.5548508167266846,121.11723327636719,26.137035369873047,165.90071868896484,0.5548508167266846,0.5541924834251404,0.007412318605929613,0.5432528853416443,0.5448778867721558,0.5457178354263306,0.5499192476272583,0.5541924834251404,0.5592911243438721,0.5635535717010498,0.5672067999839783,0.5691155791282654
280,-0.5567589998245239,119.98802185058594,27.688392639160156,164.09789276123047,0.5567590594291687,0.5562165379524231,0.008011245168745518,0.5432528853416443,0.5448778867721558,0.5473203063011169,0.5506932139396667,0.5562165379524231,0.5612841844558716,0.5662700533866882,0.5708349943161011,0.5763103365898132
320,-0.5587451457977295,118.82278442382812,29.018821716308594,162.31169891357422,0.5587452054023743,0.5570637583732605,0.008062987588346004,0.5454692840576172,0.5472926497459412,0.5494937300682068,0.55339515209198,0.5570637583732605,0.5638388395309448,0.5687878727912903,0.5733771324157715,0.5768329501152039
360,-0.5611942410469055,117.63916015625,30.0612735748291,160.5506134033203,0.5611943602561951,0.5617871284484863,0.008259547874331474,0.5454692840576172,0.5472926497459412,0.5505539774894714,0.5553461313247681,0.5617871284484863,0.565193235874176,0.5711978077888489,0.5758302807807922,0.5773335099220276
400,-0.5636839866638184,116.62474822998047,31.20694351196289,158.93505096435547,0.5636839866638184,0.5637454390525818,0.007606182247400284,0.5503774881362915,0.552448570728302,0.5538378953933716,0.5586603879928589,0.5637454390525818,0.5686510801315308,0.5735055804252625,0.576829731464386,0.5783020257949829
440,-0.5663384795188904,115.48580932617188,32.30118179321289,157.16896057128906,0.5663384795188904,0.565070390701294,0.008059551008045673,0.5503774881362915,0.5534100532531738,0.5564349889755249,0.5613352656364441,0.565070390701294,0.5717771053314209,0.5768553018569946,0.5788716673851013,0.5826188325881958
480,-0.5684605240821838,114.23466491699219,33.123512268066406,155.35276794433594,0.5684605836868286,0.5686429738998413,0.008129898458719254,0.5529620051383972,0.5538648366928101,0.5586478114128113,0.5627717971801758,0.5686429738998413,0.5745431184768677,0.5782398581504822,0.5807716846466064,0.5862553715705872
520,-0.5708353519439697,113.18968200683594,33.95254135131836,153.6872787475586,0.5708353519439697,0.5706125497817993,0.008567365817725658,0.5534664988517761,0.5576815605163574,0.5604114532470703,0.5642746686935425,0.5706125497817993,0.5765470266342163,0.5811546444892883,0.5853050947189331,0.5867635011672974
560,-0.573006272315979,112.068115234375,34.655517578125,152.00982666015625,0.573006272315979,0.5733789205551147,0.008667740039527416,0.5581803917884827,0.562152087688446,0.5627901554107666,0.5666791796684265,0.5733789205551147,0.5779855251312256,0.5835739970207214,0.5862689018249512,0.5920119285583496
600,-0.5746524930000305,111.01821899414062,35.40298080444336,150.3826675415039,0.5746526122093201,0.5743101835250854,0.008372031152248383,0.561575710773468,0.5624660849571228,0.5638565421104431,0.5689654350280762,0.5743101835250854,0.57933509349823,0.585320234298706,0.5876938700675964,0.5920119285583496
640,-0.5764787197113037,109.90152740478516,35.933082580566406,148.7517852783203,0.5764787793159485,0.57628333568573,0.008485764265060425,0.5621451735496521,0.5630649924278259,0.5661779046058655,0.5710101127624512,0.57628333568573,0.5813087224960327,0.5864852666854858,0.5900972485542297,0.5967690348625183
680,-0.5781804323196411,108.7586669921875,36.532596588134766,147.04678344726562,0.5781804919242859,0.5777116417884827,0.007942876778542995,0.5621758103370667,0.5674449801445007,0.5699518918991089,0.5731961727142334,0.5777116417884827,0.5819980502128601,0.588709831237793,0.5903136730194092,0.5967690348625183
720,-0.5799847841262817,107.71430206298828,37.11196517944336,145.44187927246094,0.5799849033355713,0.5790486335754395,0.007702644448727369,0.5630584955215454,0.5699032545089722,0.5714091062545776,0.575169026851654,0.5790486335754395,0.5841915607452393,0.5900212526321411,0.5938984155654907,0.5967690348625183
760,-0.5816970467567444,106.60041809082031,37.64375686645508,143.79197692871094,0.5816971659660339,0.5800681710243225,0.007887197658419609,0.5688984990119934,0.571340799331665,0.5730738639831543,0.5769213438034058,0.5800681710243225,0.5865800380706787,0.5921416878700256,0.5951583981513977,0.5997979640960693
800,-0.5832998752593994,105.51513671875,38.040184020996094,142.1772689819336,0.5832999348640442,0.5821241736412048,0.0075259460136294365,0.5699465870857239,0.5729402303695679,0.5737482309341431,0.5785626769065857,0.5821241736412048,0.5883133411407471,0.593654453754425,0.5951583981513977,0.5997979640960693
840,-0.5853722095489502,104.41239929199219,38.29105758666992,140.57189178466797,0.585372269153595,0.5839247703552246,0.008639137260615826,0.5728957653045654,0.5734356045722961,0.5762397646903992,0.5794851779937744,0.5839247703552246,0.590244710445404,0.5972980856895447,0.6011974215507507,0.606625497341156
880,-0.5873750448226929,103.34580993652344,38.67914962768555,138.9729995727539,0.5873750448226929,0.5864593982696533,0.009198701940476894,0.5728957653045654,0.5738165378570557,0.5771515369415283,0.5802041292190552,0.5864593982696533,0.5932836532592773,0.6009121537208557,0.604123592376709,0.6068065166473389
