step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
100,-296.47998046875,123.0810317993164,37.7624397277832,163.23914794921876,-296.4800109863281,-292.5,50.87110900878906,-394.29998779296875,-382.3500061035156,-377.0,-329.5,-292.5,-262.5,-234.89999389648438,-216.8000030517578,-200.97999572753906
200,-320.3999938964844,119.67562103271484,48.35740280151367,153.11188049316405,-320.3999938964844,-316.0,42.699649810791016,-409.239990234375,-394.6499938964844,-378.0,-343.5,-316.0,-291.75,-268.8999938964844,-255.0,-246.8800048828125
300,-344.5,116.80730438232422,55.04787826538086,144.61078491210938,-344.5,-333.5,41.3503303527832,-451.44000244140625,-421.20001220703125,-403.3999938964844,-366.75,-333.5,-316.5,-300.6000061035156,-292.8999938964844,-288.760009765625
400,-379.739990234375,114.1172103881836,59.64687728881836,137.04928588867188,-379.739990234375,-378.5,49.61484146118164,-497.0799865722656,-473.04998779296875,-453.20001220703125,-404.0,-378.5,-342.0,-319.79998779296875,-304.45001220703125,-290.9599914550781
500,-432.03997802734375,111.64166259765625,63.11516189575195,130.1611541748047,-432.0400085449219,-428.0,60.497093200683594,-561.4400024414062,-541.0999755859375,-515.5,-467.5,-428.0,-386.0,-368.79998779296875,-352.79998779296875,-338.4599914550781
600,-493.5999755859375,109.2085952758789,65.61981964111328,123.74457397460938,-493.6000061035156,-491.0,65.10713958740234,-646.1400146484375,-627.0,-573.2000122070312,-534.5,-491.0,-439.75,-413.8999938964844,-403.95001220703125,-383.8399963378906
700,-543.260009765625,106.97533416748047,67.64218139648438,117.73088226318359,-543.260009765625,-550.0,62.02122116088867,-667.3599853515625,-640.1500244140625,-627.0,-581.5,-550.0,-494.25,-460.6000061035156,-441.6499938964844,-418.9200134277344
800,-590.0399780273438,104.60857391357422,68.94412231445312,112.02803344726563,-590.0399780273438,-587.5,62.455894470214844,-716.8599853515625,-696.5499877929688,-667.5,-622.5,-587.5,-547.0,-513.9000244140625,-502.95001220703125,-465.8999938964844
900,-644.0799560546875,102.51653289794922,70.00269317626953,106.85652313232421,-644.0800170898438,-647.5,64.320556640625,-790.0800170898438,-770.0499877929688,-722.2999877929688,-679.25,-647.5,-600.5,-555.5,-543.8499755859375,-524.9600219726562
1000,-693.3399658203125,100.4350814819336,70.6833724975586,101.91272735595703,-693.3400268554688,-688.0,64.84307098388672,-825.1400146484375,-797.2000122070312,-776.2999877929688,-734.5,-688.0,-658.75,-608.7999877929688,-576.9500122070312,-566.9199829101562
1100,-729.0199584960938,98.67074584960938,71.3317642211914,97.385791015625,-729.02001953125,-732.5,65.75210571289062,-860.8599853515625,-831.4000244140625,-803.9000244140625,-771.0,-732.5,-682.75,-640.5,-619.75,-606.6199951171875
1200,-761.7799682617188,97.05621337890625,71.84828186035156,93.15783996582032,-761.780029296875,-755.0,69.3106918334961,-928.0,-874.3499755859375,-852.0999755859375,-801.5,-755.0,-715.5,-676.4000244140625,-646.9000244140625,-632.719970703125
1300,-793.5399780273438,95.56509399414062,72.30819702148438,89.19211883544922,-793.5399780273438,-793.5,76.26249694824219,-931.219970703125,-927.0499877929688,-890.7000122070312,-839.5,-793.5,-742.75,-688.5999755859375,-680.2999877929688,-650.6400146484375
1400,-826.8599853515625,93.93915557861328,72.43388366699219,85.41011810302734,-826.8599853515625,-823.5,75.43474578857422,-983.1599731445312,-947.9500122070312,-927.0,-881.25,-823.5,-774.0,-732.4000244140625,-714.9000244140625,-688.9199829101562
1500,-854.5399780273438,92.5268325805664,72.5901107788086,81.7942123413086,-854.5399780273438,-850.0,71.47676849365234,-1011.0399780273438,-968.3499755859375,-940.2999877929688,-907.5,-850.0,-801.0,-760.5999755859375,-740.7999877929688,-728.219970703125
1600,-880.7999877929688,91.02970886230469,72.47145080566406,78.49677124023438,-880.7999877929688,-873.0,70.29865264892578,-1031.0400390625,-991.75,-969.7000122070312,-932.25,-873.0,-831.25,-784.5999755859375,-776.9500122070312,-754.7999877929688
1700,-902.5,89.63326263427734,72.34439086914062,75.30277862548829,-902.5,-892.5,75.19580841064453,-1057.02001953125,-1035.050048828125,-994.2999877929688,-958.75,-892.5,-850.0,-800.9000244140625,-777.0,-762.9199829101562
1800,-924.9599609375,88.27532196044922,72.16182708740234,72.23439483642578,-924.9600219726562,-924.0,73.36196899414062,-1081.4000244140625,-1049.4000244140625,-1021.0999755859375,-966.0,-924.0,-867.0,-834.5999755859375,-813.9500122070312,-794.6199951171875
1900,-941.3800048828125,87.01124572753906,71.94441986083984,69.34889221191406,-941.3800048828125,-940.0,77.1844253540039,-1111.1199951171875,-1063.3499755859375,-1047.699951171875,-981.25,-940.0,-888.0,-838.7999877929688,-828.5499877929688,-804.4199829101562
2000,-961.699951171875,85.71874237060547,71.68645477294922,66.5787857055664,-961.7000122070312,-958.0,74.61775970458984,-1111.4000244140625,-1094.550048828125,-1060.0999755859375,-1017.0,-958.0,-905.25,-866.5999755859375,-854.5,-817.97998046875
2100,-980.0399780273438,84.51454162597656,71.39773559570312,63.94226760864258,-980.0399780273438,-973.5,72.48819732666016,-1131.1600341796875,-1113.550048828125,-1081.199951171875,-1028.25,-973.5,-933.75,-888.5999755859375,-864.7000122070312,-850.9600219726562
2200,-997.2599487304688,83.2002944946289,70.89752197265625,61.452822875976565,-997.260009765625,-994.5,73.56678771972656,-1139.0,-1129.25,-1108.0999755859375,-1041.5,-994.5,-950.5,-899.0,-871.0,-852.9600219726562
2300,-1015.5599975585938,82.0037612915039,70.4935073852539,58.99968795776367,-1015.5599975585938,-1015.5,74.12871551513672,-1162.199951171875,-1159.0,-1121.699951171875,-1051.5,-1015.5,-973.0,-918.7999877929688,-892.9000244140625,-852.9600219726562
2400,-1033.239990234375,80.93824768066406,70.1708755493164,56.64207077026367,-1033.239990234375,-1030.0,74.142578125,-1177.199951171875,-1168.3499755859375,-1147.0999755859375,-1074.5,-1030.0,-987.0,-938.5999755859375,-912.3499755859375,-892.719970703125
2500,-1048.3599853515625,79.70182037353516,69.63106536865234,54.36447982788086,-1048.3599853515625,-1043.5,73.15743255615234,-1196.219970703125,-1187.300048828125,-1160.199951171875,-1087.75,-1043.5,-999.0,-969.4000244140625,-928.4000244140625,-910.8400268554688
2600,-1061.3800048828125,78.44405364990234,68.99894714355469,52.23766250610352,-1061.3800048828125,-1058.5,72.42427062988281,-1207.219970703125,-1201.0999755859375,-1173.199951171875,-1097.25,-1058.5,-1016.5,-979.0999755859375,-946.9000244140625,-913.780029296875
2700,-1076.0599365234375,77.30106353759766,68.4537124633789,50.12590408325195,-1076.06005859375,-1073.5,68.6053695678711,-1209.3399658203125,-1203.050048828125,-1187.4000244140625,-1109.5,-1073.5,-1028.5,-996.7999877929688,-970.7000122070312,-946.8400268554688
2800,-1087.3800048828125,76.22406768798828,67.9208755493164,48.12537155151367,-1087.3800048828125,-1088.5,69.60111999511719,-1241.239990234375,-1208.25,-1191.4000244140625,-1120.25,-1088.5,-1038.0,-1004.9000244140625,-981.0,-946.8800048828125
2900,-1098.4000244140625,75.0804672241211,67.29414367675781,46.17543106079101,-1098.4000244140625,-1096.0,71.58365631103516,-1257.219970703125,-1223.300048828125,-1207.699951171875,-1130.25,-1096.0,-1048.0,-1010.5,-994.2999877929688,-962.8200073242188
3000,-1110.3599853515625,74.0698471069336,66.77776336669922,44.263773345947264,-1110.3599853515625,-1107.0,71.29776000976562,-1267.4000244140625,-1235.449951171875,-1221.0,-1143.0,-1107.0,-1061.25,-1023.9000244140625,-995.0,-980.9199829101562
3100,-1121.97998046875,73.00487518310547,66.19591522216797,42.38328857421875,-1121.97998046875,-1118.5,70.6191177368164,-1293.0,-1237.550048828125,-1224.4000244140625,-1156.0,-1118.5,-1078.75,-1032.699951171875,-1008.7000122070312,-992.6799926757812
3200,-1132.4599609375,72.05438232421875,65.68590545654297,40.61177062988281,-1132.4599609375,-1135.5,71.36784362792969,-1293.0799560546875,-1250.050048828125,-1237.199951171875,-1166.25,-1135.5,-1082.5,-1043.0999755859375,-1020.9000244140625,-1004.739990234375
3300,-1143.280029296875,71.15035247802734,65.1827163696289,38.93077621459961,-1143.280029296875,-1145.5,72.1122817993164,-1311.0999755859375,-1277.449951171875,-1248.300048828125,-1171.25,-1145.5,-1093.0,-1060.699951171875,-1029.75,-1014.760009765625
3400,-1153.2999267578125,70.29756927490234,64.71045684814453,37.317481994628906,-1153.300048828125,-1151.5,71.09437561035156,-1324.02001953125,-1277.8499755859375,-1257.5999755859375,-1185.0,-1151.5,-1105.0,-1067.5999755859375,-1042.949951171875,-1032.9000244140625
