step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
21,-215.1599884033203,125.07978820800781,23.057018280029297,171.18319702148438,-215.16000366210938,-209.5,54.548641204833984,-335.0799865722656,-309.6499938964844,-285.29998779296875,-251.0,-209.5,-169.0,-147.0,-143.5,-128.82000732421875
42,-251.0800018310547,122.66534423828125,30.223175048828125,166.11682637532553,-251.0800018310547,-248.5,54.81654739379883,-367.0799865722656,-358.1499938964844,-334.1000061035156,-279.0,-248.5,-210.75,-183.0,-166.89999389648438,-158.8000030517578
63,-269.4599914550781,120.6827392578125,35.354515075683594,161.70062255859375,-269.4599914550781,-266.0,54.06670379638672,-371.3999938964844,-365.1000061035156,-339.3999938964844,-309.5,-266.0,-230.5,-206.8000030517578,-182.9499969482422,-168.9199981689453
84,-292.3999938964844,118.83138275146484,39.16621398925781,157.6335906982422,-292.3999938964844,-288.5,51.09891891479492,-406.5199890136719,-371.1499938964844,-361.0,-326.25,-288.5,-250.5,-230.8000030517578,-220.75,-200.8000030517578
105,-307.6399841308594,117.13838958740234,42.24610900878906,153.8987579345703,-307.6400146484375,-310.0,48.94987869262695,-432.1400146484375,-374.8500061035156,-365.20001220703125,-337.0,-310.0,-275.0,-247.89999389648438,-235.85000610351562,-215.6999969482422
126,-315.97998046875,115.48692321777344,44.73481750488281,150.33968098958334,-315.9800109863281,-314.5,48.011871337890625,-432.1400146484375,-397.29998779296875,-375.6000061035156,-339.5,-314.5,-284.0,-253.0,-246.64999389648438,-230.6999969482422
147,-331.55999755859375,114.1158447265625,47.001495361328125,147.1316172281901,-331.55999755859375,-325.5,46.01723861694336,-449.2200012207031,-404.45001220703125,-390.1000061035156,-361.0,-325.5,-304.0,-278.6000061035156,-259.79998779296875,-252.77999877929688
168,-352.17999267578125,112.62274169921875,48.84423065185547,143.92670186360678,-352.17999267578125,-344.0,46.94025421142578,-460.1600036621094,-439.3999938964844,-415.1000061035156,-382.25,-344.0,-318.5,-293.8999938964844,-288.8999938964844,-270.8999938964844
189,-369.29998779296875,111.22652435302734,50.47998046875,140.86669921875,-369.29998779296875,-365.0,49.137054443359375,-472.32000732421875,-453.3500061035156,-435.3999938964844,-406.75,-365.0,-326.75,-310.8999938964844,-300.75,-288.9599914550781
210,-381.9599914550781,109.75103759765625,51.837913513183594,137.78343200683594,-381.9599914550781,-377.5,49.065452575683594,-483.1000061035156,-467.04998779296875,-446.1000061035156,-416.25,-377.5,-339.75,-317.0,-310.95001220703125,-300.760009765625
231,-400.3999938964844,108.38581848144531,53.02429962158203,134.94512430826822,-400.3999938964844,-403.5,45.61907196044922,-488.1199951171875,-472.3500061035156,-465.20001220703125,-429.0,-403.5,-364.5,-335.8999938964844,-325.95001220703125,-317.0
252,-416.0,107.13926696777344,54.18362045288086,132.2264404296875,-416.0,-416.0,48.96794891357422,-507.1000061035156,-491.1499938964844,-479.20001220703125,-447.0,-416.0,-389.0,-343.8999938964844,-334.54998779296875,-317.0
273,-441.6600036621094,105.93294525146484,55.1184196472168,129.6220906575521,-441.6600036621094,-434.5,69.41256713867188,-560.280029296875,-526.4000244140625,-507.5,-472.0,-434.5,-408.5,-364.70001220703125,-340.79998779296875,-325.9800109863281
294,-461.4599914550781,104.73785400390625,55.92161178588867,127.11509704589844,-461.4599914550781,-453.0,68.94264221191406,-603.4000244140625,-561.2000122070312,-531.5999755859375,-489.25,-453.0,-418.75,-389.8999938964844,-378.5,-345.82000732421875
315,-479.5999755859375,103.72142028808594,56.71323776245117,124.79364013671875,-479.6000061035156,-472.0,66.83935546875,-603.4000244140625,-583.1500244140625,-553.4000244140625,-510.75,-472.0,-441.5,-408.79998779296875,-386.8999938964844,-364.94000244140625
336,-498.6199951171875,102.73201751708984,57.30982971191406,122.65793863932292,-498.6199951171875,-487.0,73.89042663574219,-649.4600219726562,-629.2000122070312,-592.9000244140625,-537.25,-487.0,-446.75,-419.8999938964844,-397.8500061035156,-386.9200134277344
357,-522.6400146484375,101.7437744140625,57.87386703491211,120.48252360026042,-522.6400146484375,-517.0,70.43017578125,-655.3400268554688,-633.5999755859375,-611.0999755859375,-563.0,-517.0,-480.0,-432.8999938964844,-422.79998779296875,-399.0
378,-542.219970703125,100.65605163574219,58.32867431640625,118.34112803141277,-542.219970703125,-540.0,73.35755157470703,-701.4000244140625,-654.25,-631.2000122070312,-581.5,-540.0,-487.0,-447.5,-426.79998779296875,-399.0
399,-561.2999877929688,99.78166198730469,58.924068450927734,116.2540791829427,-561.2999877929688,-561.0,72.2164077758789,-721.5599975585938,-678.2000122070312,-645.2999877929688,-602.25,-561.0,-516.5,-471.8999938964844,-447.25,-426.9599914550781
420,-578.3200073242188,98.77447509765625,59.19541549682617,114.30316670735677,-578.3200073242188,-574.0,72.0435791015625,-749.5399780273438,-702.0999755859375,-660.2000122070312,-624.0,-574.0,-532.75,-482.8999938964844,-468.70001220703125,-447.8599853515625
441,-598.1400146484375,97.9119873046875,59.669944763183594,112.34352620442708,-598.1400146484375,-593.0,73.89912414550781,-773.0599975585938,-716.25,-696.5,-645.75,-593.0,-546.0,-498.0,-471.0,-448.9800109863281
462,-609.719970703125,96.97683715820312,59.91679000854492,110.43021138509114,-609.719970703125,-606.5,71.93289947509766,-776.6599731445312,-717.6500244140625,-696.5,-654.75,-606.5,-560.75,-516.5999755859375,-500.8999938964844,-482.5199890136719
483,-620.2799682617188,96.24492645263672,60.28893280029297,108.67614237467448,-620.280029296875,-621.0,70.94660949707031,-792.3400268554688,-717.6500244140625,-702.0999755859375,-662.0,-621.0,-572.5,-531.2000122070312,-509.6499938964844,-492.6000061035156
504,-629.1799926757812,95.48008728027344,60.559783935546875,107.04711659749348,-629.1799926757812,-627.5,70.27735900878906,-804.0999755859375,-736.6500244140625,-707.0,-677.5,-627.5,-582.5,-538.9000244140625,-511.8999938964844,-502.9599914550781
525,-640.5799560546875,94.71559143066406,60.771751403808594,105.43138376871745,-640.5800170898438,-641.0,68.37136840820312,-804.0999755859375,-740.4500122070312,-715.0999755859375,-688.75,-641.0,-590.75,-552.7999877929688,-526.2999877929688,-509.9800109863281
546,-657.5,94.04415130615234,61.12548828125,103.77963256835938,-657.5,-659.0,72.2933578491211,-809.4400024414062,-762.4000244140625,-741.5999755859375,-702.0,-659.0,-611.75,-564.7999877929688,-550.2999877929688,-512.97998046875
567,-676.1599731445312,93.30084228515625,61.29115295410156,102.17441813151042,-676.1599731445312,-673.5,73.36344146728516,-832.3400268554688,-773.7999877929688,-760.0,-723.75,-673.5,-628.25,-590.2999877929688,-551.0,-524.97998046875
588,-689.760009765625,92.54327392578125,61.42066192626953,100.6293462117513,-689.760009765625,-691.5,71.4610595703125,-850.9600219726562,-801.7999877929688,-771.2000122070312,-736.25,-691.5,-640.0,-591.0,-581.8499755859375,-550.9000244140625
609,-698.8599853515625,91.92607116699219,61.642662048339844,99.15778350830078,-698.8599853515625,-698.5,74.34056091308594,-893.0999755859375,-818.4500122070312,-781.0,-742.0,-698.5,-644.5,-610.7000122070312,-582.9500122070312,-551.97998046875
630,-710.8599853515625,91.18234252929688,61.8059196472168,97.60572560628255,-710.8599853515625,-702.5,74.53428649902344,-893.3200073242188,-839.3499755859375,-801.5999755859375,-762.75,-702.5,-661.25,-619.9000244140625,-592.9000244140625,-581.8200073242188
651,-720.1799926757812,90.46638488769531,61.87839889526367,96.19846089680989,-720.1799926757812,-715.5,72.94619750976562,-893.3200073242188,-839.3499755859375,-815.0,-772.0,-715.5,-669.75,-626.7999877929688,-615.9500122070312,-592.780029296875
672,-729.5399780273438,89.79551696777344,61.9442253112793,94.83082326253255,-729.5399780273438,-721.5,71.85881042480469,-893.3200073242188,-850.3499755859375,-821.0999755859375,-781.0,-721.5,-682.75,-643.9000244140625,-618.9000244140625,-602.5800170898438
693,-747.1599731445312,89.10511779785156,61.91718673706055,93.46947224934895,-747.1599731445312,-739.0,70.98784637451172,-909.3200073242188,-863.2000122070312,-841.2000122070312,-794.25,-739.0,-692.5,-662.2999877929688,-650.6500244140625,-615.0
714,-756.8999633789062,88.476318359375,61.87931442260742,92.23812357584636,-756.9000244140625,-747.5,67.74193572998047,-909.3200073242188,-872.0999755859375,-841.2000122070312,-803.0,-747.5,-710.5,-676.7000122070312,-667.3499755859375,-615.0
