step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
32,-122.31999969482422,63.11244201660156,10.38822078704834,86.49777030944824,-122.31999969482422,-121.0,30.51651382446289,-199.52000427246094,-171.0500030517578,-157.39999389648438,-143.0,-121.0,-98.0,-86.0,-81.8499984741211,-75.9800033569336
64,-141.1199951171875,62.34642791748047,13.81714916229248,84.63960838317871,-141.1199951171875,-137.0,31.493261337280273,-227.1199951171875,-213.0,-177.1999969482422,-157.0,-137.0,-120.75,-103.9000015258789,-97.9000015258789,-88.0
96,-150.95999145507812,61.61761474609375,16.179777145385742,82.93040466308594,-150.9600067138672,-148.0,29.22735595703125,-227.1199951171875,-213.0,-183.0,-167.25,-148.0,-132.0,-113.0,-109.0,-106.81999969482422
128,-159.4199981689453,60.91698455810547,18.099197387695312,81.2957763671875,-159.4199981689453,-157.5,29.11672592163086,-233.05999755859375,-213.60000610351562,-199.39999389648438,-172.5,-157.5,-138.0,-126.9000015258789,-116.0,-110.95999908447266
160,-166.22000122070312,60.23275375366211,19.775922775268555,79.66407585144043,-166.22000122070312,-163.5,28.627113342285156,-236.13999938964844,-225.10000610351562,-206.3000030517578,-182.0,-163.5,-144.75,-132.0,-125.9000015258789,-116.0
192,-171.5800018310547,59.582496643066406,21.067073822021484,78.17576789855957,-171.5800018310547,-168.0,27.531503677368164,-236.13999938964844,-225.10000610351562,-210.3000030517578,-187.5,-168.0,-150.75,-141.8000030517578,-134.0,-130.83999633789062
224,-177.3000030517578,58.9350700378418,22.17190933227539,76.72646713256836,-177.3000030517578,-172.5,26.778911590576172,-236.13999938964844,-227.3000030517578,-213.60000610351562,-192.0,-172.5,-157.75,-143.89999389648438,-141.89999389648438,-138.94000244140625
256,-183.5,58.250762939453125,23.082717895507812,75.29861831665039,-183.5,-178.0,27.99839210510254,-243.10000610351562,-233.10000610351562,-222.10000610351562,-203.5,-178.0,-161.0,-149.89999389648438,-145.9499969482422,-142.94000244140625
288,-190.77999877929688,57.54829025268555,23.882238388061523,73.87261009216309,-190.77999877929688,-189.0,30.32476806640625,-269.05999755859375,-243.25,-229.39999389648438,-210.25,-189.0,-168.75,-155.0,-147.9499969482422,-145.94000244140625
320,-195.8199920654297,56.932403564453125,24.67188262939453,72.50960159301758,-195.82000732421875,-191.0,31.187297821044922,-271.0199890136719,-251.1999969482422,-236.10000610351562,-216.25,-191.0,-174.75,-159.8000030517578,-151.0,-146.0
352,-203.9199981689453,56.28380584716797,25.37697982788086,71.12779998779297,-203.9199981689453,-200.5,31.54986000061035,-274.0199890136719,-269.0,-248.1999969482422,-225.0,-200.5,-180.0,-166.8000030517578,-160.9499969482422,-150.94000244140625
384,-212.67999267578125,55.689453125,26.00088119506836,69.8355541229248,-212.67999267578125,-208.0,34.97509765625,-287.0799865722656,-274.04998779296875,-265.0,-235.0,-208.0,-184.5,-170.0,-165.0,-163.82000732421875
416,-224.86000061035156,55.05294418334961,26.494672775268555,68.54629516601562,-224.86000061035156,-228.5,34.84049987792969,-291.32000732421875,-277.5,-272.1000061035156,-249.25,-228.5,-197.75,-179.89999389648438,-169.89999389648438,-164.97999572753906
448,-232.9199981689453,54.40819549560547,26.953283309936523,67.24787521362305,-232.9199981689453,-233.5,35.36769104003906,-319.1199951171875,-291.79998779296875,-277.70001220703125,-251.75,-233.5,-206.5,-191.8000030517578,-175.75,-166.9600067138672
480,-242.67999267578125,53.7501335144043,27.33377456665039,65.97652053833008,-242.67999267578125,-238.5,35.19626998901367,-325.0,-307.1000061035156,-291.0,-263.5,-238.5,-218.25,-199.0,-194.64999389648438,-174.97999572753906
512,-250.4399871826172,53.20069885253906,27.747055053710938,64.7856216430664,-250.44000244140625,-248.0,36.748966217041016,-327.0400085449219,-319.29998779296875,-307.0,-272.5,-248.0,-226.5,-202.0,-198.85000610351562,-189.9600067138672
544,-256.3399963378906,52.6265983581543,28.058387756347656,63.610361099243164,-256.3399963378906,-251.0,33.88634490966797,-327.0400085449219,-321.20001220703125,-307.20001220703125,-275.0,-251.0,-234.75,-214.6999969482422,-201.9499969482422,-198.9199981689453
576,-261.9599914550781,52.06350326538086,28.331832885742188,62.45471954345703,-261.9599914550781,-258.5,33.02239227294922,-329.239990234375,-321.20001220703125,-307.20001220703125,-283.0,-258.5,-238.0,-220.5,-207.85000610351562,-200.9600067138672
608,-268.1999816894531,51.48095703125,28.52932357788086,61.357285499572754,-268.20001220703125,-270.5,35.69649887084961,-343.1199951171875,-329.45001220703125,-320.1000061035156,-285.0,-270.5,-241.0,-226.39999389648438,-213.89999389648438,-204.9199981689453
640,-275.6000061035156,50.9705810546875,28.777278900146484,60.2786340713501,-275.6000061035156,-275.0,34.85455322265625,-357.20001220703125,-338.25,-321.0,-293.0,-275.0,-253.75,-230.0,-220.6999969482422,-212.97999572753906
672,-280.41998291015625,50.47716522216797,28.969829559326172,59.25722694396973,-280.4200134277344,-279.0,33.627723693847656,-357.20001220703125,-340.1499938964844,-321.0,-301.0,-279.0,-258.75,-237.0,-232.75,-214.97999572753906
704,-286.47998046875,49.967681884765625,29.193740844726562,58.176188468933105,-286.4800109863281,-285.0,34.05597686767578,-357.239990234375,-343.0,-328.3999938964844,-309.5,-285.0,-262.0,-239.0,-234.0,-227.74000549316406
736,-290.6600036621094,49.45536422729492,29.3059139251709,57.200636863708496,-290.6600036621094,-291.0,34.194801330566406,-357.3599853515625,-343.25,-334.1000061035156,-316.0,-291.0,-264.75,-242.89999389648438,-237.9499969482422,-233.75999450683594
768,-296.0,49.004661560058594,29.51483726501465,56.18412494659424,-296.0,-299.0,34.618492126464844,-375.0,-351.29998779296875,-340.20001220703125,-320.0,-299.0,-269.0,-250.0,-241.85000610351562,-233.75999450683594
800,-300.6600036621094,48.568599700927734,29.70368766784668,55.2288932800293,-300.6600036621094,-303.0,34.62028884887695,-375.0400085449219,-355.1000061035156,-342.3999938964844,-325.25,-303.0,-272.25,-258.8999938964844,-249.8000030517578,-235.72000122070312
832,-303.9599914550781,48.068538665771484,29.7647762298584,54.272685050964355,-303.9599914550781,-303.0,34.66811752319336,-375.0400085449219,-359.1000061035156,-348.1000061035156,-326.5,-303.0,-278.5,-258.8999938964844,-252.9499969482422,-238.74000549316406
864,-307.91998291015625,47.60771942138672,29.85013198852539,53.362895011901855,-307.9200134277344,-307.0,33.98872756958008,-377.1199951171875,-363.5,-350.29998779296875,-329.25,-307.0,-283.0,-263.8999938964844,-258.75,-251.8800048828125
896,-312.3800048828125,47.1865348815918,29.94265365600586,52.47567558288574,-312.3800048828125,-312.0,35.175209045410156,-383.0799865722656,-373.20001220703125,-356.1000061035156,-338.25,-312.0,-283.0,-267.8999938964844,-262.95001220703125,-253.83999633789062
928,-318.03997802734375,46.68598556518555,29.975608825683594,51.5453462600708,-318.0400085449219,-318.5,35.10552978515625,-387.0799865722656,-373.20001220703125,-364.1000061035156,-346.25,-318.5,-288.5,-273.0,-267.95001220703125,-263.8999938964844
960,-321.5799865722656,46.23346710205078,30.041278839111328,50.63878631591797,-321.5799865722656,-321.0,34.55869674682617,-387.0799865722656,-380.1499938964844,-367.20001220703125,-348.25,-321.0,-293.0,-276.0,-273.0,-264.8999938964844
992,-324.32000732421875,45.83378219604492,30.11463737487793,49.788368225097656,-324.32000732421875,-321.5,33.49354553222656,-391.0400085449219,-380.1499938964844,-367.20001220703125,-351.0,-321.5,-297.0,-282.8999938964844,-275.8999938964844,-268.9200134277344
1024,-327.41998291015625,45.43727111816406,30.149646759033203,48.994126319885254,-327.4200134277344,-327.5,33.2863883972168,-395.0799865722656,-383.20001220703125,-368.1000061035156,-353.0,-327.5,-299.75,-285.0,-282.70001220703125,-268.9200134277344
1056,-330.2200012207031,45.033729553222656,30.181724548339844,48.17647361755371,-330.2200012207031,-328.0,33.94807434082031,-399.0400085449219,-387.20001220703125,-373.29998779296875,-357.0,-328.0,-301.5,-285.8999938964844,-282.70001220703125,-273.8999938964844
1088,-333.8599853515625,44.639339447021484,30.19223403930664,47.380619049072266,-333.8599853515625,-331.0,33.66630935668945,-399.0400085449219,-393.1000061035156,-380.1000061035156,-357.5,-331.0,-304.75,-293.79998779296875,-285.0,-282.82000732421875
1120,-336.3599853515625,44.325862884521484,30.274349212646484,46.62626934051514,-336.3599853515625,-336.0,33.024696350097656,-401.0400085449219,-393.1000061035156,-380.1000061035156,-359.0,-336.0,-306.75,-294.8999938964844,-286.95001220703125,-284.8999938964844
1152,-339.5199890136719,43.9707145690918,30.300329208374023,45.86904430389404,-339.5199890136719,-342.0,32.95466232299805,-409.0799865722656,-393.1000061035156,-380.1000061035156,-362.0,-342.0,-311.75,-295.0,-288.8999938964844,-285.0
1184,-342.1199951171875,43.62821960449219,30.353801727294922,45.095510482788086,-342.1199951171875,-345.0,32.99978256225586,-413.0400085449219,-395.1000061035156,-384.70001220703125,-363.0,-345.0,-315.25,-298.8999938964844,-294.95001220703125,-285.0
1216,-345.1399841308594,43.26530075073242,30.34542465209961,44.37143611907959,-345.1400146484375,-349.5,33.56516647338867,-413.0400085449219,-399.04998779296875,-391.20001220703125,-368.0,-349.5,-317.75,-300.8999938964844,-295.0,-291.8599853515625
1248,-347.7200012207031,42.8936882019043,30.334392547607422,43.63348865509033,-347.7200012207031,-349.5,32.7585334777832,-415.0,-400.20001220703125,-391.20001220703125,-372.25,-349.5,-321.75,-305.0,-299.8999938964844,-291.9800109863281
1280,-349.3999938964844,42.520042419433594,30.3167724609375,42.89705467224121,-349.3999938964844,-350.0,32.34006881713867,-415.0,-404.1499938964844,-391.20001220703125,-373.0,-350.0,-323.0,-305.0,-299.8999938964844,-291.9800109863281
1312,-351.91998291015625,42.138057708740234,30.279834747314453,42.180237770080566,-351.9200134277344,-354.5,33.096126556396484,-415.1600036621094,-407.0,-393.3999938964844,-376.0,-354.5,-324.0,-309.5,-302.0,-294.94000244140625
1344,-354.97998046875,41.762290954589844,30.220947265625,41.446425437927246,-354.9800109863281,-358.0,33.16081619262695,-415.1600036621094,-407.29998779296875,-403.0,-380.0,-358.0,-328.0,-315.70001220703125,-302.0,-296.9599914550781
1376,-357.6000061035156,41.50693893432617,30.29538345336914,40.80946445465088,-357.6000061035156,-359.0,33.139705657958984,-419.0799865722656,-415.0,-405.20001220703125,-383.25,-359.0,-331.0,-317.0,-304.95001220703125,-300.9800109863281
1408,-360.0199890136719,41.179378509521484,30.251562118530273,40.14659595489502,-360.0199890136719,-359.0,32.78657531738281,-425.0400085449219,-415.20001220703125,-405.20001220703125,-386.25,-359.0,-334.75,-322.8999938964844,-309.79998779296875,-304.9200134277344
1440,-361.7200012207031,40.85442352294922,30.2451171875,39.44301509857178,-361.7200012207031,-362.0,32.66131591796875,-425.0400085449219,-419.20001220703125,-406.1000061035156,-387.0,-362.0,-334.75,-323.8999938964844,-316.6499938964844,-306.9599914550781
1472,-363.6000061035156,40.52431869506836,30.167984008789062,38.83437252044678,-363.6000061035156,-364.5,32.36788558959961,-425.0400085449219,-419.20001220703125,-407.29998779296875,-387.0,-364.5,-336.5,-325.79998779296875,-317.95001220703125,-309.94000244140625
1504,-365.2599792480469,40.205833435058594,30.17403793334961,38.166351318359375,-365.260009765625,-364.5,31.814027786254883,-425.0400085449219,-419.20001220703125,-412.1000061035156,-387.5,-364.5,-337.0,-327.79998779296875,-321.95001220703125,-317.9800109863281
1536,-366.8800048828125,39.90487289428711,30.161376953125,37.504055976867676,-366.8800048828125,-366.5,32.42692565917969,-427.0,-423.1000061035156,-413.1000061035156,-392.25,-366.5,-337.0,-328.8999938964844,-321.95001220703125,-317.9800109863281
1568,-368.7599792480469,39.60287094116211,30.111003875732422,36.90568923950195,-368.760009765625,-369.5,32.57640838623047,-429.0400085449219,-425.1000061035156,-413.1000061035156,-394.0,-369.5,-339.0,-329.0,-322.8999938964844,-319.9599914550781
1600,-370.05999755859375,39.245811462402344,29.99825096130371,36.27065658569336,-370.05999755859375,-369.5,32.854774475097656,-429.0799865722656,-425.1000061035156,-414.0,-394.5,-369.5,-339.75,-330.8999938964844,-325.95001220703125,-319.9599914550781
1632,-371.6999816894531,38.93272018432617,29.924808502197266,35.670498847961426,-371.70001220703125,-370.5,32.6550178527832,-429.1600036621094,-425.1000061035156,-414.5,-397.25,-370.5,-342.0,-330.8999938964844,-325.95001220703125,-320.94000244140625
1664,-373.0199890136719,38.64348602294922,29.879072189331055,35.0825252532959,-373.0199890136719,-371.0,32.52629089355469,-429.1600036621094,-427.0,-419.0,-397.25,-371.0,-347.0,-331.8999938964844,-327.95001220703125,-320.94000244140625
1696,-374.5799865722656,38.290687561035156,29.792898178100586,34.4222354888916,-374.5799865722656,-373.0,33.01490020751953,-437.0400085449219,-429.1000061035156,-419.29998779296875,-402.25,-373.0,-347.0,-333.8999938964844,-328.95001220703125,-320.94000244140625
1728,-377.2799987792969,38.038307189941406,29.761531829833984,33.85394477844238,-377.2799987792969,-378.0,32.0087776184082,-437.0400085449219,-431.0,-419.29998779296875,-403.75,-378.0,-349.75,-336.8999938964844,-333.95001220703125,-326.8599853515625
1760,-378.6600036621094,37.76426696777344,29.691518783569336,33.311248779296875,-378.6600036621094,-379.5,31.38414192199707,-437.0400085449219,-431.0,-419.29998779296875,-406.0,-379.5,-349.75,-337.8999938964844,-335.0,-333.8599853515625
1792,-380.2599792480469,37.50870895385742,29.655574798583984,32.76200485229492,-380.260009765625,-383.0,31.47272300720215,-441.0,-433.20001220703125,-423.1000061035156,-406.25,-383.0,-351.75,-341.0,-335.95001220703125,-333.94000244140625
1824,-381.0,37.25314712524414,29.6096248626709,32.17794609069824,-381.0,-383.0,31.42737579345703,-441.0,-433.20001220703125,-423.1000061035156,-408.25,-383.0,-352.0,-342.79998779296875,-338.95001220703125,-334.0
1856,-382.2799987792969,37.021728515625,29.561141967773438,31.65658473968506,-382.2799987792969,-384.0,31.52461814880371,-441.0400085449219,-437.0,-423.1000061035156,-410.25,-384.0,-353.75,-343.0,-338.95001220703125,-334.9800109863281
1888,-383.8800048828125,36.74274444580078,29.469345092773438,31.13443946838379,-383.8800048828125,-384.5,31.208101272583008,-441.0400085449219,-437.0,-425.1000061035156,-410.25,-384.5,-357.75,-345.0,-340.0,-338.0
1920,-385.2599792480469,36.44074249267578,29.372060775756836,30.583566188812256,-385.260009765625,-386.0,31.227109909057617,-443.0,-441.0,-427.0,-411.25,-386.0,-358.5,-346.8999938964844,-340.95001220703125,-338.0
1952,-386.4599914550781,36.137481689453125,29.264875411987305,30.055896282196045,-386.4599914550781,-387.5,31.60234832763672,-443.0799865722656,-441.1000061035156,-432.1000061035156,-412.25,-387.5,-359.0,-346.8999938964844,-340.95001220703125,-338.0
1984,-388.2200012207031,35.87870788574219,29.160377502441406,29.543837547302246,-388.2200012207031,-390.5,31.723674774169922,-447.0400085449219,-443.0,-433.0,-414.25,-390.5,-360.75,-347.0,-343.8500061035156,-339.9599914550781
2016,-389.17999267578125,35.6547966003418,29.098058700561523,29.067440509796143,-389.17999267578125,-390.5,31.39311408996582,-447.0400085449219,-443.0,-433.1000061035156,-414.25,-390.5,-363.75,-347.0,-344.0,-340.0
2048,-390.55999755859375,35.38615036010742,29.00674819946289,28.565200805664062,-390.55999755859375,-390.5,31.447202682495117,-449.0,-447.0,-435.0,-416.25,-390.5,-365.0,-354.6000061035156,-345.8999938964844,-340.9800109863281
2080,-391.4599914550781,35.136085510253906,28.930448532104492,28.031195640563965,-391.4599914550781,-391.0,31.369226455688477,-449.0,-447.0,-435.0,-417.0,-391.0,-365.0,-354.6000061035156,-346.0,-340.9800109863281
2112,-392.53997802734375,34.916282653808594,28.878515243530273,27.547659873962402,-392.5400085449219,-391.0,31.187631607055664,-449.0,-447.0,-435.1000061035156,-418.0,-391.0,-367.75,-354.6000061035156,-347.8999938964844,-343.9800109863281
2144,-393.7799987792969,34.702754974365234,28.81502342224121,27.098544120788574,-393.7799987792969,-392.5,31.281808853149414,-449.0400085449219,-447.1000061035156,-436.0,-419.5,-392.5,-367.75,-356.70001220703125,-347.8999938964844,-344.0
2176,-394.8999938964844,34.45551681518555,28.724721908569336,26.626566410064697,-394.8999938964844,-394.5,31.19535255432129,-451.0799865722656,-449.0,-436.0,-419.5,-394.5,-368.5,-357.6000061035156,-347.8999938964844,-344.9800109863281
2208,-396.1600036621094,34.251930236816406,28.671606063842773,26.171161651611328,-396.1600036621094,-395.0,30.62898063659668,-455.0400085449219,-449.0,-436.1000061035156,-419.75,-395.0,-368.5,-358.8999938964844,-350.0,-347.94000244140625
2240,-396.7799987792969,34.08200454711914,28.653446197509766,25.74123239517212,-396.7799987792969,-395.0,30.761526107788086,-457.0,-449.20001220703125,-436.29998779296875,-422.0,-395.0,-369.75,-358.8999938964844,-351.8999938964844,-347.94000244140625
