instance,restart,runtime,score,filename
0,0,50000.0,0.737808140625,results_nevergrad_SmallLognormalDiscreteOnePlusOne_NK_64_4_budget_50000_2026-03-09_22-46-14_i_0_r_0.txt
0,1,50000.0,0.7349561874999998,results_nevergrad_SmallLognormalDiscreteOnePlusOne_NK_64_4_budget_50000_2026-03-09_22-46-14_i_0_r_1.txt
0,2,50000.0,0.7320069999999997,results_nevergrad_SmallLognormalDiscreteOnePlusOne_NK_64_4_budget_50000_2026-03-09_22-51-40_i_0_r_2.txt
0,3,50000.0,0.7448858749999999,results_nevergrad_SmallLognormalDiscreteOnePlusOne_NK_64_4_budget_50000_2026-03-09_22-51-40_i_0_r_3.txt
0,4,50000.0,0.7604860781249999,results_nevergrad_SmallLognormalDiscreteOnePlusOne_NK_64_4_budget_50000_2026-03-09_22-51-39_i_0_r_4.txt
0,5,50000.0,0.751601796875,results_nevergrad_SmallLognormalDiscreteOnePlusOne_NK_64_4_budget_50000_2026-03-09_22-51-40_i_0_r_5.txt
0,6,50000.0,0.741357484375,results_nevergrad_SmallLognormalDiscreteOnePlusOne_NK_64_4_budget_50000_2026-03-09_22-51-40_i_0_r_6.txt
0,7,50000.0,0.7498403281250001,results_nevergrad_SmallLognormalDiscreteOnePlusOne_NK_64_4_budget_50000_2026-03-09_22-51-39_i_0_r_7.txt
0,8,50000.0,0.7457502500000001,results_nevergrad_SmallLognormalDiscreteOnePlusOne_NK_64_4_budget_50000_2026-03-09_22-51-40_i_0_r_8.txt
0,9,50000.0,0.736116921875,results_nevergrad_SmallLognormalDiscreteOnePlusOne_NK_64_4_budget_50000_2026-03-09_22-51-40_i_0_r_9.txt
1,0,50000.0,0.7354949999999999,results_nevergrad_SmallLognormalDiscreteOnePlusOne_NK_64_4_budget_50000_2026-03-09_22-46-14_i_1_r_0.txt
1,1,50000.0,0.7496251562499995,results_nevergrad_SmallLognormalDiscreteOnePlusOne_NK_64_4_budget_50000_2026-03-09_22-46-14_i_1_r_1.txt
1,2,50000.0,0.7418069843749998,results_nevergrad_SmallLognormalDiscreteOnePlusOne_NK_64_4_budget_50000_2026-03-09_22-51-40_i_1_r_2.txt
1,3,50000.0,0.7186274687500003,results_nevergrad_SmallLognormalDiscreteOnePlusOne_NK_64_4_budget_50000_2026-03-09_22-51-40_i_1_r_3.txt
1,4,50000.0,0.7446306249999998,results_nevergrad_SmallLognormalDiscreteOnePlusOne_NK_64_4_budget_50000_2026-03-09_22-51-39_i_1_r_4.txt
1,5,50000.0,0.71560209375,results_nevergrad_SmallLognormalDiscreteOnePlusOne_NK_64_4_budget_50000_2026-03-09_22-51-40_i_1_r_5.txt
1,6,50000.0,0.7245479999999997,results_nevergrad_SmallLognormalDiscreteOnePlusOne_NK_64_4_budget_50000_2026-03-09_22-51-40_i_1_r_6.txt
1,7,50000.0,0.7536718281249999,results_nevergrad_SmallLognormalDiscreteOnePlusOne_NK_64_4_budget_50000_2026-03-09_22-51-39_i_1_r_7.txt
1,8,50000.0,0.7531452500000001,results_nevergrad_SmallLognormalDiscreteOnePlusOne_NK_64_4_budget_50000_2026-03-09_22-51-40_i_1_r_8.txt
1,9,50000.0,0.72484471875,results_nevergrad_SmallLognormalDiscreteOnePlusOne_NK_64_4_budget_50000_2026-03-09_22-51-40_i_1_r_9.txt
2,0,50000.0,0.7153755937499998,results_nevergrad_SmallLognormalDiscreteOnePlusOne_NK_64_4_budget_50000_2026-03-09_22-46-14_i_2_r_0.txt
2,1,50000.0,0.7284619687499998,results_nevergrad_SmallLognormalDiscreteOnePlusOne_NK_64_4_budget_50000_2026-03-09_22-46-14_i_2_r_1.txt
2,2,50000.0,0.7654678437500001,results_nevergrad_SmallLognormalDiscreteOnePlusOne_NK_64_4_budget_50000_2026-03-09_22-51-40_i_2_r_2.txt
2,3,50000.0,0.7246895625,results_nevergrad_SmallLognormalDiscreteOnePlusOne_NK_64_4_budget_50000_2026-03-09_22-51-40_i_2_r_3.txt
2,4,50000.0,0.7595504218750002,results_nevergrad_SmallLognormalDiscreteOnePlusOne_NK_64_4_budget_50000_2026-03-09_22-51-39_i_2_r_4.txt
2,5,50000.0,0.761002609375,results_nevergrad_SmallLognormalDiscreteOnePlusOne_NK_64_4_budget_50000_2026-03-09_22-51-40_i_2_r_5.txt
2,6,50000.0,0.7515109218750003,results_nevergrad_SmallLognormalDiscreteOnePlusOne_NK_64_4_budget_50000_2026-03-09_22-51-40_i_2_r_6.txt
2,7,50000.0,0.7693812500000003,results_nevergrad_SmallLognormalDiscreteOnePlusOne_NK_64_4_budget_50000_2026-03-09_22-51-39_i_2_r_7.txt
2,8,50000.0,0.7351901093750004,results_nevergrad_SmallLognormalDiscreteOnePlusOne_NK_64_4_budget_50000_2026-03-09_22-51-40_i_2_r_8.txt
2,9,50000.0,0.7808477656250001,results_nevergrad_SmallLognormalDiscreteOnePlusOne_NK_64_4_budget_50000_2026-03-09_22-51-40_i_2_r_9.txt
3,0,50000.0,0.7142808125000002,results_nevergrad_SmallLognormalDiscreteOnePlusOne_NK_64_4_budget_50000_2026-03-09_22-46-14_i_3_r_0.txt
3,1,50000.0,0.7415913125,results_nevergrad_SmallLognormalDiscreteOnePlusOne_NK_64_4_budget_50000_2026-03-09_22-46-14_i_3_r_1.txt
3,2,50000.0,0.7489154687500001,results_nevergrad_SmallLognormalDiscreteOnePlusOne_NK_64_4_budget_50000_2026-03-09_22-51-40_i_3_r_2.txt
3,3,50000.0,0.7235782812499999,results_nevergrad_SmallLognormalDiscreteOnePlusOne_NK_64_4_budget_50000_2026-03-09_22-51-40_i_3_r_3.txt
3,4,50000.0,0.7149370624999999,results_nevergrad_SmallLognormalDiscreteOnePlusOne_NK_64_4_budget_50000_2026-03-09_22-51-39_i_3_r_4.txt
3,5,50000.0,0.74513671875,results_nevergrad_SmallLognormalDiscreteOnePlusOne_NK_64_4_budget_50000_2026-03-09_22-51-40_i_3_r_5.txt
3,6,50000.0,0.7705048593750001,results_nevergrad_SmallLognormalDiscreteOnePlusOne_NK_64_4_budget_50000_2026-03-09_22-51-40_i_3_r_6.txt
3,7,50000.0,0.73579846875,results_nevergrad_SmallLognormalDiscreteOnePlusOne_NK_64_4_budget_50000_2026-03-09_22-51-39_i_3_r_7.txt
3,8,50000.0,0.7241126093749998,results_nevergrad_SmallLognormalDiscreteOnePlusOne_NK_64_4_budget_50000_2026-03-09_22-51-40_i_3_r_8.txt
3,9,50000.0,0.7364703437500001,results_nevergrad_SmallLognormalDiscreteOnePlusOne_NK_64_4_budget_50000_2026-03-09_22-51-40_i_3_r_9.txt
4,0,50000.0,0.7706933749999999,results_nevergrad_SmallLognormalDiscreteOnePlusOne_NK_64_4_budget_50000_2026-03-09_22-46-14_i_4_r_0.txt
4,1,50000.0,0.748622359375,results_nevergrad_SmallLognormalDiscreteOnePlusOne_NK_64_4_budget_50000_2026-03-09_22-46-14_i_4_r_1.txt
4,2,50000.0,0.7431190624999999,results_nevergrad_SmallLognormalDiscreteOnePlusOne_NK_64_4_budget_50000_2026-03-09_22-51-40_i_4_r_2.txt
4,3,50000.0,0.7215735312499999,results_nevergrad_SmallLognormalDiscreteOnePlusOne_NK_64_4_budget_50000_2026-03-09_22-51-40_i_4_r_3.txt
4,4,50000.0,0.7310951249999998,results_nevergrad_SmallLognormalDiscreteOnePlusOne_NK_64_4_budget_50000_2026-03-09_22-51-39_i_4_r_4.txt
4,5,50000.0,0.7342084375000001,results_nevergrad_SmallLognormalDiscreteOnePlusOne_NK_64_4_budget_50000_2026-03-09_22-51-40_i_4_r_5.txt
4,6,50000.0,0.740898453125,results_nevergrad_SmallLognormalDiscreteOnePlusOne_NK_64_4_budget_50000_2026-03-09_22-51-40_i_4_r_6.txt
4,7,50000.0,0.7463473593750003,results_nevergrad_SmallLognormalDiscreteOnePlusOne_NK_64_4_budget_50000_2026-03-09_22-51-39_i_4_r_7.txt
4,8,50000.0,0.72546940625,results_nevergrad_SmallLognormalDiscreteOnePlusOne_NK_64_4_budget_50000_2026-03-09_22-51-40_i_4_r_8.txt
4,9,50000.0,0.739505515625,results_nevergrad_SmallLognormalDiscreteOnePlusOne_NK_64_4_budget_50000_2026-03-09_22-51-40_i_4_r_9.txt
5,0,50000.0,0.7332422656250002,results_nevergrad_SmallLognormalDiscreteOnePlusOne_NK_64_4_budget_50000_2026-03-09_22-46-14_i_5_r_0.txt
5,1,50000.0,0.7259902812500001,results_nevergrad_SmallLognormalDiscreteOnePlusOne_NK_64_4_budget_50000_2026-03-09_22-46-14_i_5_r_1.txt
5,2,50000.0,0.7248990625000002,results_nevergrad_SmallLognormalDiscreteOnePlusOne_NK_64_4_budget_50000_2026-03-09_22-51-40_i_5_r_2.txt
5,3,50000.0,0.7559185156250001,results_nevergrad_SmallLognormalDiscreteOnePlusOne_NK_64_4_budget_50000_2026-03-09_22-51-40_i_5_r_3.txt
5,4,50000.0,0.7259078125000002,results_nevergrad_SmallLognormalDiscreteOnePlusOne_NK_64_4_budget_50000_2026-03-09_22-51-39_i_5_r_4.txt
5,5,50000.0,0.7548573437499998,results_nevergrad_SmallLognormalDiscreteOnePlusOne_NK_64_4_budget_50000_2026-03-09_22-51-40_i_5_r_5.txt
5,6,50000.0,0.7408920781250001,results_nevergrad_SmallLognormalDiscreteOnePlusOne_NK_64_4_budget_50000_2026-03-09_22-51-40_i_5_r_6.txt
5,7,50000.0,0.5988482812500001,results_nevergrad_SmallLognormalDiscreteOnePlusOne_NK_64_4_budget_50000_2026-03-09_22-51-39_i_5_r_7.txt
5,8,50000.0,0.709021609375,results_nevergrad_SmallLognormalDiscreteOnePlusOne_NK_64_4_budget_50000_2026-03-09_22-51-40_i_5_r_8.txt
5,9,50000.0,0.766894796875,results_nevergrad_SmallLognormalDiscreteOnePlusOne_NK_64_4_budget_50000_2026-03-09_22-51-40_i_5_r_9.txt
6,0,50000.0,0.7670319687499999,results_nevergrad_SmallLognormalDiscreteOnePlusOne_NK_64_4_budget_50000_2026-03-09_22-46-14_i_6_r_0.txt
6,1,50000.0,0.76592521875,results_nevergrad_SmallLognormalDiscreteOnePlusOne_NK_64_4_budget_50000_2026-03-09_22-46-14_i_6_r_1.txt
6,2,50000.0,0.7212925000000003,results_nevergrad_SmallLognormalDiscreteOnePlusOne_NK_64_4_budget_50000_2026-03-09_22-51-40_i_6_r_2.txt
6,3,50000.0,0.7593272656249999,results_nevergrad_SmallLognormalDiscreteOnePlusOne_NK_64_4_budget_50000_2026-03-09_22-51-40_i_6_r_3.txt
6,4,50000.0,0.7436003437500002,results_nevergrad_SmallLognormalDiscreteOnePlusOne_NK_64_4_budget_50000_2026-03-09_22-51-39_i_6_r_4.txt
6,5,50000.0,0.7653883437500002,results_nevergrad_SmallLognormalDiscreteOnePlusOne_NK_64_4_budget_50000_2026-03-09_22-51-40_i_6_r_5.txt
6,6,50000.0,0.7640401093750003,results_nevergrad_SmallLognormalDiscreteOnePlusOne_NK_64_4_budget_50000_2026-03-09_22-51-40_i_6_r_6.txt
6,7,50000.0,0.7462749062499998,results_nevergrad_SmallLognormalDiscreteOnePlusOne_NK_64_4_budget_50000_2026-03-09_22-51-39_i_6_r_7.txt
6,8,50000.0,0.7083192187500003,results_nevergrad_SmallLognormalDiscreteOnePlusOne_NK_64_4_budget_50000_2026-03-09_22-51-40_i_6_r_8.txt
6,9,50000.0,0.7417472500000003,results_nevergrad_SmallLognormalDiscreteOnePlusOne_NK_64_4_budget_50000_2026-03-09_22-51-40_i_6_r_9.txt
7,0,50000.0,0.717792828125,results_nevergrad_SmallLognormalDiscreteOnePlusOne_NK_64_4_budget_50000_2026-03-09_22-46-14_i_7_r_0.txt
7,1,50000.0,0.7569447968749999,results_nevergrad_SmallLognormalDiscreteOnePlusOne_NK_64_4_budget_50000_2026-03-09_22-46-14_i_7_r_1.txt
7,2,50000.0,0.7744054375,results_nevergrad_SmallLognormalDiscreteOnePlusOne_NK_64_4_budget_50000_2026-03-09_22-51-40_i_7_r_2.txt
7,3,50000.0,0.77078075,results_nevergrad_SmallLognormalDiscreteOnePlusOne_NK_64_4_budget_50000_2026-03-09_22-51-40_i_7_r_3.txt
7,4,50000.0,0.7379377812500002,results_nevergrad_SmallLognormalDiscreteOnePlusOne_NK_64_4_budget_50000_2026-03-09_22-51-39_i_7_r_4.txt
7,5,50000.0,0.751545359375,results_nevergrad_SmallLognormalDiscreteOnePlusOne_NK_64_4_budget_50000_2026-03-09_22-51-40_i_7_r_5.txt
7,6,50000.0,0.7535399843749996,results_nevergrad_SmallLognormalDiscreteOnePlusOne_NK_64_4_budget_50000_2026-03-09_22-51-40_i_7_r_6.txt
7,7,50000.0,0.7249048906250001,results_nevergrad_SmallLognormalDiscreteOnePlusOne_NK_64_4_budget_50000_2026-03-09_22-51-39_i_7_r_7.txt
7,8,50000.0,0.76095325,results_nevergrad_SmallLognormalDiscreteOnePlusOne_NK_64_4_budget_50000_2026-03-09_22-51-40_i_7_r_8.txt
7,9,50000.0,0.6317385312499999,results_nevergrad_SmallLognormalDiscreteOnePlusOne_NK_64_4_budget_50000_2026-03-09_22-51-40_i_7_r_9.txt
8,0,50000.0,0.7480183437500003,results_nevergrad_SmallLognormalDiscreteOnePlusOne_NK_64_4_budget_50000_2026-03-09_22-46-14_i_8_r_0.txt
8,1,50000.0,0.7681446093750001,results_nevergrad_SmallLognormalDiscreteOnePlusOne_NK_64_4_budget_50000_2026-03-09_22-46-14_i_8_r_1.txt
