# epsilon_svgd: 0.1
# lambda_: 7
# gamma: 0.01
# decay_start_ratio: 0.4
# decay_min_factor: 0.2
# decay_enabled: True
# kernel: jsd
# advantage: peragentrankweighted
# M: 3
# mode: decay
# budget: 40000
step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
21,-218.22000122070312,125.14916229248047,23.114227294921875,171.23498026529947,-218.22000122070312,-213.0,61.853145599365234,-334.8999938964844,-326.04998779296875,-295.0,-261.0,-213.0,-176.5,-138.8000030517578,-125.0,-104.80000305175781
42,-252.1999969482422,122.77732849121094,30.393455505371094,166.18572489420572,-252.1999969482422,-245.5,58.834171295166016,-401.1199951171875,-359.1499938964844,-327.3999938964844,-283.25,-245.5,-209.0,-193.3000030517578,-163.85000610351562,-144.6999969482422
63,-277.7200012207031,120.67593383789062,35.32191467285156,161.7226308186849,-277.7200012207031,-269.5,57.20997619628906,-413.4200134277344,-380.1000061035156,-345.70001220703125,-314.0,-269.5,-237.5,-209.0,-194.9499969482422,-192.9600067138672
84,-290.8399963378906,118.81501770019531,39.263954162597656,157.5997111002604,-290.8399963378906,-284.0,59.84041213989258,-434.6199951171875,-407.20001220703125,-361.1000061035156,-318.5,-284.0,-251.5,-222.1999969482422,-209.0,-194.97999572753906
105,-308.4599914550781,116.98370361328125,42.22848892211914,153.77153523763022,-308.4599914550781,-300.5,55.04514694213867,-434.6199951171875,-411.1000061035156,-373.6000061035156,-333.25,-300.5,-275.0,-246.8000030517578,-228.89999389648438,-222.83999633789062
126,-315.7799987792969,115.31417083740234,44.6582145690918,150.22574869791666,-315.7799987792969,-302.5,54.879608154296875,-434.6199951171875,-414.1499938964844,-387.5,-344.75,-302.5,-280.75,-258.6000061035156,-246.8000030517578,-222.83999633789062
147,-329.6199951171875,113.95882415771484,46.911521911621094,147.02793884277344,-329.6199951171875,-317.0,54.70754623413086,-451.2799987792969,-417.5,-411.0,-366.75,-317.0,-291.0,-263.70001220703125,-252.8000030517578,-244.9600067138672
168,-339.1999816894531,112.49077606201172,48.836204528808594,143.78002421061197,-339.20001220703125,-331.0,56.483097076416016,-465.79998779296875,-434.04998779296875,-413.1000061035156,-373.0,-331.0,-299.5,-276.79998779296875,-260.95001220703125,-244.9600067138672
189,-357.6399841308594,110.9803466796875,50.35162353515625,140.66247049967447,-357.6400146484375,-354.0,52.65520095825195,-465.79998779296875,-435.79998779296875,-419.79998779296875,-391.75,-354.0,-322.0,-286.8999938964844,-282.8999938964844,-262.9200134277344
210,-377.94000244140625,109.63739013671875,51.77058029174805,137.73875935872397,-377.94000244140625,-380.5,55.56596755981445,-505.44000244140625,-466.1000061035156,-437.20001220703125,-411.5,-380.5,-339.25,-310.0,-290.79998779296875,-283.5799865722656
231,-396.3399963378906,108.39479064941406,52.943870544433594,135.03844706217447,-396.3399963378906,-394.0,54.639400482177734,-527.5800170898438,-487.29998779296875,-457.29998779296875,-423.0,-394.0,-358.75,-336.79998779296875,-310.3999938964844,-285.9599914550781
252,-413.94000244140625,107.17754364013672,54.10842514038086,132.38777669270834,-413.94000244140625,-407.0,52.697025299072266,-527.5800170898438,-493.6000061035156,-484.1000061035156,-440.5,-407.0,-385.0,-356.6000061035156,-340.79998779296875,-308.7200012207031
273,-429.6600036621094,105.91545104980469,54.964073181152344,129.82963053385416,-429.6600036621094,-423.0,51.83304214477539,-547.3800048828125,-509.6000061035156,-499.20001220703125,-462.0,-423.0,-391.75,-376.20001220703125,-355.8500061035156,-341.8999938964844
294,-449.8199768066406,104.774658203125,55.81855773925781,127.34658813476562,-449.82000732421875,-449.0,56.349159240722656,-566.5800170898438,-555.0,-521.5999755859375,-483.5,-449.0,-408.5,-385.6000061035156,-366.6499938964844,-345.9200134277344
315,-471.2599792480469,103.69029235839844,56.530662536621094,125.04529825846355,-471.260009765625,-462.0,60.573856353759766,-602.02001953125,-571.2999877929688,-559.0,-508.5,-462.0,-431.75,-393.79998779296875,-380.79998779296875,-370.9599914550781
336,-485.2799987792969,102.41819763183594,57.039939880371094,122.59063466389973,-485.2799987792969,-482.5,59.83195114135742,-611.0800170898438,-579.7999877929688,-562.0999755859375,-525.5,-482.5,-446.75,-412.79998779296875,-397.8999938964844,-380.760009765625
357,-503.91998291015625,101.35951232910156,57.71726608276367,120.3067118326823,-503.9200134277344,-493.0,63.004234313964844,-634.8400268554688,-611.0999755859375,-595.0,-547.0,-493.0,-462.5,-431.79998779296875,-410.6000061035156,-395.5
378,-527.2999877929688,100.28874206542969,58.147857666015625,118.1611836751302,-527.2999877929688,-523.0,64.62762451171875,-658.6400146484375,-634.1500244140625,-613.2000122070312,-571.5,-523.0,-479.5,-454.6000061035156,-441.75,-410.739990234375
399,-544.0800170898438,99.28704833984375,58.517574310302734,116.11124165852864,-544.0800170898438,-549.0,63.82611846923828,-658.6400146484375,-639.2000122070312,-619.4000244140625,-595.0,-549.0,-487.0,-463.0,-450.95001220703125,-430.6000061035156
420,-561.7000122070312,98.32823944091797,58.96671676635742,114.05488840738933,-561.7000122070312,-568.0,63.825469970703125,-687.52001953125,-648.6500244140625,-639.0,-604.75,-568.0,-517.25,-472.3999938964844,-458.8999938964844,-441.7799987792969
441,-578.8399658203125,97.40594482421875,59.272884368896484,112.14175923665364,-578.8400268554688,-581.0,62.23017120361328,-711.0399780273438,-664.1500244140625,-648.0999755859375,-620.0,-581.0,-534.5,-500.29998779296875,-466.79998779296875,-451.79998779296875
462,-589.219970703125,96.60167694091797,59.555450439453125,110.39174143473308,-589.219970703125,-596.0,62.21906280517578,-721.1400146484375,-689.8499755859375,-657.2999877929688,-633.5,-596.0,-548.5,-514.7000122070312,-474.70001220703125,-451.79998779296875
483,-605.0199584960938,95.78736877441406,59.81956100463867,108.68671162923177,-605.02001953125,-608.5,66.29615783691406,-750.0599975585938,-721.5,-687.2000122070312,-639.25,-608.5,-570.0,-519.9000244140625,-496.29998779296875,-473.8999938964844
504,-625.3399658203125,95.03306579589844,60.16767501831055,106.93824005126953,-625.3400268554688,-621.0,71.856689453125,-770.1599731445312,-759.0999755859375,-707.5,-665.0,-621.0,-579.25,-539.0,-518.7000122070312,-501.67999267578125
525,-640.5399780273438,94.24107360839844,60.38719177246094,105.2700424194336,-640.5399780273438,-641.0,71.98838806152344,-800.5399780273438,-769.0,-749.0999755859375,-675.0,-641.0,-593.5,-545.9000244140625,-541.0,-512.8800048828125
546,-659.0399780273438,93.3946762084961,60.57847213745117,103.55668640136719,-659.0399780273438,-655.0,66.67996978759766,-808.3800048828125,-770.3499755859375,-751.7999877929688,-689.25,-655.0,-617.5,-576.7999877929688,-560.7000122070312,-544.9199829101562
567,-671.9599609375,92.74800109863281,60.809078216552734,102.03821309407552,-671.9600219726562,-669.0,68.87393188476562,-809.1400146484375,-796.0499877929688,-769.0,-706.25,-669.0,-623.5,-591.2999877929688,-563.9500122070312,-558.719970703125
588,-683.47998046875,91.860107421875,60.79795837402344,100.48583730061848,-683.47998046875,-677.5,68.06842041015625,-836.5800170898438,-796.0499877929688,-773.2000122070312,-716.0,-677.5,-632.5,-604.9000244140625,-574.9000244140625,-563.97998046875
609,-695.2799682617188,91.18001556396484,61.0111083984375,98.971923828125,-695.280029296875,-684.5,64.39427185058594,-836.5800170898438,-801.0999755859375,-777.0999755859375,-738.25,-684.5,-645.0,-615.7000122070312,-608.9500122070312,-603.4199829101562
630,-705.5999755859375,90.4297103881836,61.095149993896484,97.48674011230469,-705.5999755859375,-700.0,61.61899185180664,-847.3599853515625,-819.6500244140625,-779.5999755859375,-744.25,-700.0,-663.0,-624.7999877929688,-615.9500122070312,-611.9400024414062
651,-718.9400024414062,89.74190521240234,61.259151458740234,96.00289408365886,-718.9400024414062,-714.5,64.7494888305664,-875.0800170898438,-836.5499877929688,-801.7999877929688,-753.25,-714.5,-670.75,-643.2000122070312,-616.0,-613.0
672,-729.239990234375,89.08943939208984,61.333404541015625,94.60400390625,-729.239990234375,-723.0,67.65148162841797,-889.1400146484375,-875.0999755859375,-820.0,-766.75,-723.0,-676.5,-652.5,-624.7000122070312,-615.9400024414062
693,-741.1199951171875,88.4627685546875,61.39794921875,93.24421691894531,-741.1199951171875,-734.0,69.20206451416016,-896.1400146484375,-877.25,-835.5999755859375,-783.0,-734.0,-691.0,-664.5999755859375,-637.3499755859375,-618.97998046875
714,-751.9199829101562,87.85057067871094,61.43590545654297,92.01287333170573,-751.9199829101562,-749.5,70.11742401123047,-911.1799926757812,-882.3499755859375,-847.5,-796.75,-749.5,-696.5,-666.7999877929688,-648.9500122070312,-637.8599853515625
735,-758.4199829101562,87.16304779052734,61.3642578125,90.74417114257812,-758.4199829101562,-752.0,66.46114349365234,-911.1799926757812,-888.0499877929688,-847.7999877929688,-799.0,-752.0,-709.75,-676.7999877929688,-662.9000244140625,-657.8200073242188
756,-767.1599731445312,86.69768524169922,61.52705001831055,89.4997329711914,-767.1599731445312,-755.0,69.00401306152344,-922.0999755859375,-899.2999877929688,-872.4000244140625,-812.0,-755.0,-712.75,-686.9000244140625,-677.0,-660.9400024414062
777,-780.9599609375,86.07140350341797,61.542510986328125,88.20345560709636,-780.9600219726562,-768.5,70.99337005615234,-927.6400146484375,-905.0,-888.0999755859375,-823.0,-768.5,-728.75,-696.7000122070312,-684.9000244140625,-662.9000244140625
798,-792.3200073242188,85.43145751953125,61.522804260253906,86.9072036743164,-792.3200073242188,-788.0,70.16207885742188,-938.4199829101562,-917.0999755859375,-899.2000122070312,-833.25,-788.0,-739.0,-705.7000122070312,-696.7000122070312,-684.9600219726562
819,-800.760009765625,84.96063232421875,61.56650924682617,85.83395640055339,-800.760009765625,-793.5,67.32282257080078,-938.4199829101562,-919.4000244140625,-901.2999877929688,-841.0,-793.5,-749.25,-717.5,-706.9500122070312,-702.760009765625
840,-808.219970703125,84.35917663574219,61.50680160522461,84.64518229166667,-808.219970703125,-800.0,66.7383804321289,-938.4199829101562,-919.5999755859375,-904.0999755859375,-842.25,-800.0,-759.0,-730.5999755859375,-713.0,-710.8800048828125
861,-816.8399658203125,83.82656860351562,61.440696716308594,83.64475758870442,-816.8400268554688,-807.0,66.30953979492188,-938.4199829101562,-923.4000244140625,-905.0999755859375,-866.0,-807.0,-768.5,-738.5999755859375,-717.75,-710.8800048828125
882,-822.6799926757812,83.31221008300781,61.40747833251953,82.59863789876302,-822.6799926757812,-809.5,67.67892456054688,-959.0800170898438,-931.2999877929688,-913.2000122070312,-878.25,-809.5,-774.5,-741.0,-730.3499755859375,-712.8400268554688
903,-831.3999633789062,82.7716064453125,61.35123825073242,81.54556274414062,-831.4000244140625,-821.5,69.87288665771484,-987.2000122070312,-938.75,-925.0999755859375,-886.25,-821.5,-779.0,-749.5999755859375,-732.9000244140625,-712.8400268554688
924,-838.199951171875,82.28939056396484,61.259090423583984,80.58146667480469,-838.2000122070312,-825.0,71.97013092041016,-997.5,-959.7999877929688,-937.0999755859375,-887.5,-825.0,-788.25,-753.9000244140625,-732.9000244140625,-712.8400268554688
945,-849.6799926757812,81.8406982421875,61.28936004638672,79.53170776367188,-849.6799926757812,-836.0,67.59081268310547,-997.5,-967.4000244140625,-945.4000244140625,-892.5,-836.0,-803.75,-778.5999755859375,-759.6500244140625,-714.7999877929688
966,-855.7999877929688,81.33563232421875,61.21373748779297,78.52821095784505,-855.7999877929688,-840.5,68.07892608642578,-1007.2999877929688,-975.5999755859375,-949.4000244140625,-895.0,-840.5,-807.75,-780.7999877929688,-766.7999877929688,-732.6400146484375
987,-862.97998046875,80.92346954345703,61.18488693237305,77.6234868367513,-862.97998046875,-854.5,69.25301361083984,-1022.1400146484375,-987.5,-955.5999755859375,-908.5,-854.5,-814.25,-782.7999877929688,-766.7999877929688,-732.6400146484375
1008,-871.199951171875,80.36262512207031,61.01763153076172,76.67056783040364,-871.2000122070312,-859.0,70.844482421875,-1029.3800048828125,-1007.75,-967.7999877929688,-914.25,-859.0,-823.75,-802.5999755859375,-772.7000122070312,-754.5599975585938
1029,-876.8599853515625,79.92613983154297,60.989967346191406,75.7238998413086,-876.8599853515625,-872.0,71.86821746826172,-1029.3800048828125,-1022.0499877929688,-975.0999755859375,-923.0,-872.0,-825.0,-802.5999755859375,-772.7000122070312,-754.5599975585938
1050,-880.9400024414062,79.43814086914062,60.855003356933594,74.84197489420573,-880.9400024414062,-872.0,72.54251861572266,-1041.1400146484375,-1022.0499877929688,-981.5999755859375,-929.75,-872.0,-828.5,-806.5999755859375,-772.7000122070312,-754.5599975585938
1071,-885.8999633789062,79.10697937011719,60.88544845581055,73.9981689453125,-885.9000244140625,-877.0,71.50475311279297,-1041.1400146484375,-1022.0499877929688,-988.4000244140625,-932.25,-877.0,-829.0,-811.9000244140625,-784.7999877929688,-766.3200073242188
1092,-894.760009765625,78.70463562011719,60.80738830566406,73.14907836914062,-894.760009765625,-885.0,69.97486877441406,-1041.3599853515625,-1022.0499877929688,-993.2999877929688,-939.5,-885.0,-841.25,-814.7000122070312,-794.5,-774.8400268554688
1113,-899.7999877929688,78.2354965209961,60.73802947998047,72.21359761555989,-899.7999877929688,-890.0,68.94302368164062,-1041.3599853515625,-1022.0499877929688,-993.5,-943.75,-890.0,-846.75,-815.9000244140625,-802.7999877929688,-796.5599975585938
1134,-907.4400024414062,77.79261779785156,60.60856246948242,71.37717946370442,-907.4400024414062,-898.5,68.38176727294922,-1041.800048828125,-1029.050048828125,-1011.2000122070312,-947.0,-898.5,-852.75,-830.7999877929688,-815.9500122070312,-798.9600219726562
1155,-914.5,77.27957153320312,60.42729949951172,70.51144663492839,-914.5,-904.5,67.09403991699219,-1041.800048828125,-1029.050048828125,-1013.0,-949.0,-904.5,-862.75,-838.5999755859375,-819.9500122070312,-814.6799926757812
1176,-919.260009765625,76.89766693115234,60.37362289428711,69.71527099609375,-919.260009765625,-908.5,68.4686279296875,-1057.47998046875,-1031.1500244140625,-1021.2000122070312,-963.5,-908.5,-863.0,-838.5999755859375,-819.9500122070312,-814.6799926757812
1197,-924.8399658203125,76.50177001953125,60.2503776550293,68.91580200195312,-924.8400268554688,-922.5,67.28472900390625,-1069.239990234375,-1042.550048828125,-1023.5999755859375,-965.0,-922.5,-875.5,-845.9000244140625,-830.6500244140625,-818.5999755859375
1218,-929.2599487304688,76.06724548339844,60.142356872558594,68.08820343017578,-929.260009765625,-927.0,67.07184600830078,-1082.1800537109375,-1042.550048828125,-1023.5999755859375,-981.5,-927.0,-877.0,-848.7999877929688,-839.0,-833.5800170898438
1239,-935.6599731445312,75.697998046875,60.078643798828125,67.34274037679036,-935.6599731445312,-930.5,69.96073150634766,-1082.1800537109375,-1056.0,-1034.699951171875,-989.0,-930.5,-877.0,-854.4000244140625,-839.0,-833.5800170898438
1260,-938.4599609375,75.26143646240234,59.902400970458984,66.63760121663411,-938.4600219726562,-930.5,69.81782531738281,-1082.1800537109375,-1056.0,-1041.0,-997.5,-930.5,-880.75,-859.5,-841.8499755859375,-833.5800170898438
