step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
91,-0.5367547869682312,127.99552154541016,8.428260803222656,177.00545174734933,0.536754846572876,0.5367821455001831,0.011171425692737103,0.5156710743904114,0.517708420753479,0.5218666791915894,0.5292803645133972,0.5367821455001831,0.5449207425117493,0.5493286848068237,0.5550745129585266,0.5599678754806519
182,-0.5397083163261414,127.98404693603516,9.488068580627441,176.87777273995536,0.5397083759307861,0.5400075912475586,0.01077831070870161,0.5196970105171204,0.5212462544441223,0.5244497060775757,0.5319749116897583,0.5400075912475586,0.5473818182945251,0.5541790723800659,0.5556180477142334,0.5604261159896851
273,-0.5430578589439392,127.96507263183594,10.44915771484375,176.74077497209822,0.5430577993392944,0.5433493852615356,0.010328345000743866,0.5212350487709045,0.5259929895401001,0.5293951630592346,0.536109447479248,0.5433493852615356,0.5499438643455505,0.5553767681121826,0.5609056353569031,0.5637637376785278
364,-0.545400083065033,127.94044494628906,11.312156677246094,176.6010284423828,0.545400083065033,0.5449910163879395,0.010269050486385822,0.5275728702545166,0.5296253561973572,0.5313693284988403,0.5390596985816956,0.5449910163879395,0.5524498224258423,0.5601807832717896,0.5633728504180908,0.5646260976791382
455,-0.5463865399360657,127.90786743164062,12.106587409973145,176.45382254464286,0.5463865399360657,0.5457909107208252,0.010327957570552826,0.5280134677886963,0.5297015905380249,0.5313775539398193,0.5400132536888123,0.5457909107208252,0.5544431209564209,0.5604029893875122,0.5633728504180908,0.5646260976791382
546,-0.5474781394004822,127.8681640625,12.847917556762695,176.30032784598214,0.5474781394004822,0.5475336313247681,0.010257097892463207,0.5288988351821899,0.5303475856781006,0.5334294438362122,0.5407994985580444,0.5475336313247681,0.5553476214408875,0.5609893202781677,0.5637982487678528,0.5648802518844604
637,-0.5491929650306702,127.82189178466797,13.549882888793945,176.1391361781529,0.5491930246353149,0.5497337579727173,0.009801587089896202,0.5296217203140259,0.5329025983810425,0.5361243486404419,0.5424213409423828,0.5497337579727173,0.5566555261611938,0.5621376633644104,0.5646328926086426,0.5653578639030457
728,-0.5504177212715149,127.769287109375,14.227791786193848,175.9698224748884,0.5504177808761597,0.5516011714935303,0.009722093120217323,0.5331054925918579,0.5353105068206787,0.5363059043884277,0.5424220561981201,0.5516011714935303,0.5579402446746826,0.5636603236198425,0.5649337768554688,0.5668855905532837
819,-0.5521818399429321,127.70826721191406,14.863037109375,175.79309300013952,0.5521818399429321,0.5532084703445435,0.009228344075381756,0.5352684855461121,0.5359483957290649,0.5379829406738281,0.5450025796890259,0.5532084703445435,0.5584604144096375,0.5638414025306702,0.565223753452301,0.5670827627182007
910,-0.5531761646270752,127.64098358154297,15.467013359069824,175.61226763044084,0.5531761646270752,0.5541386604309082,0.009802884422242641,0.5352684855461121,0.535983681678772,0.5379829406738281,0.5463377237319946,0.5541386604309082,0.5595098733901978,0.5649378895759583,0.5671505928039551,0.5714817047119141
1001,-0.5544840693473816,127.56487274169922,16.04715919494629,175.42276436941964,0.5544840693473816,0.5553499460220337,0.010299543850123882,0.5353118181228638,0.535983681678772,0.538230299949646,0.5472120642662048,0.5553499460220337,0.5616487860679626,0.566897988319397,0.5715110301971436,0.5733287334442139
1092,-0.5555732846260071,127.48152923583984,16.58175277709961,175.22962733677454,0.5555732846260071,0.5567131042480469,0.010303008370101452,0.5356371402740479,0.5369767546653748,0.5408551096916199,0.5491669774055481,0.5567131042480469,0.5627560615539551,0.5702980756759644,0.5724692344665527,0.5738085508346558
1183,-0.5569921731948853,127.3930435180664,17.08481788635254,175.0353240966797,0.5569921731948853,0.5579935908317566,0.010488981381058693,0.5369154810905457,0.5381072759628296,0.5413479208946228,0.5508933663368225,0.5579935908317566,0.5648113489151001,0.5711709856987,0.5730398297309875,0.5755882263183594
1274,-0.5573294162750244,127.30280303955078,17.593204498291016,174.83199637276786,0.5573294162750244,0.5581948757171631,0.01036154292523861,0.5370100140571594,0.5391031503677368,0.5422303080558777,0.5509093999862671,0.5581948757171631,0.5649683475494385,0.5711709856987,0.5730398297309875,0.5755882263183594
1365,-0.5583053827285767,127.2051010131836,18.07398796081543,174.62696838378906,0.5583053827285767,0.5599760413169861,0.0106055848300457,0.5374151468276978,0.5401633977890015,0.5422303080558777,0.5511305332183838,0.5599760413169861,0.5652170181274414,0.5724801421165466,0.573862612247467,0.5764204859733582
1456,-0.5595656633377075,127.09925842285156,18.547029495239258,174.41265869140625,0.5595656037330627,0.5606945753097534,0.010606290772557259,0.5401952266693115,0.5412776470184326,0.5424451231956482,0.5521178245544434,0.5606945753097534,0.566152811050415,0.5734444856643677,0.5756101608276367,0.577265739440918
1547,-0.5607783794403076,126.98780822753906,18.993879318237305,174.1947958809989,0.5607784390449524,0.5634469985961914,0.010823072865605354,0.5402132868766785,0.5413516163825989,0.543062150478363,0.5539765357971191,0.5634469985961914,0.5685457587242126,0.5739703178405762,0.5763081908226013,0.577265739440918
