instance,restart,runtime,score,filename
0,0,50000.0,2564.0,results_nevergrad_YoSmoothDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-50-54_i_0_r_0.txt
0,1,50000.0,2762.0,results_nevergrad_YoSmoothDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-50-54_i_0_r_1.txt
0,2,50000.0,2716.0,results_nevergrad_YoSmoothDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-50-54_i_0_r_2.txt
0,3,50000.0,2826.0,results_nevergrad_YoSmoothDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-50-54_i_0_r_3.txt
0,4,50000.0,2520.0,results_nevergrad_YoSmoothDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-50-54_i_0_r_4.txt
0,5,50000.0,2660.0,results_nevergrad_YoSmoothDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-50-54_i_0_r_5.txt
0,6,50000.0,2702.0,results_nevergrad_YoSmoothDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-50-54_i_0_r_6.txt
0,7,50000.0,2854.0,results_nevergrad_YoSmoothDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-50-54_i_0_r_7.txt
0,8,50000.0,2628.0,results_nevergrad_YoSmoothDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-50-54_i_0_r_8.txt
0,9,50000.0,2874.0,results_nevergrad_YoSmoothDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-50-54_i_0_r_9.txt
1,0,50000.0,2498.0,results_nevergrad_YoSmoothDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-50-54_i_1_r_0.txt
1,1,50000.0,2434.0,results_nevergrad_YoSmoothDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-50-54_i_1_r_1.txt
1,2,50000.0,2562.0,results_nevergrad_YoSmoothDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-50-54_i_1_r_2.txt
1,3,50000.0,2602.0,results_nevergrad_YoSmoothDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-50-54_i_1_r_3.txt
1,4,50000.0,2626.0,results_nevergrad_YoSmoothDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-50-54_i_1_r_4.txt
1,5,50000.0,2518.0,results_nevergrad_YoSmoothDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-50-54_i_1_r_5.txt
1,6,50000.0,2536.0,results_nevergrad_YoSmoothDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-50-54_i_1_r_6.txt
1,7,50000.0,2592.0,results_nevergrad_YoSmoothDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-50-54_i_1_r_7.txt
1,8,50000.0,2528.0,results_nevergrad_YoSmoothDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-50-54_i_1_r_8.txt
1,9,50000.0,2542.0,results_nevergrad_YoSmoothDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-50-54_i_1_r_9.txt
2,0,50000.0,2660.0,results_nevergrad_YoSmoothDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-50-54_i_2_r_0.txt
2,1,50000.0,2776.0,results_nevergrad_YoSmoothDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-50-54_i_2_r_1.txt
2,2,50000.0,2720.0,results_nevergrad_YoSmoothDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-50-54_i_2_r_2.txt
2,3,50000.0,2520.0,results_nevergrad_YoSmoothDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-50-54_i_2_r_3.txt
2,4,50000.0,2594.0,results_nevergrad_YoSmoothDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-50-54_i_2_r_4.txt
2,5,50000.0,2736.0,results_nevergrad_YoSmoothDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-50-54_i_2_r_5.txt
2,6,50000.0,2776.0,results_nevergrad_YoSmoothDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-50-54_i_2_r_6.txt
2,7,50000.0,2792.0,results_nevergrad_YoSmoothDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-50-54_i_2_r_7.txt
2,8,50000.0,2696.0,results_nevergrad_YoSmoothDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-50-54_i_2_r_8.txt
2,9,50000.0,2662.0,results_nevergrad_YoSmoothDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-50-54_i_2_r_9.txt
3,0,50000.0,2841.0,results_nevergrad_YoSmoothDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-50-54_i_3_r_0.txt
3,1,50000.0,2671.0,results_nevergrad_YoSmoothDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-50-54_i_3_r_1.txt
3,2,50000.0,2501.0,results_nevergrad_YoSmoothDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-50-54_i_3_r_2.txt
3,3,50000.0,2711.0,results_nevergrad_YoSmoothDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-50-54_i_3_r_3.txt
3,4,50000.0,2761.0,results_nevergrad_YoSmoothDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-50-54_i_3_r_4.txt
3,5,50000.0,2591.0,results_nevergrad_YoSmoothDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-50-54_i_3_r_5.txt
3,6,50000.0,2623.0,results_nevergrad_YoSmoothDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-50-54_i_3_r_6.txt
3,7,50000.0,2771.0,results_nevergrad_YoSmoothDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-50-54_i_3_r_7.txt
3,8,50000.0,2461.0,results_nevergrad_YoSmoothDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-50-54_i_3_r_8.txt
3,9,50000.0,2711.0,results_nevergrad_YoSmoothDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-50-54_i_3_r_9.txt
4,0,50000.0,2730.0,results_nevergrad_YoSmoothDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-50-54_i_4_r_0.txt
4,1,50000.0,2540.0,results_nevergrad_YoSmoothDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-50-54_i_4_r_1.txt
4,2,50000.0,2452.0,results_nevergrad_YoSmoothDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-50-54_i_4_r_2.txt
4,3,50000.0,2578.0,results_nevergrad_YoSmoothDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-50-54_i_4_r_3.txt
4,4,50000.0,2640.0,results_nevergrad_YoSmoothDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-50-54_i_4_r_4.txt
4,5,50000.0,2762.0,results_nevergrad_YoSmoothDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-50-54_i_4_r_5.txt
4,6,50000.0,2550.0,results_nevergrad_YoSmoothDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-50-54_i_4_r_6.txt
4,7,50000.0,2368.0,results_nevergrad_YoSmoothDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-50-54_i_4_r_7.txt
4,8,50000.0,2656.0,results_nevergrad_YoSmoothDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-50-54_i_4_r_8.txt
4,9,50000.0,2628.0,results_nevergrad_YoSmoothDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-50-54_i_4_r_9.txt
5,0,50000.0,2506.0,results_nevergrad_YoSmoothDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-50-54_i_5_r_0.txt
5,1,50000.0,2652.0,results_nevergrad_YoSmoothDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-50-54_i_5_r_1.txt
