score
0.7596690654754639
0.754555344581604
0.7585675716400146
0.7513379454612732
0.761381983757019
0.7461944222450256
0.758495569229126
0.7534862160682678
0.7513601779937744
0.7579889297485352
0.7718501687049866
0.76076340675354
0.7745139598846436
0.7642167806625366
0.7610503435134888
0.767625093460083
0.7627419233322144
0.7578462362289429
0.753980278968811
0.7701883316040039
0.7562462091445923
0.7756553888320923
0.7591181993484497
0.7806065082550049
0.7724156975746155
0.7782473564147949
0.780168354511261
0.774509072303772
0.778793215751648
0.7700400352478027
0.7745477557182312
0.7709749341011047
0.747572660446167
0.7578068971633911
0.753670334815979
0.7632534503936768
0.7618685960769653
0.767218828201294
0.7568303346633911
0.7568437457084656
0.7798203825950623
0.7703644037246704
0.7772371768951416
0.771003782749176
0.7673470377922058
0.782210648059845
0.7726551294326782
0.7859132885932922
0.773387610912323
0.7799234390258789
0.752535343170166
0.746989369392395
0.7473756074905396
0.7576035261154175
0.7568023204803467
0.7483792304992676
0.7463881969451904
0.7578468918800354
0.7538455128669739
0.7443819642066956
0.7747647166252136
0.7610200643539429
0.776090145111084
0.7608767747879028
0.7538884282112122
0.7469044923782349
0.7551851272583008
0.7636594772338867
0.7403233647346497
0.7545578479766846
0.7770811319351196
0.7720917463302612
0.7654960751533508
0.771210789680481
0.7793519496917725
0.7641094923019409
0.7585989236831665
0.774977445602417
0.7638461589813232
0.765067458152771
0.7349662184715271
0.739611029624939
0.7435582876205444
0.7441563010215759
0.7399126291275024
0.7456449270248413
0.7260371446609497
0.7403169870376587
0.7388525605201721
0.73819899559021
0.7826822996139526
0.779558539390564
0.7763872742652893
0.7752764225006104
0.774939775466919
0.7707617282867432
0.7814908027648926
0.7623772621154785
0.7803789377212524
0.7814908027648926
