instance,restart,runtime,score,filename
0,0,50000.0,3420.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_16-09-35_i_0_r_0.txt
0,1,50000.0,3568.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_16-09-35_i_0_r_1.txt
0,2,50000.0,3204.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_16-09-35_i_0_r_2.txt
0,3,50000.0,3414.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_16-09-35_i_0_r_3.txt
0,4,50000.0,3536.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_16-09-34_i_0_r_4.txt
0,5,50000.0,3574.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_16-09-35_i_0_r_5.txt
0,6,50000.0,3672.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_16-09-35_i_0_r_6.txt
0,7,50000.0,3522.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_16-09-35_i_0_r_7.txt
0,8,50000.0,3578.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_16-09-35_i_0_r_8.txt
0,9,50000.0,3448.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_16-09-35_i_0_r_9.txt
1,0,50000.0,3226.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_16-09-35_i_1_r_0.txt
1,1,50000.0,3360.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_16-09-35_i_1_r_1.txt
1,2,50000.0,3328.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_16-09-35_i_1_r_2.txt
1,3,50000.0,3284.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_16-09-35_i_1_r_3.txt
1,4,50000.0,3442.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_16-09-34_i_1_r_4.txt
1,5,50000.0,3424.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_16-09-35_i_1_r_5.txt
1,6,50000.0,3268.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_16-09-35_i_1_r_6.txt
1,7,50000.0,3112.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_16-09-35_i_1_r_7.txt
1,8,50000.0,3374.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_16-09-35_i_1_r_8.txt
1,9,50000.0,3584.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_16-09-35_i_1_r_9.txt
2,0,50000.0,3350.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_16-09-35_i_2_r_0.txt
2,1,50000.0,3608.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_16-09-35_i_2_r_1.txt
2,2,50000.0,3372.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_16-09-35_i_2_r_2.txt
2,3,50000.0,3324.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_16-09-35_i_2_r_3.txt
2,4,50000.0,3228.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_16-09-34_i_2_r_4.txt
2,5,50000.0,3312.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_16-09-35_i_2_r_5.txt
2,6,50000.0,3434.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_16-09-35_i_2_r_6.txt
2,7,50000.0,3522.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_16-09-35_i_2_r_7.txt
2,8,50000.0,3454.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_16-09-35_i_2_r_8.txt
2,9,50000.0,3496.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_16-09-35_i_2_r_9.txt
3,0,50000.0,3427.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_16-09-35_i_3_r_0.txt
3,1,50000.0,3593.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_16-09-35_i_3_r_1.txt
3,2,50000.0,3555.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_16-09-35_i_3_r_2.txt
3,3,50000.0,3423.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_16-09-35_i_3_r_3.txt
3,4,50000.0,3421.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_16-09-34_i_3_r_4.txt
3,5,50000.0,3349.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_16-09-35_i_3_r_5.txt
3,6,50000.0,3387.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_16-09-35_i_3_r_6.txt
3,7,50000.0,3409.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_16-09-35_i_3_r_7.txt
3,8,50000.0,3635.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_16-09-35_i_3_r_8.txt
3,9,50000.0,3385.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_16-09-35_i_3_r_9.txt
4,0,50000.0,3492.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_16-09-35_i_4_r_0.txt
4,1,50000.0,3308.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_16-09-35_i_4_r_1.txt
4,2,50000.0,3290.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_16-09-35_i_4_r_2.txt
4,3,50000.0,3224.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_16-09-35_i_4_r_3.txt
4,4,50000.0,3154.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_16-09-34_i_4_r_4.txt
4,5,50000.0,3114.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_16-09-35_i_4_r_5.txt
4,6,50000.0,3348.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_16-09-35_i_4_r_6.txt
4,7,50000.0,3408.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_16-09-35_i_4_r_7.txt
4,8,50000.0,3282.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_16-09-35_i_4_r_8.txt
4,9,50000.0,3328.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_16-09-35_i_4_r_9.txt
5,0,50000.0,3422.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_16-09-35_i_5_r_0.txt
5,1,50000.0,3670.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_16-09-35_i_5_r_1.txt
5,2,50000.0,3238.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_16-09-35_i_5_r_2.txt
5,3,50000.0,3500.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_16-09-35_i_5_r_3.txt
5,4,50000.0,3302.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_16-09-34_i_5_r_4.txt
5,5,50000.0,3244.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_16-09-35_i_5_r_5.txt
5,6,50000.0,3408.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_16-09-35_i_5_r_6.txt
5,7,50000.0,3428.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_16-09-35_i_5_r_7.txt
5,8,50000.0,3488.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_16-09-35_i_5_r_8.txt
5,9,50000.0,3590.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_16-09-35_i_5_r_9.txt
6,0,50000.0,3277.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_16-09-35_i_6_r_0.txt
6,1,50000.0,3149.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_16-09-35_i_6_r_1.txt
6,2,50000.0,3369.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_16-09-35_i_6_r_2.txt
6,3,50000.0,3449.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_16-09-35_i_6_r_3.txt
6,4,50000.0,3351.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_16-09-34_i_6_r_4.txt
6,5,50000.0,3131.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_16-09-35_i_6_r_5.txt
6,6,50000.0,3251.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_16-09-35_i_6_r_6.txt
6,7,50000.0,3273.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_16-09-35_i_6_r_7.txt
6,8,50000.0,3163.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_16-09-35_i_6_r_8.txt
6,9,50000.0,3167.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_16-09-35_i_6_r_9.txt
7,0,50000.0,3409.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_16-09-35_i_7_r_0.txt
7,1,50000.0,3563.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_16-09-35_i_7_r_1.txt
7,2,50000.0,3435.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_16-09-35_i_7_r_2.txt
7,3,50000.0,3379.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_16-09-35_i_7_r_3.txt
7,4,50000.0,3441.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_16-09-34_i_7_r_4.txt
7,5,50000.0,3537.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_16-09-35_i_7_r_5.txt
7,6,50000.0,3575.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_16-09-35_i_7_r_6.txt
7,7,50000.0,3295.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_16-09-35_i_7_r_7.txt
7,8,50000.0,3371.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_16-09-35_i_7_r_8.txt
7,9,50000.0,3553.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_16-09-35_i_7_r_9.txt
8,0,50000.0,3314.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_16-09-35_i_8_r_0.txt
8,1,50000.0,3470.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_16-09-35_i_8_r_1.txt
8,2,50000.0,3432.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_16-09-35_i_8_r_2.txt
8,3,50000.0,3468.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_16-09-35_i_8_r_3.txt
8,4,50000.0,3718.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_16-09-34_i_8_r_4.txt
8,5,50000.0,3494.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_16-09-35_i_8_r_5.txt
8,6,50000.0,3576.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_16-09-35_i_8_r_6.txt
8,7,50000.0,3388.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_16-09-35_i_8_r_7.txt
8,8,50000.0,3502.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_16-09-35_i_8_r_8.txt
8,9,50000.0,3322.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_16-09-35_i_8_r_9.txt
9,0,50000.0,3415.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_16-09-35_i_9_r_0.txt
9,1,50000.0,3167.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_16-09-35_i_9_r_1.txt
9,2,50000.0,3353.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_16-09-35_i_9_r_2.txt
9,3,50000.0,3371.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_16-09-35_i_9_r_3.txt
9,4,50000.0,3565.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_16-09-34_i_9_r_4.txt
