runtime,mean,count
100.0,0.5385738400000001,100
200.0,0.5421361836328128,100
300.0,0.5448714713281252,100
400.0,0.5460611246875,100
500.0,0.5471949017578127,100
600.0,0.5480815300390627,100
700.0,0.5492308714453126,100
800.0,0.5501484242187501,100
900.0,0.5508656369921876,100
1000.0,0.5515280396875001,100
1100.0,0.5518816885156251,100
1200.0,0.5524966157421877,100
1300.0,0.5527540382421876,100
1400.0,0.5530267282421876,100
1500.0,0.5531853840625002,100
1600.0,0.5535720781640626,100
1700.0,0.5538799128125,100
1800.0,0.554334474375,100
1900.0,0.554543531171875,100
2000.0,0.5548241655078126,100
2100.0,0.5549236839453126,100
2200.0,0.5550243166015626,100
2300.0,0.55520462609375,100
2400.0,0.5552947626171876,100
2500.0,0.5553908123046876,100
2600.0,0.5554508907421876,100
2700.0,0.5556837566796875,100
2800.0,0.555751694375,100
2900.0,0.5559773395703125,100
3000.0,0.556090155703125,100
3100.0,0.5564247637109375,100
3200.0,0.5564247637109375,100
3300.0,0.5566008236718749,100
3400.0,0.5566119175781249,100
3500.0,0.5567208266796874,100
3600.0,0.5571110778906249,100
3700.0,0.5572042769140624,100
3800.0,0.5575511697265623,100
3900.0,0.5575995830859374,100
4000.0,0.55782745359375,100
4100.0,0.5578472364062499,100
4200.0,0.5579105483593749,100
4300.0,0.5579255264453125,100
4400.0,0.5579848848828124,100
4500.0,0.5582888106640626,100
4600.0,0.5584848797265626,100
4700.0,0.5584848797265626,100
4800.0,0.5584848797265626,100
4900.0,0.5584848797265626,100
5000.0,0.5586927439062501,100
5100.0,0.5587354396484376,100
5200.0,0.5587959109765627,100
5300.0,0.5588952380468751,100
5400.0,0.5589710088281251,100
5500.0,0.5591020933203126,100
5600.0,0.5592569239062501,100
5700.0,0.5592569239062501,100
5800.0,0.5593196678125001,100
5900.0,0.5593433736718751,100
6000.0,0.5593685738671875,100
6100.0,0.5595407044140626,100
6200.0,0.5595902063671876,100
6300.0,0.5595902063671876,100
6400.0,0.5595902063671876,100
6500.0,0.559739300625,100
6600.0,0.5598840333203126,100
6700.0,0.5598840333203126,100
6800.0,0.5598840333203126,100
6900.0,0.5598840333203126,100
7000.0,0.5600933715625002,100
7100.0,0.5601969902734376,100
7200.0,0.5601969902734376,100
7300.0,0.5602048917187501,100
7400.0,0.560435353984375,100
7500.0,0.5605329675,100
7600.0,0.5605482708203126,100
7700.0,0.5605886917968751,100
7800.0,0.5605966923828125,100
7900.0,0.5606438623046875,100
8000.0,0.5608573416796875,100
8100.0,0.5608573416796875,100
8200.0,0.5608573416796875,100
8300.0,0.561000490078125,100
8400.0,0.561065019140625,100
8500.0,0.56107959203125,100
8600.0,0.56107959203125,100
8700.0,0.5610876370703124,100
8800.0,0.5611540480859375,100
8900.0,0.561155332890625,100
9000.0,0.561155332890625,100
9100.0,0.561155332890625,100
9200.0,0.561155332890625,100
9300.0,0.561155332890625,100
9400.0,0.5611683815624999,100
9500.0,0.561223523046875,100
9600.0,0.561223523046875,100
9700.0,0.561223523046875,100
9800.0,0.561282751875,100
9900.0,0.5613017986718749,100
10000.0,0.5613017986718749,100
10100.0,0.5613017986718749,100
10200.0,0.5613017986718749,100
10300.0,0.5613017986718749,100
10400.0,0.5613017986718749,100
10500.0,0.5613546764453123,100
10600.0,0.5613546764453123,100
10700.0,0.561440316328125,100
10800.0,0.5616629638281249,100
10900.0,0.5617408580468749,100
11000.0,0.5617781479687499,100
11100.0,0.5617781479687499,100
11200.0,0.561817072734375,100
11300.0,0.5618225211328124,100
11400.0,0.5618225211328124,100
11500.0,0.5618842905468749,100
11600.0,0.5621409044921875,100
11700.0,0.5621641365234374,100
11800.0,0.5622939841796875,100
11900.0,0.5623829371093749,100
12000.0,0.5624719060156249,100
12100.0,0.5624719060156249,100
12200.0,0.5625657018359375,100
12300.0,0.562569236484375,100
12400.0,0.562569236484375,100
12500.0,0.5626133007812499,100
12600.0,0.5626133007812499,100
12700.0,0.5626545044140624,100
12800.0,0.5626545044140624,100
12900.0,0.5626842457421874,100
13000.0,0.5626842457421874,100
13100.0,0.5626842457421874,100
13200.0,0.56271536609375,100
13300.0,0.5627329257812499,100
13400.0,0.5627329257812499,100
13500.0,0.5628106971093749,100
13600.0,0.5628106971093749,100
13700.0,0.562819733359375,100
13800.0,0.562819733359375,100
13900.0,0.562819733359375,100
14000.0,0.5628292901171874,100
14100.0,0.5628292901171874,100
14200.0,0.5628292901171874,100
14300.0,0.5628292901171874,100
14400.0,0.5628292901171874,100
14500.0,0.5628292901171874,100
14600.0,0.5629634221093749,100
14700.0,0.5629901332421874,100
14800.0,0.5630104671093749,100
14900.0,0.5630104671093749,100
15000.0,0.5630104671093749,100
15100.0,0.5631531515234375,100
15200.0,0.5631665069531249,100
15300.0,0.5631665069531249,100
15400.0,0.5632803953124997,100
15500.0,0.5633536882812498,100
15600.0,0.5633536882812498,100
15700.0,0.5633937671484373,100
15800.0,0.5633947606249997,100
15900.0,0.5633947606249997,100
16000.0,0.5633947606249997,100
16100.0,0.5633947606249997,100
16200.0,0.5633947606249997,100
16300.0,0.5633947606249997,100
16400.0,0.5634013561328123,100
16500.0,0.5634013561328123,100
16600.0,0.5634269062890623,100
16700.0,0.5634269062890623,100
16800.0,0.5635419951953123,100
16900.0,0.5635419951953123,100
17000.0,0.5635704869531248,100
17100.0,0.5635985217578123,100
17200.0,0.5637183119140623,100
17300.0,0.5637183119140623,100
17400.0,0.5637183119140623,100
17500.0,0.5637549907421874,100
17600.0,0.5637549907421874,100
17700.0,0.5637549907421874,100
17800.0,0.5637549907421874,100
17900.0,0.5637549907421874,100
18000.0,0.5637549907421874,100
18100.0,0.5638639611328123,100
18200.0,0.5638864285546874,100
18300.0,0.5639517787499998,100
18400.0,0.5639517787499998,100
18500.0,0.5639517787499998,100
18600.0,0.5640407715624998,100
18700.0,0.5640407715624998,100
18800.0,0.5640407715624998,100
18900.0,0.5640407715624998,100
19000.0,0.5640407715624998,100
19100.0,0.5640407715624998,100
19200.0,0.5640939191015623,100
19300.0,0.5641837708203122,100
19400.0,0.5641837708203122,100
19500.0,0.5642821245703122,100
19600.0,0.5642966953906248,100
19700.0,0.5642966953906248,100
19800.0,0.5642966953906248,100
19900.0,0.5642983505078123,100
20000.0,0.5642983505078123,100
20100.0,0.5642983505078123,100
20200.0,0.5643600247656247,100
20300.0,0.5643600247656247,100
20400.0,0.5643600247656247,100
20500.0,0.5643600247656247,100
20600.0,0.5643707224609372,100
20700.0,0.5643707224609372,100
20800.0,0.5643707224609372,100
20900.0,0.5643707224609372,100
21000.0,0.5644019276562497,100
21100.0,0.5644019276562497,100
21200.0,0.5644335100390623,100
21300.0,0.5644941477734373,100
21400.0,0.5644941477734373,100
21500.0,0.5644985894921873,100
21600.0,0.5645537377734374,100
21700.0,0.5645801398828124,100
21800.0,0.5645801398828124,100
21900.0,0.5645801398828124,100
22000.0,0.5645801398828124,100
22100.0,0.5645928027343748,100
22200.0,0.5646089650390624,100
22300.0,0.5646089650390624,100
22400.0,0.5646089650390624,100
22500.0,0.5646089650390624,100
22600.0,0.5646089650390624,100
22700.0,0.5646089650390624,100
22800.0,0.5646452152734374,100
22900.0,0.5646678535546873,100
23000.0,0.5647108751171873,100
23100.0,0.5647108751171873,100
23200.0,0.5647328831249997,100
23300.0,0.5647328831249997,100
23400.0,0.5647328831249997,100
23500.0,0.5648001455078122,100
23600.0,0.5648001455078122,100
23700.0,0.5648405312890623,100
23800.0,0.5648405312890623,100
23900.0,0.5648817535937498,100
24000.0,0.5648939832031248,100
24100.0,0.5648939832031248,100
24200.0,0.5649117771093749,100
24300.0,0.5649117771093749,100
24400.0,0.5649117771093749,100
24500.0,0.5649117771093749,100
24600.0,0.5649246991796872,100
24700.0,0.5649246991796872,100
24800.0,0.5649246991796872,100
24900.0,0.5649246991796872,100
25000.0,0.5649246991796872,100
25100.0,0.5649892501171874,100
25200.0,0.5649892501171874,100
25300.0,0.5649892501171874,100
25400.0,0.5649892501171874,100
25500.0,0.5650282592578123,100
25600.0,0.5650282592578123,100
25700.0,0.5651133842187499,100
25800.0,0.5651133842187499,100
25900.0,0.5651133842187499,100
26000.0,0.5651133842187499,100
26100.0,0.5651133842187499,100
26200.0,0.5651133842187499,100
26300.0,0.5651133842187499,100
26400.0,0.5651133842187499,100
26500.0,0.5651687702343748,100
26600.0,0.5651687702343748,100
26700.0,0.5651687702343748,100
26800.0,0.5651687702343748,100
26900.0,0.5651687702343748,100
27000.0,0.5651687702343748,100
27100.0,0.5651881583203123,100
