instance,restart,runtime,score,filename
0,0,50000.0,0.7547891589596285,results_nevergrad_MinRecombiningDiscreteLenglerOnePlusOne_NK3_64_8_budget_50000_2026-03-13_14-19-47_i_0_r_0.txt
0,1,50000.0,0.7691179284827053,results_nevergrad_MinRecombiningDiscreteLenglerOnePlusOne_NK3_64_8_budget_50000_2026-03-13_14-19-47_i_0_r_1.txt
0,2,50000.0,0.7673840745641698,results_nevergrad_MinRecombiningDiscreteLenglerOnePlusOne_NK3_64_8_budget_50000_2026-03-13_14-19-47_i_0_r_2.txt
0,3,50000.0,0.7598370709472198,results_nevergrad_MinRecombiningDiscreteLenglerOnePlusOne_NK3_64_8_budget_50000_2026-03-13_14-19-47_i_0_r_3.txt
0,4,50000.0,0.7577304739163746,results_nevergrad_MinRecombiningDiscreteLenglerOnePlusOne_NK3_64_8_budget_50000_2026-03-13_14-19-47_i_0_r_4.txt
0,5,50000.0,0.7415177899568112,results_nevergrad_MinRecombiningDiscreteLenglerOnePlusOne_NK3_64_8_budget_50000_2026-03-13_14-19-47_i_0_r_5.txt
0,6,50000.0,0.7483358481586085,results_nevergrad_MinRecombiningDiscreteLenglerOnePlusOne_NK3_64_8_budget_50000_2026-03-13_14-19-47_i_0_r_6.txt
0,7,50000.0,0.7610123336845451,results_nevergrad_MinRecombiningDiscreteLenglerOnePlusOne_NK3_64_8_budget_50000_2026-03-13_14-19-47_i_0_r_7.txt
0,8,50000.0,0.7647824952347707,results_nevergrad_MinRecombiningDiscreteLenglerOnePlusOne_NK3_64_8_budget_50000_2026-03-13_14-19-47_i_0_r_8.txt
0,9,50000.0,0.757967401415993,results_nevergrad_MinRecombiningDiscreteLenglerOnePlusOne_NK3_64_8_budget_50000_2026-03-13_14-19-47_i_0_r_9.txt
1,0,50000.0,0.7418131448574414,results_nevergrad_MinRecombiningDiscreteLenglerOnePlusOne_NK3_64_8_budget_50000_2026-03-13_14-19-47_i_1_r_0.txt
1,1,50000.0,0.7860107818356865,results_nevergrad_MinRecombiningDiscreteLenglerOnePlusOne_NK3_64_8_budget_50000_2026-03-13_14-19-47_i_1_r_1.txt
1,2,50000.0,0.7515679176992742,results_nevergrad_MinRecombiningDiscreteLenglerOnePlusOne_NK3_64_8_budget_50000_2026-03-13_14-19-47_i_1_r_2.txt
1,3,50000.0,0.7630221211965282,results_nevergrad_MinRecombiningDiscreteLenglerOnePlusOne_NK3_64_8_budget_50000_2026-03-13_14-19-47_i_1_r_3.txt
1,4,50000.0,0.7486394240002914,results_nevergrad_MinRecombiningDiscreteLenglerOnePlusOne_NK3_64_8_budget_50000_2026-03-13_14-19-47_i_1_r_4.txt
1,5,50000.0,0.7883703151986486,results_nevergrad_MinRecombiningDiscreteLenglerOnePlusOne_NK3_64_8_budget_50000_2026-03-13_14-19-47_i_1_r_5.txt
1,6,50000.0,0.769857560857993,results_nevergrad_MinRecombiningDiscreteLenglerOnePlusOne_NK3_64_8_budget_50000_2026-03-13_14-19-47_i_1_r_6.txt
1,7,50000.0,0.7287969796377143,results_nevergrad_MinRecombiningDiscreteLenglerOnePlusOne_NK3_64_8_budget_50000_2026-03-13_14-19-47_i_1_r_7.txt
1,8,50000.0,0.7974445129282047,results_nevergrad_MinRecombiningDiscreteLenglerOnePlusOne_NK3_64_8_budget_50000_2026-03-13_14-19-47_i_1_r_8.txt
1,9,50000.0,0.7686118177079289,results_nevergrad_MinRecombiningDiscreteLenglerOnePlusOne_NK3_64_8_budget_50000_2026-03-13_14-19-47_i_1_r_9.txt
2,0,50000.0,0.7538301261019877,results_nevergrad_MinRecombiningDiscreteLenglerOnePlusOne_NK3_64_8_budget_50000_2026-03-13_14-19-47_i_2_r_0.txt
2,1,50000.0,0.7804694616445245,results_nevergrad_MinRecombiningDiscreteLenglerOnePlusOne_NK3_64_8_budget_50000_2026-03-13_14-19-47_i_2_r_1.txt
2,2,50000.0,0.7876952074201071,results_nevergrad_MinRecombiningDiscreteLenglerOnePlusOne_NK3_64_8_budget_50000_2026-03-13_14-19-47_i_2_r_2.txt
2,3,50000.0,0.7486541584526739,results_nevergrad_MinRecombiningDiscreteLenglerOnePlusOne_NK3_64_8_budget_50000_2026-03-13_14-19-47_i_2_r_3.txt
