runtime,mean,count
100.0,0.544670542890625,100
200.0,0.5503922054296874,100
300.0,0.5540037345312497,100
400.0,0.5563643882812499,100
500.0,0.5589035494140626,100
600.0,0.5622897089453126,100
700.0,0.5657163056640627,100
800.0,0.5686391928515628,100
900.0,0.5728164826953126,100
1000.0,0.5759600669921876,100
1100.0,0.5783327871093751,100
1200.0,0.5806506918359376,100
1300.0,0.5844639941406252,100
1400.0,0.5885357815625004,100
1500.0,0.5914937811328129,100
1600.0,0.5955551610546876,100
1700.0,0.5988099372656253,100
1800.0,0.6035327908984377,100
1900.0,0.6070199260937499,100
2000.0,0.6102401169921875,100
2100.0,0.6152060191406252,100
2200.0,0.6197029486328127,100
2300.0,0.6233665794921879,100
2400.0,0.62642368671875,100
2500.0,0.6303806180468748,100
2600.0,0.6340986896874999,100
2700.0,0.6377670532812499,100
2800.0,0.6418241817578124,100
2900.0,0.6455936335937499,100
3000.0,0.6490727305859376,100
3100.0,0.6526158821484376,100
3200.0,0.6559090548046875,100
3300.0,0.6590591334374999,100
3400.0,0.6628061732421874,100
3500.0,0.6654430905859374,100
3600.0,0.6692025852343748,100
3700.0,0.6712827230468749,100
3800.0,0.6741525346484374,100
3900.0,0.6771230201171874,100
4000.0,0.6793490977734377,100
4100.0,0.6818473387890627,100
4200.0,0.6846885060937501,100
4300.0,0.6865623291406253,100
4400.0,0.6888227405859374,100
4500.0,0.69046026765625,100
4600.0,0.6919465956249999,100
4700.0,0.693955285703125,100
4800.0,0.6954604269531249,100
4900.0,0.6968064254687495,100
5000.0,0.6982048879296875,100
5100.0,0.6996122112500001,100
5200.0,0.7010370307812502,100
5300.0,0.7020752092187503,100
5400.0,0.7030295827734377,100
5500.0,0.7040093559765627,100
5600.0,0.7052776968750001,100
5700.0,0.7059739824218748,100
5800.0,0.7071050982421875,100
5900.0,0.707874805859375,100
6000.0,0.70885471203125,100
6100.0,0.7095737226953127,100
6200.0,0.7103851474609374,100
6300.0,0.7111446363671877,100
6400.0,0.7117394367578125,100
6500.0,0.7122598792578124,100
6600.0,0.712871743671875,100
6700.0,0.7133749987890625,100
6800.0,0.7140200547265626,100
6900.0,0.7146229821484377,100
7000.0,0.7151652825390628,100
7100.0,0.7157167900000004,100
7200.0,0.7162334726171876,100
7300.0,0.7169481938671874,100
7400.0,0.7173867297265625,100
7500.0,0.7177674731640624,100
7600.0,0.7181644908203124,100
7700.0,0.7185438422265622,100
7800.0,0.7189283886718749,100
7900.0,0.719308576445312,100
8000.0,0.7197218349218748,100
8100.0,0.7200777604687499,100
8200.0,0.7204362458593748,100
8300.0,0.7208553676953126,100
8400.0,0.7212358906250002,100
8500.0,0.7215225826171878,100
8600.0,0.7219005979687502,100
8700.0,0.7222269757812501,100
8800.0,0.7225787231250002,100
8900.0,0.7228560027734378,100
9000.0,0.7231305482421877,100
9100.0,0.7234729183593751,100
9200.0,0.7237886161718751,100
9300.0,0.7240057049609376,100
9400.0,0.7242618465625,100
9500.0,0.7245316343750001,100
