score
0.7839050889015198
0.7836632132530212
0.7954269647598267
0.7967046499252319
0.7837337255477905
0.7920840978622437
0.795830249786377
0.778967022895813
0.7806775569915771
0.7885339260101318
0.800694465637207
0.8146979808807373
0.8131421804428101
0.8161509037017822
0.8141149282455444
0.8005658984184265
0.8066807389259338
0.7990216016769409
0.8055493831634521
0.80613774061203
0.8147850632667542
0.8158804178237915
0.8114535808563232
0.8145298361778259
0.8170187473297119
0.8131946921348572
0.8143264055252075
0.8203946352005005
0.8137717247009277
0.8083261847496033
0.8097391724586487
0.8243812322616577
0.8073686361312866
0.8135055303573608
0.8157975673675537
0.8206052780151367
0.8187638521194458
0.8172332048416138
0.8083792924880981
0.8308559656143188
0.814998984336853
0.8156861066818237
0.8014988899230957
0.8233280777931213
0.8082364201545715
0.8214232921600342
0.8056147694587708
0.8120951056480408
0.8146172761917114
0.8146196603775024
0.8242021799087524
0.8126211762428284
0.8135745525360107
0.8204654455184937
0.8103044033050537
0.8150545358657837
0.8178086876869202
0.8085405230522156
0.8164685964584351
0.8177552223205566
0.8024504780769348
0.818622350692749
0.8046059608459473
0.8058335781097412
0.8038755059242249
0.7952656149864197
0.8080183863639832
0.806018590927124
0.8014777898788452
0.8089396357536316
0.8142287731170654
0.8009220957756042
0.7976154088973999
0.8028163909912109
0.8150970935821533
0.7972610592842102
0.8067809343338013
0.7976648807525635
0.8113983869552612
0.8040237426757812
0.8112265467643738
0.81520015001297
0.8072896003723145
0.8111598491668701
0.8079032897949219
0.8106037378311157
0.8172069787979126
0.8014642000198364
0.8069660067558289
0.8005442023277283
0.8111478090286255
0.816666305065155
0.8151527643203735
0.8110926151275635
0.8188810348510742
0.8120378255844116
0.8159385919570923
0.8121251463890076
0.8034914135932922
0.8063233494758606
