step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
96,-142.8199920654297,31.649459838867188,4.716609954833984,43.45766544342041,-142.82000732421875,-138.5,25.85976791381836,-204.0,-190.1999969482422,-180.0,-158.0,-138.5,-126.0,-112.69999694824219,-106.80000305175781,-100.83999633789062
192,-158.25999450683594,31.28809928894043,6.182154655456543,42.67405128479004,-158.25999450683594,-157.0,25.027433395385742,-226.0399932861328,-198.3000030517578,-190.1999969482422,-174.5,-157.0,-139.75,-128.0,-124.75,-117.95999908447266
288,-163.95999145507812,30.911453247070312,7.311612606048584,41.87574005126953,-163.9600067138672,-163.5,23.233562469482422,-226.0399932861328,-204.0,-194.0,-178.0,-163.5,-146.0,-137.0,-130.85000610351562,-119.95999908447266
384,-168.75999450683594,30.472816467285156,8.282273292541504,40.98773765563965,-168.75999450683594,-168.0,23.23579978942871,-226.0399932861328,-204.0,-198.1999969482422,-184.0,-168.0,-151.75,-142.8000030517578,-135.75,-127.87999725341797
480,-176.5800018310547,29.98500633239746,9.048219680786133,40.052550315856934,-176.5800018310547,-174.0,24.21453285217285,-228.24000549316406,-220.3000030517578,-208.0,-192.5,-174.0,-160.0,-146.89999389648438,-142.89999389648438,-132.9600067138672
576,-186.55999755859375,29.360013961791992,9.689701080322266,38.95614528656006,-186.55999755859375,-184.0,26.33868408203125,-240.0800018310547,-230.10000610351562,-224.1999969482422,-204.0,-184.0,-166.75,-153.89999389648438,-147.0,-143.0
672,-195.86000061035156,28.690387725830078,10.235003471374512,37.792808532714844,-195.86000061035156,-194.0,27.799646377563477,-250.32000732421875,-244.0,-232.39999389648438,-216.0,-194.0,-174.0,-164.0,-155.0,-152.94000244140625
768,-206.33999633789062,28.00338363647461,10.675430297851562,36.60892963409424,-206.33999633789062,-203.5,29.654752731323242,-266.3999938964844,-258.0,-245.0,-222.0,-203.5,-180.75,-171.0,-168.89999389648438,-163.77999877929688
864,-213.8199920654297,27.333309173583984,11.023788452148438,35.44784641265869,-213.82000732421875,-211.0,31.405853271484375,-286.20001220703125,-276.0,-258.0,-236.0,-211.0,-189.75,-177.8000030517578,-171.0,-168.89999389648438
960,-220.83999633789062,26.64620018005371,11.330482482910156,34.23921298980713,-220.83999633789062,-221.0,32.30811309814453,-286.20001220703125,-276.0,-266.0,-244.0,-221.0,-193.5,-181.0,-175.89999389648438,-172.9600067138672
1056,-228.6199951171875,26.007522583007812,11.614089965820312,33.07205677032471,-228.6199951171875,-227.5,33.20384979248047,-296.20001220703125,-282.20001220703125,-272.3999938964844,-253.0,-227.5,-201.0,-188.0,-180.85000610351562,-177.9199981689453
